name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Polymorphum gilvum SL003B-26A1	991905	leaf	4718963	539	368	5.37488e-126
Riemerella anatipestifer RA-GD	992406	leaf	2166384	11	1	0.0
Yersinia enterocolitica subsp. palearctica 105.5R(r)	994476	leaf	4621811	12	0	0.0
Pseudomonas brassicacearum subsp. brassicacearum NFM421	994484	leaf	6843248	128	9	5.87427e-08
Simian adenovirus 49	995022	leaf	35499	1	1	0.0
Pseudomonas stutzeri DSM 4166	996285	leaf	4689946	332	51	1.46696e-07
Corynebacterium ulcerans 0102	996634	leaf	2579188	1	0	0.0
Polaribacter reichenbachii	996801	species	4125014	86	59	0.0
Paenibacillus mucilaginosus K02	997761	leaf	8819200	140	10	0.0
Bacteroides dorei CL03T12C01	997877	leaf	5310365	59	38	5.91985e-07
Aeromonas veronii B565	998088	leaf	4551783	131	37	3.82196e-52
Burkholderia gladioli BSR3	999541	leaf	9052299	753	135	5.3984e-30
Leisingera methylohalidivorans DSM 14336	999552	leaf	4650996	219	143	0.0
Thermoproteus uzoniensis 768-20	999630	leaf	1936063	8	8	0.0
Bacillus amyloliquefaciens TA208	999891	leaf	3937511	3	0	0.0
Pseudomonas aeruginosa AES-1R	1000561	leaf	6343337	14	5	9.37165e-190
Bacillus amyloliquefaciens LL3	1001582	leaf	4001985	2	0	0.0
Lactobacillus brevis KB290	1001583	leaf	2587877	2	0	0.0
Pseudomonas mendocina NK-01	1001585	leaf	5434353	285	76	1.59862e-07
Mycobacterium abscessus subsp. massiliense CCUG 48898 = JCM 15300	1001714	leaf	4978382	7	1	0.0
Escherichia coli PCN033	1001989	leaf	5156873	4	2	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	15	10	0.0
Solibacillus silvestris StLB046	1002809	leaf	3984229	15	6	0.0
Verrucosispora maris	1003110	species	6732271	113	0	0.0
Streptomyces cattleya NRRL 8057 = DSM 46488	1003195	leaf	16188068	2208	148	0.0
Rickettsia typhi str. TH1527	1003201	leaf	1112372	5	0	0.0
Rickettsia typhi str. B9991CWPP	1003202	leaf	1112957	5	0	0.0
Alteromonas macleodii str. 'Black Sea 11'	1004785	leaf	4480507	21	13	0.0
Alteromonas mediterranea DE1	1004786	leaf	4947126	4	0	0
Alteromonas macleodii str. 'Balearic Sea AD45'	1004787	leaf	4674885	78	36	4.10664e-07
Alteromonas macleodii str. 'English Channel 673'	1004788	leaf	4601785	48	2	2.9673e-07
Streptococcus suis ST1	1004951	leaf	2034321	5	4	0.0
Streptococcus suis D12	1004952	leaf	2183059	4	0	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	1	0	0.0
Streptococcus suis D9	1005042	leaf	2177656	4	3	0.0
Collimonas fungivorans Ter331	1005048	leaf	5186898	1232	497	3.9224e-07
Buchnera aphidicola str. Ua (Uroleucon ambrosiae)	1005057	leaf	627953	12	7	0.0
Gallibacterium anatis UMN179	1005058	leaf	2694139	36	28	0.0
Buchnera aphidicola str. Ak (Acyrthosiphon kondoi)	1005090	leaf	653223	4	2	0.0
Metallosphaera cuprina Ar-4	1006006	leaf	1840348	10	10	0.0
Bacillus megaterium WSH-002	1006007	leaf	5075293	34	30	1.51066e-07
Staphylococcus aureus subsp. aureus T0131	1006543	leaf	2913900	1	0	0.0
Klebsiella michiganensis KCTC 1686	1006551	leaf	5974109	28	2	3.17161e-176
Acetobacter pasteurianus NBRC 101655	1006554	leaf	3100990	2	1	0.0
Defluviitoga tunisiensis	1006576	species	2053097	13	10	0.0
Corynebacterium ulcerans FRC11	1006579	leaf	2442826	18	1	1.34207e-61
Mycoplasma gallisepticum S6	1006581	leaf	985433	2	2	0.0
Streptococcus suis ST3	1007064	leaf	2028815	1	1	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	98	73	1.11883e-07
Staphylococcus phage Sb-1	1007127	species	127188	4	0	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	8	8	0.0
Rhodococcus phage E3	1007869	species	142563	3	3	0.0
Taylorella asinigenitalis MCE3	1008459	leaf	1638559	12	10	0.0
Gardnerella vaginalis HMP9231	1009464	leaf	1726519	36	16	1.35907e-32
Burkholderia cepacia GG4	1009846	leaf	6467321	550	205	1.01056e-07
Buchnera aphidicola str. USDA (Myzus persicae)	1009856	leaf	651306	11	0	0.0
Buchnera aphidicola str. W106 (Myzus persicae)	1009857	leaf	651304	11	0	0.0
Buchnera aphidicola str. G002 (Myzus persicae)	1009858	leaf	651316	11	0	0.0
Buchnera aphidicola str. F009 (Myzus persicae)	1009859	leaf	651310	11	0	0.0
Synechococcus phage S-CRM01	1026955	species	178563	1	1	0.0
Klebsiella aerogenes KCTC 2190	1028307	leaf	5280350	21	6	0.0
Psychrobacter sp. DAB_AL43B	1028416	species	3309148	742	563	7.3619e-07
Sulfolobus acidocaldarius N8	1028566	leaf	2176362	3	0	0.0
Sulfolobus acidocaldarius Ron12/I	1028567	leaf	2223983	3	0	0.0
Neorhizobium galegae bv. orientalis str. HAMBI 540	1028800	leaf	6455027	262	82	0.0
Neorhizobium galegae bv. officinalis bv. officinalis str. HAMBI 1141	1028801	leaf	6413184	291	97	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	236	152	1.31593e-183
Candidatus Arthromitus sp. SFB-mouse-Japan	1029718	leaf	1620005	12	0	0.0
Hyphomicrobium nitrativorans NL23	1029756	leaf	3653837	164	106	0.0
Sphingomonas sp. KC8	1030157	species	4123013	361	234	0.0
Porphyromonas gingivalis TDC60	1030843	leaf	2339898	1	0	0.0
Campylobacter lari subsp. concheus LMG 11760	1031536	leaf	1502102	11	4	0.0
Campylobacter insulaenigrae NCTC 12927	1031564	leaf	1465081	28	25	0.0
Propionibacterium acnes 6609	1031709	leaf	2560282	4489	5	4.38552e-21
Oligotropha carboxidovorans OM4	1031710	leaf	3839771	306	0	0.0
Ralstonia solanacearum Po82	1031711	leaf	5430263	302	29	0.0
Campylobacter hyointestinalis subsp. hyointestinalis LMG 9260	1031746	leaf	1753385	7	2	0.0
Campylobacter ureolyticus RIGS 9880	1032069	leaf	1641887	13	13	0.0
Microlunatus phosphovorus NM-1	1032480	leaf	5683123	8701	7290	4.56413e-06
Rickettsia heilongjiangensis 054	1032845	leaf	1278471	6	0	0.0
Halorhabdus tiamatea SARL4B	1033806	leaf	3146160	39	26	0.0
Lactobacillus kefiranofaciens ZW3	1033837	leaf	2354088	7	4	3.40044e-14
Marinobacter adhaerens	1033846	species	4651725	8	0	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	16	0	0.0
Rhodococcus sp. WB1	1033922	species	6148559	1099	429	2.91631e-122
Rhizobium leguminosarum bv. trifolii CB782	1033991	leaf	6703653	139	56	0.0
Nitrososphaeraceae	1033997	family	2527938	1	0	0.0
Mycobacterium phage Alice	1034128	leaf	153401	1	0	0.0
Mycobacterium phage Vortex	1034149	species	68346	2	0	0.0
Flavobacterium branchiophilum FL-15	1034807	leaf	3563292	174	115	4.76165e-07
Staphylococcus lugdunensis N920143	1034809	leaf	2595888	63	0	0
Bacillus amyloliquefaciens XH7	1034836	leaf	3939203	3	0	0.0
Bdellovibrio phage phi1402	1035662	species	23931	3	2	0.0
Bifidobacterium longum subsp. longum KACC 91563	1035817	leaf	2395764	72	0	3.52574e-16
Arcobacter butzleri 7h1h	1036172	leaf	2253233	38	7	1.69447e-07
Advenella kashmirensis WT001	1036672	leaf	4423879	51	29	0.0
Paenibacillus mucilaginosus KNP414	1036673	leaf	8663821	154	17	0.0
Rhodospirillum rubrum F11	1036743	leaf	4352825	204	0	0.0
Bradyrhizobium japonicum USDA 6	1037409	leaf	9207384	1110	1	0.0
Pseudomonas fluorescens A506	1037911	leaf	6019547	293	20	1.54082e-07
PreXMRV-1	1038068	leaf	8197	1	1	0.0
Planococcus plakortidis	1038856	species	3261818	31	28	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	19	14	0.0
Mycobacterium colombiense CECT 3035	1041522	leaf	5581643	639	330	0.0
Candidatus Arthromitus sp. SFB-mouse-Yit	1041809	leaf	1586397	12	0	0.0
Flavobacterium columnare ATCC 49512	1041826	leaf	3162432	106	13	0.0
Methanocella conradii HZ254	1041930	leaf	2378438	14	8	0.0
Clostridium sp. SY8519	1042156	species	2835737	15	12	1.35156e-07
Brevibacillus laterosporus LMG 15441	1042163	leaf	5153859	10	8	0.0
Brachyspira pilosicoli P43/6/78	1042417	leaf	2555556	24	10	0.0
Pseudomonas putida S16	1042876	leaf	5984790	81	4	4.71711e-19
Thermococcus sp. 4557	1042877	species	2011320	13	13	0.0
Cupriavidus necator N-1	1042878	leaf	8480857	632	159	2.41987e-38
Escherichia coli O157	1045010	leaf	11581399	1	0	0.0
Rhodococcus sp. YL-1	1045808	species	7594958	295	23	0
Weissella koreensis KACC 15510	1045854	leaf	1441470	19	12	0.0
Pseudoxanthomonas spadix BD-a59	1045855	leaf	3452554	610	382	1.33265e-07
Enterobacter cloacae EcWSU1	1045856	leaf	4798091	75	3	8.74561e-22
Brachyspira intermedia PWS/A	1045858	leaf	3308048	23	15	0.0
Lactococcus lactis subsp. lactis IO-1	1046624	leaf	2421471	10	3	1.58325e-07
Mycobacterium canettii CIPT 140010059	1048245	leaf	4482059	355	33	0.0
Leptospirillum ferriphilum ML-04	1048260	leaf	2406157	17	6	0.0
Streptococcus salivarius CCHSS3	1048332	leaf	2217184	186	44	7.59633e-07
Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	1048834	leaf	3124048	56	36	0.0
Klebsiella pneumoniae KCTC 2242	1049565	leaf	5462423	20	18	0.0
Lactobacillus delbrueckii subsp. sunkii	1050107	subspecies	2004337	7	3	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	148	58	0
Streptococcus equi subsp. zooepidemicus ATCC 35246	1051072	leaf	2167264	17	6	0.0
Streptococcus thermophilus JIM 8232	1051074	leaf	1929905	310	92	5.41979e-06
Vibrio tubiashii ATCC 19109	1051646	leaf	5540337	17	14	0.0
Lactobacillus casei 12A	1051650	leaf	2907892	5	0	4.1968e-197
Grapevine Pinot gris virus	1051792	species	7275	1	1	0.0
Rhodococcus fascians D188	1051973	leaf	5502110	348	168	2.93213e-07
Granulibacter bethesdensis CGDNIH2	1051974	leaf	2742670	20	0	0.0
Granulibacter bethesdensis CGDNIH3	1052004	leaf	2721810	5	0	0.0
Granulibacter bethesdensis CGDNIH4	1052095	leaf	2729888	8	1	0.0
Enterobacteria phage Bp7	1052121	leaf	168066	2	1	0.0
Bacillus subtilis subsp. spizizenii TU-B-10	1052585	leaf	4207222	6	0	0.0
Mycobacterium phage Thibault	1052673	leaf	106327	1	0	0.0
Paenibacillus polymyxa M1	1052684	leaf	6231122	6	0	0.0
Methanococcus maripaludis X1	1053692	leaf	1746697	10	3	0.0
Sulfuritalea	1054211	genus	3802648	15	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	22	18	0.0
Streptococcus pseudopneumoniae IS7493	1054460	leaf	2195458	599	300	1.31551e-06
Methylotenera versatilis	1055487	species	3059871	1	0	0.0
Burkholderia cenocepacia H111	1055524	leaf	7714893	144	23	0
Helicobacter pylori ELS37	1055527	leaf	1669876	6	2	0.0
Helicobacter pylori Puno120	1055528	leaf	1637762	1	1	0.0
Helicobacter pylori SNT49	1055530	leaf	1610830	3	1	0.0
Helicobacter pylori Aklavik117	1055531	leaf	1636125	1	1	0.0
Sandaracinaceae	1055686	family	0	3	0	0.0
Sandaracinus	1055688	genus	0	4	0	0.0
Caldisphaera lagunensis DSM 15908	1056495	leaf	1546846	6	6	0.0
Mycobacterium phage Charlie	1056830	leaf	43036	5	0	0.0
Amycolatopsis methanolica 239	1068978	leaf	7237391	1382	846	0.0
Trueperella	1069494	genus	2272494	3	0	0.0
Streptococcus infantarius subsp. infantarius CJ18	1069533	leaf	2008249	129	63	1.94735e-06
Lactobacillus ruminis ATCC 27782	1069534	leaf	2066652	8	7	0.0
Bdellovibrio bacteriovorus str. Tiberius	1069642	leaf	3988594	35	19	0
Candidatus Gullanella endobia	1070130	species	938041	10	10	0.0
Psychrobacter phage Psymv2	1071177	species	35725	2	2	0.0
Lactobacillus buchneri CD034	1071400	leaf	2563168	7	2	0.0
Corynebacterium uterequi	1072256	species	2419437	254	137	0.0
Escherichia coli O7:K1 str. CE10	1072459	leaf	5378729	6	1	7.34213e-08
Blattabacterium sp. (Blatta orientalis) str. Tarazona	1072467	leaf	638184	10	7	0.0
Salmonella enterica subsp. enterica serovar Agona str. 392869-2	1072590	leaf	4798530	2	0	0.0
Basilea psittacipulmonis DSM 24701	1072685	leaf	1959069	13	10	0.0
Paenibacillus riograndensis SBR5	1073571	leaf	7919576	31	21	0.0
Cronobacter virus ESP29491	1073767	species	49116	2	2	0.0
Cronobacter condimenti 1330	1073999	leaf	4499482	27	9	0.0
Cronobacter universalis NCTC 9529	1074000	leaf	4436873	54	22	0.0
Staphylococcus aureus subsp. aureus HO 5096 0412	1074252	leaf	2832299	3	0	0.0
Mycobacterium phage Liefie	1074304	species	41650	4	0	0.0
Mycobacterium phage Dandelion	1074305	leaf	157568	4	0	0.0
Mycobacterium phage LinStu	1074307	leaf	153882	1	0	0.0
Mycobacterium phage BigNuz	1074309	leaf	48984	4	0	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	15	15	0.0
Corynebacterium pseudotuberculosis 316	1074485	leaf	2310415	166	154	0.0
Blattabacterium sp. (Mastotermes darwiniensis) str. MADAR	1074889	leaf	590336	4	3	0.0
Staphylococcus aureus subsp. aureus ST228	1074919	leaf	22318508	1	0	0.0
Pasteurella multocida 36950	1075089	leaf	2349518	1	0	0.0
Blattabacterium sp. (Cryptocercus punctulatus) str. Cpu	1075399	leaf	609561	4	3	0.0
Yokapox virus	1076255	species	175699	1	1	0.0
Pantoea rwandensis	1076550	species	4327607	34	22	0.0
Thiolapillus brandeum	1076588	species	3153637	51	39	0.0
Acetobacter persici	1076596	species	3756676	28	19	0.0
Streptococcus lutetiensis 033	1076934	leaf	1975547	41	5	3.91059e-07
Herbaspirillum rubrisubalbicans M1	1078773	leaf	5611261	383	180	0
Leptolyngbya sp. O-77	1080068	species	5480261	39	27	0.0
Borrelia garinii BgVir	1081646	leaf	993811	2	0	0.0
Pseudomonas putida B6-2	1081940	leaf	6377271	127	12	5.35102e-35
Comamonas serinivorans	1082851	species	4522913	639	372	9.49918e-26
Pelagibacterium	1082930	genus	3948887	6	0	0.0
Pelagibacterium halotolerans B2	1082931	leaf	3948887	132	77	0.0
Mesorhizobium amorphae CCNWGS0123	1082933	leaf	7343952	482	252	0.0
Oceanicoccus	1084558	genus	0	3	0	0.0
Bacillus virus G	1084719	species	497513	4	4	0.0
Mycobacterium phage BarrelRoll	1084722	species	59672	2	0	0.0
Glaciecola nitratireducens FR1064	1085623	leaf	4134229	14	14	0.0
Persicobacter sp. JZB09	1085624	species	8251744	60	49	0.0
Francisella persica ATCC VR-331	1086726	leaf	3057444	12	0	0.0
Exiguobacterium antarcticum B7	1087448	leaf	2815863	13	3	0.0
Corynebacterium pseudotuberculosis 31	1087451	leaf	2402956	1	1	1.79768e-07
Salmonella phage vB_SenMS16	1087482	leaf	160221	1	0	0.0
Lactobacillus rhamnosus ATCC 8530	1088720	leaf	2960339	10	0	2.68788e-07
Novosphingobium pentaromativorans US6-1	1088721	leaf	5457578	559	248	6.9484e-07
Mycobacterium phage Nappy	1088866	leaf	156646	3	0	0.0
Francisella hispaniensis FSC454	1088883	leaf	1938636	8	4	0.0
Mycobacterium phage Acadian	1089109	leaf	69864	3	0	0.0
Mycobacterium phage Babsiella	1089115	species	48420	3	0	0.0
Mycobacterium phage Dori	1089121	species	64613	5	0	0.0
Mycobacterium phage Firecracker	1089135	species	71341	4	3	0.0
Dickeya solani	1089444	species	4919833	90	54	0.0
Pseudomonas aeruginosa NCGM2.S1	1089456	leaf	6764661	31	8	2.06448e-209
Thermacetogenium phaeum DSM 12270	1089553	leaf	2939057	27	21	0.0
Melissococcus plutonius DAT561	1090974	leaf	2045253	12	6	0.0
Bacillus amyloliquefaciens IT-45	1091041	leaf	3936866	9	0	0.0
Propionibacterium acnes subsp. defendens ATCC 11828	1091045	leaf	2488626	25431	907	1.85498e-05
Methylomicrobium alcaliphilum 20Z	1091494	leaf	4796711	31	23	0.0
Campylobacter fetus subsp. venerealis 97/608	1093099	leaf	2000424	7	1	0.0
Pseudomonas aeruginosa DK2	1093787	leaf	6402658	5	0	1.43296e-192
Alcanivorax xenomutans	1094342	species	4733951	149	60	0.0
Flavobacterium indicum GPTSA100-9 = DSM 17447	1094466	leaf	2993089	290	241	8.03971e-07
Bartonella australis Aust/NH1	1094489	leaf	1596490	3	3	0.0
Bartonella vinsonii subsp. berkhoffii str. Winnie	1094497	leaf	1802699	10	10	0.0
Methanolobus psychrophilus R15	1094980	leaf	3072769	3	3	0.0
Pseudomonas syringae pv. actinidiae ICMP 18884	1095103	leaf	6629992	25	0	0.0
Pantoea ananatis PA13	1095774	leaf	4867131	45	0	0.0
Treponema pallidum subsp. pallidum str. Sea 81-4	1095955	leaf	1139203	2	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	1607	14	0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	1534	95	2.21768e-07
Acinetobacter baumannii BJAB0715	1096996	leaf	4053889	46	14	2.94657e-07
Defluviimonas	1097466	genus	0	14	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	378	97	0.0
Clavibacter michiganensis subsp. nebraskensis NCPPB 2581	1097677	leaf	3063596	658	91	0.0
Mycobacterium phage fionn	1097753	species	58076	3	3	0.0
Bacteroidetes Order II. Incertae sedis	1100069	order	3535276	15	0	0.0
Lactococcus lactis subsp. cremoris A76	1104322	leaf	2577104	57	17	1.02635e-24
Enterococcus faecium NRRL B-2354	1104325	leaf	2849891	12	0	0
Enterobacter cloacae subsp. dissolvens SDM	1104326	leaf	4968248	30	6	0.0
Pseudomonas syringae pv. actinidiae ICMP 9853	1104678	leaf	6507519	55	26	0.0
Pseudomonas syringae pv. actinidiae ICMP 18708	1104679	leaf	6630003	25	0	0.0
Rickettsia rickettsii str. Hlp#2	1105101	leaf	1270751	2	0	0.0
Rickettsia rickettsii str. Brazil	1105104	leaf	1255681	510	1	0.0
Rickettsia canadensis str. CA410	1105107	leaf	1150228	13	0	0.0
Rickettsia parkeri str. Portsmouth	1105108	leaf	1300386	2	0	0.0
Rickettsia slovaca str. D-CWPP	1105109	leaf	1275720	1	0	0.0
Rickettsia australis str. Cutlack	1105110	leaf	1323280	7	0	0.0
Rickettsia amblyommatis str. GAT-30V	1105111	leaf	1480884	1	0	0.0
Rickettsia rhipicephali str. 3-7-female6-CWPP	1105113	leaf	1305467	3	1	0.0
Rickettsia montanensis str. OSU 85-930	1105114	leaf	1279798	3	0	0.0
Rhodobacter phage RcapMu	1105286	species	39283	1	1	0.0
Leuconostoc mesenteroides subsp. mesenteroides J18	1107880	leaf	2017261	110	14	9.4272e-07
Chromobacterium vaccinii	1108595	species	5041230	584	363	0.0
Gordonia phage GRU1	1109710	species	65766	4	4	0.0
Nocardia phage NBR1	1109711	species	46140	3	3	0.0
Rhodococcus phage RGL3	1109716	species	48072	1	1	0.0
Streptomyces sp. SCSIO 03032	1109743	species	6287975	956	592	1.00191e-85
Tistrella mobilis KA081020-065	1110502	leaf	6512983	404	267	0
Methanosaeta harundinacea 6Ac	1110509	leaf	2571034	31	23	0.0
Geobacillus thermoleovorans CCB_US3_UF5	1111068	leaf	3596620	19	10	7.88973e-43
Thermus sp. CCB_US3_UF1	1111069	species	2263488	70	40	0.0
Mycoplasma haemocanis str. Illinois	1111676	leaf	919992	1	0	0.0
Lactococcus lactis subsp. cremoris UC509.9	1111678	leaf	2457347	49	1	1.40078e-07
Gordonia polyisoprenivorans VH2	1112204	leaf	5844299	1255	1000	4.97392e-06
Alcanivorax sp. NBRC 101098	1113728	species	3095417	44	3	0.0
Streptococcus parasanguinis FW213	1114965	leaf	2171609	174	57	2.37746e-07
Propionibacterium acnes TypeIA2 P.acn33	1114966	leaf	2489623	2803	106	1.24645e-05
Propionibacterium acnes TypeIA2 P.acn17	1114967	leaf	2522885	3806	542	8.3613e-05
Propionibacterium acnes TypeIA2 P.acn31	1114969	leaf	2498766	2812	33	2.84666e-06
Pseudomonas fluorescens F113	1114970	leaf	6845832	156	48	1.03345e-171
Spiroplasma atrichopogonis	1114980	species	1160484	5	0	0.0
Mycoplasma hyopneumoniae 168-L	1116211	leaf	921093	2	1	0.0
Streptococcus macedonicus ACA-DC 198	1116231	leaf	2142762	69	12	2.35307e-33
Vibrio sp. EJY3	1116375	species	5452646	25	3	0.0
Paenibacillus mucilaginosus 3016	1116391	leaf	8739048	137	1	0.0
Mycoplasma canis PG 14	1117644	leaf	897443	6	0	0.0
Elizabethkingia anophelis	1117645	species	4154397	72	4	0.0
Simiduia agarivorans SA1 = DSM 21679	1117647	leaf	4300227	57	41	0.0
Lactococcus lactis subsp. lactis NCDO 2118	1117941	leaf	2592264	13	2	1.89818e-26
Corynebacterium pseudotuberculosis P54B96	1117942	leaf	2337657	8	0	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	1471	137	5.55427e-07
Mycoplasma hyorhinis SK76	1118964	leaf	836897	5	1	0.0
Bacillus coagulans DSM 1 = ATCC 7050	1121088	leaf	3366995	18	5	1.14091e-07
Campylobacter cuniculorum DSM 23162 = LMG 24588	1121267	leaf	1937768	30	26	0.0
[Clostridium] stercorarium subsp. stercorarium DSM 8532	1121335	leaf	5944389	16	0	0.0
[Clostridium] stercorarium subsp. thermolacticum DSM 2910	1121336	leaf	3035622	9	0	0.0
Corynebacterium callunae DSM 20147	1121353	leaf	2928683	59	9	3.05008e-07
Corynebacterium doosanense	1121358	species	2698995	17	0	0.0
Corynebacterium halotolerans YIM 70093 = DSM 44683	1121362	leaf	3222008	562	328	0.0
Martelella mediterranea DSM 17316	1122214	leaf	5693067	251	142	0.0
Prevotella intermedia ATCC 25611 = DSM 20706	1122984	leaf	2674170	42	24	1.52631e-07
Pseudomonas aeruginosa DSM 50071 = NBRC 12689	1123015	leaf	6317050	4	0	0.0
Pseudomonas balearica DSM 6083	1123016	leaf	4383480	293	146	0
Sphingomonas sanxanigenens DSM 19645 = NX02	1123269	leaf	6580298	849	516	2.53557e-07
Thalassospira xiamenensis M-5 = DSM 17429	1123366	leaf	4768950	60	46	0.0
Pseudothermotoga elfii DSM 9442 = NBRC 107921	1123383	leaf	2169860	9	0	0.0
Pseudothermotoga hypogea DSM 11164 = NBRC 106472	1123384	leaf	4330581	15	1	0.0
Pseudomonas stutzeri DSM 10701	1123519	leaf	4174118	719	576	2.99027e-06
Staphylococcus aureus subsp. aureus 11819-97	1123523	leaf	2868863	3	0	0.0
Klebsiella pneumoniae subsp. pneumoniae Kp13	1123862	leaf	5739888	3	0	0.0
Pantoea ananatis LMG 5342	1123863	leaf	4908144	55	8	5.05478e-33
Salmonella enterica subsp. enterica serovar Minnesota str. ATCC 49284	1124956	leaf	4592393	3	0	0.0
Salmonella enterica subsp. enterica serovar Muenster str. 0315	1124958	leaf	4972820	2	0	0.0
Pseudomonas protegens CHA0	1124983	leaf	6867980	166	2	0.0
Morganella morganii subsp. morganii KT	1124991	leaf	3799539	25	6	0.0
Candidatus Thioglobus singularis PS1	1125411	leaf	1714148	9	8	0.0
Rhizobium sp. NT-26	1125847	species	4577425	215	137	7.5885e-07
Bacillus amyloliquefaciens Y2	1126211	leaf	4238624	1	0	0.0
Paenibacillus beijingensis	1126833	species	5749967	46	29	0.0
Nocardia cyriacigeorgica GUH-2	1127134	leaf	6194645	744	432	3.15229e-07
Aeromonas phage vB_AsaM-56	1127514	species	43551	1	1	0.0
Bacillus sp. JS	1127744	species	4120406	23	2	0.0
[Clostridium] acidurici 9a	1128398	leaf	3108248	21	20	0.0
Pseudomonas phage phi297	1129145	species	49135	2	1	0.0
Mycoplasma hyorhinis GDL-1	1129369	leaf	837480	3	0	0.0
Paraglaciecola psychrophila 170	1129794	leaf	5413691	19	14	0.0
Lactobacillus mucosae LM1	1130798	leaf	2434610	11	3	0.0
