name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Thermodesulfatator indicus DSM 15286	667014	leaf	2322224	36	26	0.0
Bacteroides salanitronis DSM 18170	667015	leaf	4308663	122	102	0.0
Edwardsiella anguillarum ET080813	667120	leaf	4329652	137	2	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	169	111	0.0
Candidatus Profftella armatura	669502	species	927880	39	0	0.0
Cryobacterium arcticum	670052	species	4351229	1921	1031	2.33741e-08
Hyphomicrobium denitrificans 1NES1	670307	leaf	3808687	249	143	1.95654e-58
Oceanithermus profundus DSM 14977	670487	leaf	2439291	384	259	0.0
Croton yellow vein virus	671095	species	2744	1	1	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	4943	2086	4.08561e-06
Streptococcus suis 05HAS68	672190	leaf	2176073	4	0	0.0
Clostridium phage phiCP26F	673376	species	39188	1	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	7	7	0.0
Candidatus Babela massiliensis	673862	species	1118422	27	26	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	986	620	0.0
Alloactinosynnema	674734	genus	0	13	0	0.0
Pseudonocardia dioxanivorans CB1190	675635	leaf	7303989	3435	2165	2.33273e-08
Francisella cf. tularensis subsp. novicida 3523	676032	leaf	1945310	21	10	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	489	311	0.0
Helicobacter mustelae 12198	679897	leaf	1578097	17	15	0.0
Methanosalsum zhilinae DSM 4017	679901	leaf	2138444	25	15	0.0
Methanolacinia petrolearia DSM 11571	679926	leaf	2843290	37	22	0.0
Alistipes finegoldii DSM 17242	679935	leaf	3734239	188	146	1.84737e-07
Bxz1virus	680114	genus	155123	7	0	0.0
Streptomyces scabiei 87.22	680198	leaf	10148695	2071	1195	0.0
Agarivorans gilvus	680279	species	4416600	95	68	0.0
Rothia mucilaginosa DY-18	680646	leaf	2264603	868	502	1.07764e-06
Staphylococcus aureus subsp. aureus ED98	681288	leaf	2847542	13	7	0.0
Ilumatobacter	682522	genus	4830181	2	0	0.0
Serratia plymuthica 4Rx13	682634	leaf	5403731	44	3	0.0
Granulicella mallensis MP5ACTX8	682795	leaf	6237577	193	148	0.0
Listeria seeligeri serovar 1/2b str. SLCC3954	683837	leaf	2797636	37	21	0.0
Lactococcus lactis subsp. lactis KF147	684738	leaf	2635654	29	9	2.06799e-22
Helicobacter pylori 52	684950	leaf	1568826	6	4	0.0
Escherichia coli O83:H1 str. NRG 857C	685038	leaf	4894879	1	0	0.0
Staphylococcus aureus subsp. aureus ED133	685039	leaf	2832478	5	1	0.0
Eel virus European X	685443	leaf	11806	1	1	0.0
Rhodococcus hoagii 103S	685727	leaf	5043170	1253	706	1.62984e-08
Martelella sp. AD-3	686597	species	5036008	516	282	4.60794e-08
Alphatorquevirus	687331	genus	0	1	1	0.0
Betatorquevirus	687332	genus	0	2	2	0.0
Torque teno virus 1	687340	species	3852	1	0	0.0
Torque teno virus 3	687342	species	3748	5	4	0.0
Torque teno virus 4	687343	species	3690	1	1	0.0
Torque teno virus 6	687345	species	3705	2	2	0.0
Torque teno virus 8	687347	species	3790	5	3	0.0
Torque teno virus 12	687351	species	3759	6	5	0.0
Torque teno virus 14	687353	species	3899	1	1	0.0
Torque teno virus 16	687355	species	3818	2	2	0.0
Torque teno virus 19	687358	species	3808	1	0	0.0
Torque teno virus 27	687366	species	3729	1	0	0.0
Torque teno virus 28	687367	species	3629	27	25	0.0
Torque teno mini virus 8	687376	species	2910	24	24	0.0
Torque teno midi virus 2	687380	species	3253	1	1	0.0
Cyanophage S-RIM50	687803	species	174307	2	1	0.0
Comamonas testosteroni CNB-2	688245	leaf	5373644	735	101	0.0
Pseudothermotoga thermarum DSM 5069	688269	leaf	2039943	10	9	0.0
Cellulophaga algicola DSM 14237	688270	leaf	4888353	181	121	0.0
Campylobacter fetus subsp. venerealis str. 84-112	688354	leaf	1988028	33	1	0.0
Sphingobium chlorophenolicum L-1	690566	leaf	4573221	1038	466	2.35037e-08
Desulfovibrio africanus str. Walvis Bay	690850	leaf	4200534	230	146	0.0
Geobacillus sp. C56-T3	691437	species	3650813	44	15	0.0
Rhodococcus phage ReqiPoco6	691964	leaf	78064	2	2	0.0
Rhodococcus phage ReqiPepy6	691965	leaf	76797	1	1	0.0
Rhodococcus phage ReqiDocB7	691966	species	75772	1	1	0.0
Altererythrobacter dongtanensis	692370	species	3009495	1046	636	9.68192e-08
Bacillus amyloliquefaciens DSM 7	692420	leaf	3980199	6	4	0.0
Caldisericia	693071	class	1558103	2	0	0.0
Cronobacter turicensis z3032	693216	leaf	4599092	183	54	9.02362e-57
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	15	15	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	97	62	2.71516e-89
Archaeoglobus veneficus SNP6	693661	leaf	1901943	57	51	0.0
Helicobacter pylori B8	693745	leaf	1680029	2	0	0.0
Oscillibacter valericigenes Sjm18-20	693746	leaf	4470622	97	74	0.0
Shewanella baltica OS117	693970	leaf	5526018	48	0	0
Shewanella baltica OS678	693973	leaf	5368767	34	0	0.0
Shewanella baltica BA175	693974	leaf	5199401	36	16	0.0
Deinococcus proteolyticus MRP	693977	leaf	2886836	253	210	0.0
Riemerella anatipestifer ATCC 11845 = DSM 15868	693978	leaf	4319208	78	0	0.0
Bacteroides helcogenes P 36-108	693979	leaf	3998906	90	77	0.0
Sinorhizobium meliloti AK83	693982	leaf	7140471	77	39	0.0
Pseudomonas savastanoi pv. savastanoi NCPPB 3335	693985	leaf	6016828	163	49	0.0
Staphylococcus phage SA1	694060	species	147303	2	0	0.0
Paludibacter propionicigenes WB4	694427	leaf	3685504	118	93	3.85561e-41
Pyrolobus fumarii 1A	694429	leaf	1843267	1	1	0.0
Natronococcus occultus SP4	694430	leaf	4314118	208	161	0.0
Desulfurella acetivorans A63	694431	leaf	1819992	31	25	0.0
Marseillevirus marseillevirus	694581	species	368454	1	0	0.0
Lactobacillus amylovorus GRL1118	695562	leaf	1977087	34	3	0.0
Bartonella clarridgeiae 73	696125	leaf	1522743	12	2	0.0
Candidatus Midichloria mitochondrii IricVA	696127	leaf	1183732	13	13	0.0
Streptococcus constellatus subsp. pharyngis C232	696216	leaf	1935414	34	0	1.19062e-07
Desulfotomaculum ruminis DSM 2154	696281	leaf	3969014	38	36	0.0
Escherichia coli UMNK88	696406	leaf	5666764	11	3	0.0
Ostreococcus tauri virus 2	696472	species	184409	1	0	0.0
Vibrio owensii	696485	species	5890205	27	18	0.0
Acinetobacter baumannii 1656-2	696749	leaf	4023106	23	4	0.0
Salmonella enterica subsp. enterica serovar Enteritidis str. 18569	696867	leaf	4745329	2	0	0.0
Hoyosella	697025	genus	4863490	4	0	0.0
Aeromonas sp. O23A	697046	species	4935342	307	83	0.0
Mahella australiensis 50-1 BON	697281	leaf	3135972	45	24	0.0
Streptococcus pneumoniae gamPNI0373	697283	leaf	2064154	31	3	0.0
Paenibacillus larvae subsp. larvae DSM 25430	697284	leaf	4056006	38	13	0.0
Thermoanaerobacter wiegelii Rt8.B1	697303	leaf	2785056	45	15	0.0
Ruminococcus albus 7 = DSM 20455	697329	leaf	4482087	53	34	0
Basfia	697331	genus	2314078	1	0	0.0
Thermofilum carboxyditrophus 1505	697581	leaf	1754190	20	0	0.0
Xylella fastidiosa subsp. pauca	698414	subspecies	2543738	23	11	0.0
Escherichia phage K1-dep(4)	698486	leaf	43587	5	0	0.0
Escherichia phage K1-dep(1)	698487	leaf	41632	5	0	0.0
Staphylococcus lugdunensis HKU09-01	698737	leaf	2658366	186	5	3.70144e-21
Oleispira antarctica RB-8	698738	leaf	4406383	101	86	0.0
Amphibacillus xylanus NBRC 15112	698758	leaf	2569486	23	15	0.0
Rhizobium tropici CIAT 899	698761	leaf	6686334	399	217	0.0
Kushneria sp. X49	698828	species	3584631	196	108	0.0
Sinorhizobium meliloti BL225C	698936	leaf	6978785	28	12	0.0
Thermoanaerobacterium thermosaccharolyticum M0795	698948	leaf	2894276	37	5	0.0
Corynebacterium diphtheriae 31A	698962	leaf	2535346	62	13	0.0
Corynebacterium diphtheriae C7 (beta)	698963	leaf	2499189	16	0	0.0
Corynebacterium diphtheriae PW8	698964	leaf	2530683	25	4	0.0
Corynebacterium diphtheriae CDCE 8392	698965	leaf	2433326	5	0	0.0
Corynebacterium diphtheriae 241	698966	leaf	2426551	14	0	0.0
Corynebacterium diphtheriae HC01	698967	leaf	2427149	14	0	0.0
Corynebacterium diphtheriae HC02	698968	leaf	2468612	9	0	0.0
Corynebacterium diphtheriae HC03	698969	leaf	2478364	16	3	0.0
Corynebacterium diphtheriae HC04	698970	leaf	2484332	4	0	0.0
Corynebacterium diphtheriae VA01	698971	leaf	2395441	7	2	0.0
Corynebacterium diphtheriae INCA 402	698972	leaf	2449071	26	1	0.0
Corynebacterium diphtheriae BH8	698973	leaf	2485519	42	0	0.0
Clostridioides difficile M120	699035	leaf	4047729	59	24	5.25323e-75
Mageeibacillus indolicus UPII9-5	699246	leaf	1809746	23	16	0.0
Coriobacterium glomerans PW2	700015	leaf	2115681	77	59	0.0
Mycobacterium neoaurum VKM Ac-1815D	700508	leaf	5421267	1321	0	5.20216e-08
Niastella koreensis GR20-10	700598	leaf	9033684	288	246	0.0
Escherichia phage vB_EcoM_VR7	700939	leaf	169285	1	0	0.0
Escherichia coli O55:H7 str. CB9615	701177	leaf	5452353	1	0	0.0
Enterobacter lignolyticus SCF1	701347	leaf	4814049	133	51	0.0
Mycobacterium phage SkiPole	701456	leaf	53137	1	0	0.0
Pediococcus claussenii ATCC BAA-344	701521	leaf	1978793	29	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	1118	477	7.69206e-08
Bifidobacterium bifidum PRL2010	702459	leaf	2214656	475	26	1.19693e-06
Corynebacterium sp. NML98-0116	702967	species	2365449	453	301	3.50392e-07
Salmonella enterica subsp. enterica serovar Saintpaul str. SARA26	702982	leaf	4686793	10	4	0.0
Bifidobacterium animalis subsp. animalis ATCC 25527	703613	leaf	1932693	63	14	0.0
Pantoea ananatis LMG 20103	706191	leaf	4703373	160	1	0.0
Desulfomonile tiedjei DSM 6799	706587	leaf	6527027	50	32	0.0
Sinorhizobium meliloti SM11	707241	leaf	7173736	18	0	0.0
Jeotgalibaca dankookensis	708126	species	2116498	30	19	4.65904e-321
Mycoplasma suis KI3806	708248	leaf	709270	19	1	0.0
Mycoplasma gallisepticum str. F	708616	leaf	977612	3	2	0.0
Sulfuricurvum kujiense DSM 16994	709032	leaf	2819357	22	17	0.0
Enterobacter phage CC31	709484	leaf	165540	8	0	0.0
Deinococcus maricopensis DSM 21211	709986	leaf	3498530	363	254	0.0
Odoribacter splanchnicus DSM 20712	709991	leaf	4392288	115	92	1.55485e-07
Mycoplasma gallisepticum str. R(low)	710127	leaf	1012800	4	0	0.0
Mycoplasma gallisepticum str. R(high)	710128	leaf	1012027	4	0	0.0
Mycobacterium chubuense NBB4	710421	leaf	6342624	2004	1200	2.77658e-08
Mycobacterium rhodesiae NBB3	710685	leaf	6415739	1370	848	5.15018e-08
Intrasporangium calvum DSM 43043	710696	leaf	4024382	2876	1996	2.71875e-25
Mycobacterium phage RedRock	711470	leaf	53332	1	0	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	1381	752	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	86	77	9.01685e-08
Olsenella sp. oral taxon 807	712411	species	3213585	89	70	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	72	44	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	1209	967	1.38737e-06
Tannerella sp. oral taxon HOT-286	712710	species	2973531	131	120	2.47128e-08
Pantoea vagans C9-1	712898	leaf	4888338	191	72	0.0
Lactobacillus fermentum CECT 5716	712938	leaf	2100449	25	0	7.30866e-17
Lactobacillus salivarius CECT 5713	712961	leaf	2136138	29	2	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	74	46	0.0
Thioalkalivibrio paradoxus ARh 1	713585	leaf	3756729	400	268	0.0
Buchnera aphidicola str. JF98 (Acyrthosiphon pisum)	713600	leaf	641771	4	3	0.0
Amycolatopsis mediterranei S699	713604	leaf	20483699	5433	0	0.0
Lactobacillus sanfranciscensis TMW 1.1304	714313	leaf	1375770	57	48	0.0
Bacillus thuringiensis BMB171	714359	leaf	5643051	39	2	1.08262e-07
Papaya leaf curl betasatellite	714640	species	1372	2	2	0.0
Escherichia coli IHE3034	714962	leaf	5108383	1	0	9.11925e-99
Alteromonas naphthalenivorans	715451	species	4972148	54	21	0.0
Erwinia amylovora ATCC 49946	716540	leaf	3905604	54	18	0.0
Enterobacter cloacae subsp. cloacae ATCC 13047	716541	leaf	5598796	78	36	0.0
Waddlia chondrophila WSU 86-1044	716544	leaf	2131905	24	19	0.0
Oceanicoccus sagamiensis	716816	species	4472079	55	48	0.0
Flexistipes sinusarabici DSM 4947	717231	leaf	2526590	22	19	0.0
Thermobacillus composti KWC4	717605	leaf	4355525	324	256	0.0
Thioalkalimicrobium aerophilum AL3	717772	leaf	2158359	18	14	0.0
Thioalkalimicrobium cyclicum ALM1	717773	leaf	1932455	45	24	0.0
Marinomonas mediterranea MMB-1	717774	leaf	4684316	69	54	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	373	261	0.0
Methylacidiphilales	717963	order	2381908	1	0	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	1	0	0.0
Edwardsiella tarda FL6-60	718251	leaf	3728801	97	2	0.0
Campylobacter jejuni subsp. jejuni S3	718271	leaf	1724586	2	0	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. T000240	718274	leaf	5069994	2	0	0.0
[Clostridium] clariflavum DSM 19732	720554	leaf	4897678	66	49	0.0
Bacillus atrophaeus 1942	720555	leaf	4168266	19	0	0.0
Acidovorax ebreus	721785	species	3796573	43	0	0.0
Campylobacter virus CPt10	722418	species	175720	2	1	0.0
Rahnella sp. Y9602	741091	species	5614252	340	51	7.50205e-07
Pseudomonas alcaliphila JAB1	741155	leaf	5340293	755	321	2.4575e-07
Delftia sp. Cs1-4	742013	species	6685842	1703	443	7.7193e-08
Acidithiobacillus ferrivorans SS3	743299	leaf	3207552	105	89	0.0
Thermus scotoductus SA-01	743525	leaf	2355186	354	292	1.02967e-06
Spiroplasma eriocheiris CCTCC M 207170	743698	leaf	1364757	25	0	0.0
Isoptericola variabilis 225	743718	leaf	3307740	2452	1476	0.0
Pseudomonas fulva 12-X	743720	leaf	4920769	628	361	0.0
Pseudoxanthomonas suwonensis 11-1	743721	leaf	3419049	1480	861	8.86409e-08
Sphingobacterium sp. 21	743722	species	6226409	125	106	0.0
Mycoplasma putrefaciens KS1	743965	leaf	832603	21	16	0.0
Mycoplasma bovoculi M165/69	743966	leaf	760240	15	12	0.0
Mycoplasma yeatsii GM274B	743967	leaf	895051	27	22	0.0
Mycoplasma flocculare ATCC 27399	743971	leaf	778866	31	30	0.0
Actinobacillus suis ATCC 33415	743972	leaf	2501598	82	38	0.0
Taylorella equigenitalis ATCC 35865	743973	leaf	1732123	21	8	0.0
Treponema caldarium DSM 7334	744872	leaf	3239340	38	34	0.0
alpha proteobacterium HIMB59	744985	species	1410127	38	37	0.0
Escherichia coli 1303	745156	leaf	5156928	1	1	0.0
Lymantria xylina MNPV	745177	species	156344	5	4	0.0
Sphingomonas sp. MM-1	745310	species	4633613	1806	949	8.44895e-07
Luteipulveratus	745364	genus	0	117	0	0.0
Deinococcus gobiensis I-0	745776	leaf	4406036	503	345	0.0
Lactococcus lactis subsp. cremoris NZ9000	746361	leaf	2530294	90	0	1.07134e-10
Aequorivita sublithincola DSM 14238	746697	leaf	3520671	133	120	0.0
Thermodesulfobium narugense DSM 14796	747365	leaf	1898865	50	38	0.0
Azoarcus sp. KH32C	748247	species	5818755	1117	618	2.45371e-157
Pseudogulbenkiania sp. NH8B	748280	species	4332995	915	570	0.0
Halobacteroides halobius DSM 5150	748449	leaf	2649255	40	39	0.0
Yersinia pseudotuberculosis str. PA3606	748672	leaf	4830299	4	1	0.0
Yersinia pestis str. Pestoides B	748678	leaf	4794427	1	0	0.0
Clostridium ljungdahlii DSM 13528	748727	leaf	4630065	83	3	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	48	0	0.0
Nitratifractor salsuginis DSM 16511	749222	leaf	2101285	103	86	0.0
Streptomyces bingchenggensis BCW-1	749414	leaf	11936683	2099	1228	0.0
Pseudomonas phage JG024	749447	leaf	66275	2	0	0.0
Amycolatopsis mediterranei U32	749927	leaf	10236715	2715	0	0.0
Halobacterium sp. DL1	751944	species	3162560	198	123	0.0
Thermus oshimai JL-2	751945	leaf	2401329	158	92	0
Synechococcus phage S-CBS3	753085	species	33004	2	2	0.0
Mesorhizobium australicum WSM2073	754035	leaf	6200534	688	302	0.0
Synechococcus phage S-CAM8	754038	species	171407	2	0	0.0
Sulfitobacter phage pCB2047-C	754043	species	40931	1	1	0.0
Sulfitobacter phage pCB2047-A	754045	species	40929	2	2	0.0
Pseudoalteromonas phage pYD6-A	754052	species	76802	1	1	0.0
Rhodobacter phage RC1	754055	species	39573	2	1	0.0
Rhodovulum phage RS1	754056	species	40231	5	4	0.0
Vibrio phage PWH3a-P1	754058	species	129155	1	1	0.0
Synechococcus phage S-CBP4	754059	species	44147	1	1	0.0
Halorubrum phage CGphi46	754066	species	39784	13	13	0.0
Tetraselmis viridis virus S20	754070	species	38987	1	1	0.0
Vibrio phage VBP32	754072	species	76718	2	1	0.0
Vibrio phage VBP47	754073	species	76705	2	1	0.0
Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1	754252	leaf	2616384	1540	30	0.0
Actinobacillus pleuropneumoniae serovar 8	754345	leaf	2337633	60	3	0.0
Winogradskyella sp. PG-2	754409	species	3811479	123	94	2.86861e-23
Methylophaga nitratireducenticrescens	754476	species	3137191	59	39	0.0
Methylophaga frappieri	754477	species	2745290	61	34	9.18535e-08
Paraburkholderia sprentiae WSM5005	754502	leaf	7829542	745	402	0.0
Mycoplasma hyopneumoniae 7422	754503	leaf	898495	3	1	0.0
Rhizobium leguminosarum bv. trifolii WSM1689	754523	leaf	6903379	389	135	0.0
Cyanobacterium aponinum PCC 10605	755178	leaf	4176973	96	78	0.0
Micromonas pusilla virus 12T	755272	species	205622	6	6	0.0
Clostridium sp. BNL1100	755731	species	4613747	36	27	0.0
Fluviicola taffensis DSM 16823	755732	leaf	4633577	164	158	3.17182e-08
Rubinisphaera brasiliensis DSM 5305	756272	leaf	6006602	103	82	0.0
Synechococcus phage S-CBS4	756275	species	69420	1	1	0.0
Cellulophaga phage phiSM	756280	species	44557	9	9	0.0
Desulfitobacterium dehalogenans ATCC 51507	756499	leaf	4321753	40	33	0.0
Bacillus sp. WP8	756828	species	3708888	40	22	0.0
halophilic archaeon DL31	756883	species	3643158	84	67	0.0
Pseudomonas phage JG004	757342	leaf	93017	3	0	0.0
Herbaspirillum seropedicae SmR1	757424	leaf	5513887	882	1	1.25189e-33
Clostridium botulinum F str. 230613	758678	leaf	4010614	19	0	0.0
Burkholderia sp. RPE64	758793	species	6964487	596	317	4.09882e-29
Burkholderia sp. RPE67	758796	species	8685756	772	179	8.27998e-33
Mycobacterium litorale	758802	species	6103712	1741	975	0.0
Escherichia coli ECC-1470	758831	leaf	4903812	3	0	0.0
Leptospira santarosai serovar Shermani str. LT 821	758847	leaf	3983611	41	30	0.0
Bifidobacterium longum subsp. longum JDM301	759350	leaf	2477838	67	0	5.50805e-31
Ketogulonicigenium vulgare WSH-001	759362	leaf	3277101	176	0	0.0
Weissella ceti	759620	species	4135763	189	3	1.78011e-08
Streptococcus dysgalactiae subsp. equisimilis AC-2713	759913	leaf	2179445	23	5	0.0
Brachyspira pilosicoli 95/1000	759914	leaf	2586443	46	20	0.0
Sphaerochaeta coccoides DSM 17374	760011	leaf	2227296	39	37	0.0
Hippea maritima DSM 10411	760142	leaf	1694430	29	22	0.0
Sulfurospirillum barnesii SES-3	760154	leaf	2510109	40	40	0.0
Haliscomenobacter hydrossis DSM 1100	760192	leaf	8771651	160	117	8.37749e-09
Streptococcus parasanguinis ATCC 15912	760570	leaf	2153652	247	75	1.14364e-26
Acinetobacter phage Acj61	760732	species	164093	5	5	0.0
Runella slithyformis DSM 19594	761193	leaf	6919729	203	164	0.0
Salinibacter ruber M8	761659	leaf	3832918	166	17	1.18083e-82
Leuconostoc kimchii IMSNU 11154	762051	leaf	2101787	104	39	8.13654e-08
Achromobacter xylosoxidans A8	762376	leaf	7359146	864	475	2.31007e-154
Leuconostoc gelidum subsp. gasicomitatum LMG 18811	762550	leaf	1954080	32	5	0.0
Rhodothermus marinus SG0.5JP17-172	762570	leaf	3334122	261	130	0
Thermus thermophilus SG0.5JP17-16	762633	leaf	2303227	187	46	7.34903e-31
Acinetobacter phage Ac42	762660	species	167716	1	1	0.0
Pseudopedobacter saltans DSM 12145	762903	leaf	4635236	140	106	0.0
Rothia dentocariosa ATCC 17931	762948	leaf	2506025	637	579	5.95284e-07
Pseudomonas phage KPP12	763998	leaf	64144	2	0	0.0
Pigeon adenovirus 1	764030	leaf	45480	1	1	0.0
Desulfurococcus mucosus DSM 2162	765177	leaf	1314639	5	3	0.0
Mesorhizobium ciceri biovar biserrulae WSM1271	765698	leaf	6690028	802	73	0.0
Bdellovibrio bacteriovorus W	765869	leaf	3006992	80	45	4.88789e-08
Marichromatium purpuratum 984	765910	leaf	3779112	653	422	0.0
Thiocystis violascens DSM 198	765911	leaf	5017071	368	246	0.0
Thioflavicoccus mobilis 8321	765912	leaf	4137521	408	275	0.0
Parachlamydia acanthamoebae UV-7	765952	leaf	3072383	27	20	0.0
Helicobacter pylori SJM180	765962	leaf	1658051	5	5	0.0
Helicobacter pylori PeCan4	765963	leaf	1638269	7	1	0.0
Bacillus paralicheniformis ATCC 9945a	766760	leaf	4376305	40	1	0.0
Pseudopropionibacterium propionicum F0230a	767029	leaf	3449360	1804	1137	8.02564e-08
Prevotella denticola F0289	767031	leaf	2937589	101	64	1.14051e-07
Frateuria aurantia DSM 6220	767434	leaf	3603458	702	452	3.71076e-08
Lactobacillus fermentum F-6	767453	leaf	2064620	6	0	0.0
Lactobacillus delbrueckii subsp. bulgaricus ND02	767455	leaf	2131976	28	10	0.0
Lactobacillus helveticus H9	767456	leaf	1871119	25	0	9.76438e-19
Lactobacillus helveticus H10	767462	leaf	2172383	35	7	0.0
Streptococcus thermophilus ND03	767463	leaf	1831949	421	0	5.07428e-143
Lactobacillus plantarum subsp. plantarum P-8	767468	leaf	3246630	4	0	0.0
Desulfotomaculum gibsoniae DSM 7213	767817	leaf	4855529	64	57	0.0
Haloquadratum walsbyi C23	768065	leaf	3260476	12	7	0.0
Enterococcus hirae ATCC 9790	768486	leaf	2856440	47	29	0.0
Serratia sp. AS12	768490	species	5443009	169	0	0.0
Serratia plymuthica AS9	768492	leaf	5442880	60	0	0.0
Serratia sp. AS13	768493	species	5442549	169	0	0.0
Cytophagia	768503	class	4660290	44	0	0.0
Cytophagales	768507	order	4660290	74	0	0.0
Calditerrivibrio nitroreducens DSM 19672	768670	leaf	2216552	29	24	0.0
Desulfurococcus amylolyticus DSM 16532	768672	leaf	1384116	12	11	0.0
Thermoproteus tenax Kra 1	768679	leaf	1841542	16	16	0.0
