name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Neisseria meningitidis NZ-05/33	935589	leaf	2248966	1	1	0.0
Neisseria meningitidis M04-240196	935593	leaf	2250449	1	0	0.0
Mycoplasma hyorhinis MCLD	936139	leaf	829709	3	3	0.0
Streptococcus parauberis KCTC 11537	936154	leaf	2143887	4	4	0.0
Bacillus subtilis BSn5	936156	leaf	4093599	3	2	0
Staphylococcus pseudintermedius HKU10-03	937773	leaf	2617381	9	7	0.0
Taylorella equigenitalis MCE9	937774	leaf	1695860	814	791	0.0
Deinococcus peraridilitoris DSM 19664	937777	leaf	4513714	2	2	0.0
Salmonella enterica subsp. enterica serovar Sloterdijk str. ATCC 15791	938141	leaf	4817791	1	1	0.0
Acetobacter pasteurianus subsp. paradoxus	940260	subspecies	3216032	6	1	0.0
Escherichia coli VR50	941323	leaf	5196066	1	0	0.0
Bacillus coagulans 2-6	941639	leaf	3073079	2	0	0.000493116
Mycoplasma haemofelis str. Langford 1	941640	leaf	1147259	2	0	0.0
Clostridium botulinum H04402 065	941968	leaf	3919740	3	2	0.0
Mycoplasma fermentans M64	943945	leaf	1118751	4	2	0.0
Arcobacter butzleri ED-1	944546	leaf	2256675	8	2	0.0
Arcobacter sp. L	944547	species	2947662	17	14	0.0
Tetragenococcus halophilus NBRC 12172	945021	leaf	2562720	9	2	0.0
Acinetobacter baumannii D1279779	945556	leaf	3711700	1	1	0.0
Ignavibacterium album JCM 16511	945713	leaf	3658997	5	5	0.0
Rhizobacter gummiphilus	946333	species	6398096	44	30	0
Candidatus Symbiobacter mobilis CR	946483	leaf	2991840	4	2	0.0
Paraburkholderia sprentiae	948107	species	7829542	1	0	0.0
Cronobacter sakazakii SP291	956149	leaf	4518784	2	0	0.0
Vibrio phage ICP1	979525	species	125956	1	1	0.0
Microbacterium testaceum StLB037	979556	leaf	3982034	3	3	0.0
Leuconostoc sp. C2	979982	species	1877273	4	4	0.0
Strawberry lethal yellows phytoplasma (CPA) str. NZSb11	980422	leaf	959779	4	1	0.0
Xanthomonas axonopodis pv. citrumelo F1	981368	leaf	4967469	3	0	0.0
Streptococcus gallolyticus subsp. gallolyticus ATCC 43143	981539	leaf	2362241	3	0	0.0
Streptococcus pasteurianus ATCC 43144	981540	leaf	2100077	3	1	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	8	7	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	6	6	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	156	154	0.0
Burkholderia cepacia ATCC 25416	983594	leaf	8605945	12	4	0.0
Rubrivivax gelatinosus IL144	983917	leaf	5043253	43	31	0
Francisella cf. novicida Fx1	984129	leaf	1913619	3	0	0.0
Saprospira grandis str. Lewin	984262	leaf	4400185	6	5	0.0
Staphylococcus pseudintermedius ED99	984892	leaf	2572216	5	0	0.0
Staphylococcus argenteus	985002	species	2787638	8	5	0.0
Staphylococcus aureus subsp. aureus LGA251	985006	leaf	2753827	2	0	0.0
Vulcanisaeta moutnovskia 768-28	985053	leaf	2298983	1	1	0.0
Burkholderia multivorans ATCC BAA-247	985079	leaf	6322746	6	3	0.0
Helicobacter pylori 2018	985080	leaf	1562832	2	0	0.0
Helicobacter pylori 2017	985081	leaf	1548238	2	0	0.0
Paenibacillus terrae HPL-003	985665	leaf	6083395	6	6	0.0
Staphylococcus agnetis	985762	species	2503399	6	3	0.0
Marinovum algicola DG 898	988812	leaf	5252390	627	508	0.0
Acidithiobacillus caldus SM-1	990288	leaf	3237599	4	4	0.0
Xanthomonas campestris pv. raphani 756C	990315	leaf	4941214	37	19	2.80442e-12
Methanosaeta concilii GP6	990316	leaf	3026645	3	3	0.0
Streptococcus gallolyticus subsp. gallolyticus ATCC BAA-2069	990317	leaf	2377209	2	1	0.0
[Clostridium] propionicum DSM 1682	991789	leaf	3120417	3	3	0.0
Clostridium acetobutylicum DSM 1731	991791	leaf	4145581	10	0	0.0
Polymorphum gilvum SL003B-26A1	991905	leaf	4718963	7	7	0.0
Riemerella anatipestifer RA-GD	992406	leaf	2166384	4	0	0.0
Yersinia enterocolitica subsp. palearctica 105.5R(r)	994476	leaf	4621811	1	0	0.0
Pseudomonas brassicacearum subsp. brassicacearum NFM421	994484	leaf	6843248	2	1	0.0
Pseudomonas stutzeri DSM 4166	996285	leaf	4689946	24	5	9.67248e-34
Polaribacter reichenbachii	996801	species	4125014	16	15	0.0
Salmonella enterica subsp. enterica serovar Newport str. WA_14882	997339	leaf	4712541	1	0	0.0
Paenibacillus mucilaginosus K02	997761	leaf	8819200	2	0	0.0
Bacteroides dorei CL03T12C01	997877	leaf	5310365	11	9	0.000285364
Aeromonas veronii B565	998088	leaf	4551783	4	3	0.0
Burkholderia gladioli BSR3	999541	leaf	9052299	13	0	0.0
Leisingera methylohalidivorans DSM 14336	999552	leaf	4650996	1	1	0.0
Pseudomonas aeruginosa AES-1R	1000561	leaf	6343337	1	0	0.0
Bacillus amyloliquefaciens LL3	1001582	leaf	4001985	1	0	0.0
Lactobacillus brevis KB290	1001583	leaf	2587877	2	0	0.0
Pseudomonas mendocina NK-01	1001585	leaf	5434353	7	1	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	5	4	0.0
Solibacillus silvestris StLB046	1002809	leaf	3984229	8	6	0.0
Streptomyces cattleya NRRL 8057 = DSM 46488	1003195	leaf	16188068	6	0	0.0
Rickettsia typhi str. TH1527	1003201	leaf	1112372	5	0	0.0
Rickettsia typhi str. B9991CWPP	1003202	leaf	1112957	5	0	0.0
Alteromonas mediterranea DE1	1004786	leaf	4947126	2	0	0.0
Alteromonas macleodii str. 'Balearic Sea AD45'	1004787	leaf	4674885	3	1	0.0
Alteromonas macleodii str. 'English Channel 673'	1004788	leaf	4601785	6	1	0.0
Streptococcus suis D12	1004952	leaf	2183059	2	2	0.0
Collimonas fungivorans Ter331	1005048	leaf	5186898	36	11	0.0
Buchnera aphidicola str. Ua (Uroleucon ambrosiae)	1005057	leaf	627953	3	3	0.0
Gallibacterium anatis UMN179	1005058	leaf	2694139	5	4	0.0
Bacillus megaterium WSH-002	1006007	leaf	5075293	13	13	0.0
Klebsiella michiganensis KCTC 1686	1006551	leaf	5974109	2	0	0.0
Defluviitoga tunisiensis	1006576	species	2053097	7	7	0.0
Streptococcus suis ST3	1007064	leaf	2028815	1	0	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	4	4	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. 798	1008297	leaf	4970096	1	0	0.0
Taylorella asinigenitalis MCE3	1008459	leaf	1638559	3	1	0.0
Burkholderia cepacia GG4	1009846	leaf	6467321	17	8	0.0
Buchnera aphidicola str. USDA (Myzus persicae)	1009856	leaf	651306	3	0	0.0
Buchnera aphidicola str. W106 (Myzus persicae)	1009857	leaf	651304	3	0	0.0
Buchnera aphidicola str. G002 (Myzus persicae)	1009858	leaf	651316	3	0	0.0
Buchnera aphidicola str. F009 (Myzus persicae)	1009859	leaf	651310	3	0	0.0
Klebsiella aerogenes KCTC 2190	1028307	leaf	5280350	3	3	0.0
Psychrobacter sp. DAB_AL43B	1028416	species	3309148	1	1	0.0
Sulfolobus acidocaldarius N8	1028566	leaf	2176362	3	0	0.0
Sulfolobus acidocaldarius Ron12/I	1028567	leaf	2223983	3	0	0.0
Neorhizobium galegae bv. orientalis str. HAMBI 540	1028800	leaf	6455027	2	2	0.0
Neorhizobium galegae bv. officinalis bv. officinalis str. HAMBI 1141	1028801	leaf	6413184	4	4	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	6	5	0.0
Candidatus Arthromitus sp. SFB-mouse-Japan	1029718	leaf	1620005	9	1	0.0
Hyphomicrobium nitrativorans NL23	1029756	leaf	3653837	2	2	0.0
Sphingomonas sp. KC8	1030157	species	4123013	6	5	0.0
Porphyromonas gingivalis TDC60	1030843	leaf	2339898	2	1	0.0
Campylobacter lari subsp. concheus LMG 11760	1031536	leaf	1502102	1	1	0.0
Campylobacter insulaenigrae NCTC 12927	1031564	leaf	1465081	8	6	0.0
Propionibacterium acnes 6609	1031709	leaf	2560282	14	0	0
Oligotropha carboxidovorans OM4	1031710	leaf	3839771	8	0	0.0
Ralstonia solanacearum Po82	1031711	leaf	5430263	9	2	0.0
Campylobacter hyointestinalis subsp. hyointestinalis LMG 9260	1031746	leaf	1753385	7	3	0.0
Campylobacter ureolyticus RIGS 9880	1032069	leaf	1641887	10	10	0.0
Microlunatus phosphovorus NM-1	1032480	leaf	5683123	4	4	0.0
Rickettsia heilongjiangensis 054	1032845	leaf	1278471	1	1	0.0
Halorhabdus tiamatea SARL4B	1033806	leaf	3146160	2	2	0.0
Lactobacillus kefiranofaciens ZW3	1033837	leaf	2354088	6	4	0.0
Rhodococcus sp. WB1	1033922	species	6148559	3	3	0.0
Rhizobium leguminosarum bv. trifolii CB782	1033991	leaf	6703653	3	3	0.0
Flavobacterium branchiophilum FL-15	1034807	leaf	3563292	8	7	0.0
Staphylococcus lugdunensis N920143	1034809	leaf	2595888	5	0	0
Bifidobacterium longum subsp. longum KACC 91563	1035817	leaf	2395764	1	0	0.0
Arcobacter butzleri 7h1h	1036172	leaf	2253233	7	1	0.0
Advenella kashmirensis WT001	1036672	leaf	4423879	1	1	0.0
Paenibacillus mucilaginosus KNP414	1036673	leaf	8663821	5	1	0.0
Rhodospirillum rubrum F11	1036743	leaf	4352825	1	0	0.0
Bradyrhizobium japonicum USDA 6	1037409	leaf	9207384	9	0	0.0
Pseudomonas fluorescens A506	1037911	leaf	6019547	16	1	0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	9	8	0.0
Mycobacterium colombiense CECT 3035	1041522	leaf	5581643	6	5	0.0
Candidatus Arthromitus sp. SFB-mouse-Yit	1041809	leaf	1586397	8	0	0.0
Flavobacterium columnare ATCC 49512	1041826	leaf	3162432	11	1	0.0
Methanocella conradii HZ254	1041930	leaf	2378438	1	1	0.0
Clostridium sp. SY8519	1042156	species	2835737	5	4	0.0
Brevibacillus laterosporus LMG 15441	1042163	leaf	5153859	7	6	0.0
Brachyspira pilosicoli P43/6/78	1042417	leaf	2555556	7	6	0.0
Pseudomonas putida S16	1042876	leaf	5984790	3	1	0.0
Cupriavidus necator N-1	1042878	leaf	8480857	18	9	0.0
Rhodococcus sp. YL-1	1045808	species	7594958	1	0	0
Weissella koreensis KACC 15510	1045854	leaf	1441470	1	1	0.0
Pseudoxanthomonas spadix BD-a59	1045855	leaf	3452554	16	10	0.0
Enterobacter cloacae EcWSU1	1045856	leaf	4798091	1	0	0.0
Brachyspira intermedia PWS/A	1045858	leaf	3308048	7	4	0.0
Lactococcus lactis subsp. lactis IO-1	1046624	leaf	2421471	1	1	0.0
Streptococcus salivarius CCHSS3	1048332	leaf	2217184	1	0	0.0
Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	1048834	leaf	3124048	3	1	0.0
Streptococcus equi subsp. zooepidemicus ATCC 35246	1051072	leaf	2167264	3	0	0.0
Vibrio tubiashii ATCC 19109	1051646	leaf	5540337	5	5	0.0
Rhodococcus fascians D188	1051973	leaf	5502110	3	0	0.0
Enterobacteria phage Bp7	1052121	leaf	168066	1	0	0.0
Bacillus subtilis subsp. spizizenii TU-B-10	1052585	leaf	4207222	5	0	0.0
Bacillus subtilis subsp. subtilis str. RO-NN-1	1052588	leaf	4011949	3	1	0.0
Paenibacillus polymyxa M1	1052684	leaf	6231122	2	1	0.0
Methanococcus maripaludis X1	1053692	leaf	1746697	4	2	0.0
Streptococcus pseudopneumoniae IS7493	1054460	leaf	2195458	5	3	0.0
Escherichia phage wV7	1054480	species	166452	1	1	0.0
Burkholderia cenocepacia H111	1055524	leaf	7714893	1	1	0.0
Helicobacter pylori Puno120	1055528	leaf	1637762	1	1	0.0
Helicobacter pylori Puno135	1055529	leaf	1646139	3	1	0.0
Helicobacter pylori Aklavik117	1055531	leaf	1636125	2	1	0.0
Helicobacter pylori Aklavik86	1055532	leaf	1507930	2	2	0.0
Caldisphaera lagunensis DSM 15908	1056495	leaf	1546846	6	6	0.0
Amycolatopsis methanolica 239	1068978	leaf	7237391	7	4	0.0
Streptococcus infantarius subsp. infantarius CJ18	1069533	leaf	2008249	10	6	0.0
Lactobacillus ruminis ATCC 27782	1069534	leaf	2066652	3	3	0.0
Bdellovibrio bacteriovorus str. Tiberius	1069642	leaf	3988594	2	1	0.0
Candidatus Gullanella endobia	1070130	species	938041	5	5	0.0
Lactobacillus buchneri CD034	1071400	leaf	2563168	3	1	0.0
Corynebacterium uterequi	1072256	species	2419437	1	0	0.0
Salmonella enterica subsp. enterica serovar Agona str. 392869-2	1072590	leaf	4798530	1	0	0.0
Paenibacillus riograndensis SBR5	1073571	leaf	7919576	4	4	0.0
Cronobacter condimenti 1330	1073999	leaf	4499482	2	0	0.0
Cronobacter universalis NCTC 9529	1074000	leaf	4436873	2	1	0.0
Staphylococcus aureus subsp. aureus HO 5096 0412	1074252	leaf	2832299	2	0	0.0
Mycobacterium phage Dandelion	1074305	leaf	157568	1	0	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	6	6	0.0
Corynebacterium pseudotuberculosis 316	1074485	leaf	2310415	130	128	0.0
Blattabacterium sp. (Mastotermes darwiniensis) str. MADAR	1074889	leaf	590336	1	1	0.0
Blattabacterium sp. (Cryptocercus punctulatus) str. Cpu	1075399	leaf	609561	1	1	0.0
Pantoea rwandensis	1076550	species	4327607	3	3	0.0
Mycobacterium phage AnnaL29	1076630	species	53253	1	0	0.0
Streptococcus lutetiensis 033	1076934	leaf	1975547	6	0	0.000767071
Herbaspirillum rubrisubalbicans M1	1078773	leaf	5611261	11	5	0.0
Mycobacterium phage Redi	1079894	leaf	42594	1	0	0.0
Borrelia garinii BgVir	1081646	leaf	993811	4	0	0.0
Pseudomonas putida B6-2	1081940	leaf	6377271	9	1	0.0
Comamonas serinivorans	1082851	species	4522913	18	13	0.0
Pelagibacterium halotolerans B2	1082931	leaf	3948887	4	3	0.0
Mesorhizobium amorphae CCNWGS0123	1082933	leaf	7343952	12	10	0.0
Bacillus virus G	1084719	species	497513	3	3	0.0
Glaciecola nitratireducens FR1064	1085623	leaf	4134229	2	2	0.0
Persicobacter sp. JZB09	1085624	species	8251744	10	10	0.0
Exiguobacterium antarcticum B7	1087448	leaf	2815863	2	2	0.0
Novosphingobium pentaromativorans US6-1	1088721	leaf	5457578	14	8	0
Mycobacterium phage Nappy	1088866	leaf	156646	1	0	0.0
Francisella hispaniensis FSC454	1088883	leaf	1938636	8	3	0.0
Dickeya solani	1089444	species	4919833	5	4	0.0
Pseudomonas aeruginosa NCGM2.S1	1089456	leaf	6764661	1	0	0.0
Thermacetogenium phaeum DSM 12270	1089553	leaf	2939057	4	4	0.0
Melissococcus plutonius DAT561	1090974	leaf	2045253	7	3	0.0
Bacillus amyloliquefaciens IT-45	1091041	leaf	3936866	1	0	0.0
Propionibacterium acnes subsp. defendens ATCC 11828	1091045	leaf	2488626	76	2	0.000671403
Methylomicrobium alcaliphilum 20Z	1091494	leaf	4796711	1	1	0.0
Campylobacter fetus subsp. venerealis 97/608	1093099	leaf	2000424	1	0	0.0
Flavobacterium indicum GPTSA100-9 = DSM 17447	1094466	leaf	2993089	32	30	0.0
Bartonella australis Aust/NH1	1094489	leaf	1596490	2	2	0.0
Methanolobus psychrophilus R15	1094980	leaf	3072769	2	2	0.0
Pantoea ananatis PA13	1095774	leaf	4867131	5	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	6	1	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	5	0	0.0
Acinetobacter baumannii BJAB07104	1096995	leaf	4042229	1	1	0.0
Acinetobacter baumannii BJAB0715	1096996	leaf	4053889	1	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	9	2	0.0
Clavibacter michiganensis subsp. nebraskensis NCPPB 2581	1097677	leaf	3063596	1	0	0.0
Lactococcus lactis subsp. cremoris A76	1104322	leaf	2577104	3	1	0.0
Enterobacter cloacae subsp. dissolvens SDM	1104326	leaf	4968248	1	1	0.0
Pseudomonas syringae pv. actinidiae ICMP 9853	1104678	leaf	6507519	1	0	0.0
Rickettsia rickettsii str. Hlp#2	1105101	leaf	1270751	1	0	0.0
Rickettsia rickettsii str. Brazil	1105104	leaf	1255681	1913	0	0.0
Rickettsia canadensis str. CA410	1105107	leaf	1150228	3	1	0.0
Rickettsia australis str. Cutlack	1105110	leaf	1323280	5	1	0.0
Rickettsia amblyommatis str. GAT-30V	1105111	leaf	1480884	3	1	0.0
Rickettsia rhipicephali str. 3-7-female6-CWPP	1105113	leaf	1305467	2	0	0.0
Rickettsia montanensis str. OSU 85-930	1105114	leaf	1279798	3	1	0.0
Leuconostoc mesenteroides subsp. mesenteroides J18	1107880	leaf	2017261	1	0	0.0
Chromobacterium vaccinii	1108595	species	5041230	102	95	0.0
Streptomyces sp. SCSIO 03032	1109743	species	6287975	6	5	0.0
Tistrella mobilis KA081020-065	1110502	leaf	6512983	2	1	0.0
Methanosaeta harundinacea 6Ac	1110509	leaf	2571034	2	2	0.0
Campylobacter virus CPX	1110702	species	132662	2	0	0.0
Geobacillus thermoleovorans CCB_US3_UF5	1111068	leaf	3596620	1	1	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	3	0	0.0
Mycoplasma haemocanis str. Illinois	1111676	leaf	919992	1	1	0.0
Lactococcus lactis subsp. cremoris UC509.9	1111678	leaf	2457347	1	0	0.0
Gordonia polyisoprenivorans VH2	1112204	leaf	5844299	11	11	0.000259293
Streptococcus parasanguinis FW213	1114965	leaf	2171609	1	0	0.0
Propionibacterium acnes TypeIA2 P.acn33	1114966	leaf	2489623	16	4	0.000611311
Propionibacterium acnes TypeIA2 P.acn17	1114967	leaf	2522885	14	1	2.28647e-84
Propionibacterium acnes TypeIA2 P.acn31	1114969	leaf	2498766	11	0	0
Pseudomonas fluorescens F113	1114970	leaf	6845832	2	2	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	3	0	0.0
Streptococcus macedonicus ACA-DC 198	1116231	leaf	2142762	5	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	1	0	0.0
Paenibacillus mucilaginosus 3016	1116391	leaf	8739048	4	0	0.0
Mycoplasma canis PG 14	1117644	leaf	897443	4	1	0.0
Elizabethkingia anophelis	1117645	species	4154397	24	6	0.0
Simiduia agarivorans SA1 = DSM 21679	1117647	leaf	4300227	3	3	0.0
Lactococcus lactis subsp. lactis NCDO 2118	1117941	leaf	2592264	1	1	0.0
Mycoplasma hyorhinis SK76	1118964	leaf	836897	6	0	0.0
Bacillus coagulans DSM 1 = ATCC 7050	1121088	leaf	3366995	4	2	1.66918e-68
Campylobacter cuniculorum DSM 23162 = LMG 24588	1121267	leaf	1937768	9	9	0.0
[Clostridium] stercorarium subsp. stercorarium DSM 8532	1121335	leaf	5944389	4	0	0.0
[Clostridium] stercorarium subsp. thermolacticum DSM 2910	1121336	leaf	3035622	2	0	0.0
Corynebacterium callunae DSM 20147	1121353	leaf	2928683	2	2	0.0
Corynebacterium halotolerans YIM 70093 = DSM 44683	1121362	leaf	3222008	1	1	0.0
Martelella mediterranea DSM 17316	1122214	leaf	5693067	3	1	0.0
Prevotella intermedia ATCC 25611 = DSM 20706	1122984	leaf	2674170	5	2	0.0
Pseudomonas balearica DSM 6083	1123016	leaf	4383480	4	1	1.21286e-12
Sphingomonas sanxanigenens DSM 19645 = NX02	1123269	leaf	6580298	11	5	0.0
Thalassospira xiamenensis M-5 = DSM 17429	1123366	leaf	4768950	3	3	0.0
Pseudothermotoga elfii DSM 9442 = NBRC 107921	1123383	leaf	2169860	8	1	0.0
Pseudothermotoga hypogea DSM 11164 = NBRC 106472	1123384	leaf	4330581	3	1	0.0
Pseudomonas stutzeri DSM 10701	1123519	leaf	4174118	2	0	0.0
Klebsiella pneumoniae subsp. pneumoniae Kp13	1123862	leaf	5739888	1	1	0.0
Pantoea ananatis LMG 5342	1123863	leaf	4908144	7	1	0.0
Salmonella enterica subsp. enterica serovar Agona str. 460004 2-1	1124917	leaf	4797171	1	0	0.0
Salmonella enterica subsp. enterica serovar Minnesota str. ATCC 49284	1124956	leaf	4592393	1	0	0.0
Salmonella enterica subsp. enterica serovar Panama str. ATCC 7378	1124961	leaf	4555576	1	1	0.0
Pseudomonas protegens CHA0	1124983	leaf	6867980	5	0	0.0
Candidatus Thioglobus singularis PS1	1125411	leaf	1714148	2	2	0.0
Rhizobium sp. NT-26	1125847	species	4577425	1	0	0.0
Bacillus amyloliquefaciens Y2	1126211	leaf	4238624	3	0	0.0
Paenibacillus beijingensis	1126833	species	5749967	1	1	0.0
Bacillus phage BCP78	1126950	leaf	156176	1	1	0.0
Nocardia cyriacigeorgica GUH-2	1127134	leaf	6194645	4	3	0.0
Bacillus sp. JS	1127744	species	4120406	2	1	0.0
[Clostridium] acidurici 9a	1128398	leaf	3108248	13	13	0.0
Bacillus phage BCP8-2	1129192	leaf	159071	1	0	0.0
Mycoplasma hyorhinis GDL-1	1129369	leaf	837480	5	0	0.0
Paraglaciecola psychrophila 170	1129794	leaf	5413691	4	4	0.0
Lactobacillus mucosae LM1	1130798	leaf	2434610	4	3	0.0
Ralstonia solanacearum FJAT-1458	1130828	leaf	6059899	3	0	0.0
Ralstonia solanacearum FJAT-91	1130829	leaf	5874087	5	1	0.0
Mycobacterium marinum E11	1131442	leaf	6450522	1	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	6	0	0.0
Brachyspira pilosicoli B2904	1133568	leaf	2765477	8	5	0.0
Nocardia brasiliensis ATCC 700358	1133849	leaf	9436348	3	3	0.0
Streptomyces hygroscopicus subsp. jinggangensis 5008	1133850	leaf	10383684	4	0	0.0
Thauera humireducens	1134435	species	4171754	18	11	0.0
Propionibacterium acnes HL096PA1	1134454	leaf	2549775	18	8	0
Klebsiella michiganensis	1134687	species	6150064	16	3	8.0077e-22
Rhodococcus erythropolis CCM2595	1136179	leaf	6371421	2	0	0.0
Gordonia sp. QH-11	1136941	species	4428727	5	5	0.0
Xanthomonas citri subsp. citri Aw12879	1137651	leaf	5398685	4	3	0.0
Cronobacter sakazakii ES15	1138308	leaf	4268675	1	0	0.0
Mycobacterium paraintracellulare	1138383	species	5501090	1	0	0.0
Ruminiclostridium thermocellum AD2	1138384	leaf	3554854	6	0	0.0
Lactobacillus curieae	1138822	species	2095860	1	1	0.0
Mycobacterium yongonense 05-1390	1138871	leaf	5662088	1	0	0.0
Massilia putida	1141883	species	7523017	20	18	0.0
Phycisphaera mikurensis NBRC 102666	1142394	leaf	3884382	4	2	0.0
Wigglesworthia glossinidia endosymbiont of Glossina morsitans morsitans (Yale colony)	1142511	leaf	719535	5	5	0.0
Chlamydia gallinacea 08-1274/3	1143323	leaf	1067202	1	0	0.0
Corallococcus coralloides DSM 2259	1144275	leaf	10080619	5	3	0.0
Kangiella sediminilitoris	1144748	species	2496140	1	1	0.0
Lysinibacillus varians	1145276	species	4662822	4	3	0.0
Blastococcus saxobsidens DD2	1146883	leaf	4875340	5	2	0.0
Enterobacteria phage vB_KleM-RaK2	1147094	species	345809	1	1	0.0
Bifidobacterium asteroides PRL2011	1147128	leaf	2167304	1	1	0.0
Dehalobacter sp. DCA	1147129	species	3069953	7	1	0.0
Pseudomonas mandelii JR-1	1147786	leaf	7188564	3	2	0.000215347
Brucella sp. 09RB8471	1149952	species	3434749	1	1	0.0
Flavobacteriaceae bacterium UJ101	1150389	species	3074209	16	16	0.0
Scardovia inopinata JCM 12537	1150468	leaf	1797862	4	4	0.0
Pararhodospirillum photometricum DSM 122	1150469	leaf	3876289	3	3	0.0
Pseudomonas putida JB	1150601	leaf	5846746	4	0	0.0
Xanthomonas citri pv. glycines str. 12-2	1150615	leaf	5427348	1	1	0.0
Sulfurospirillum multivorans DSM 12446	1150621	leaf	3175729	2	1	0.0
Serratia plymuthica PRI-2C	1154756	leaf	5474685	2	1	0.0
Streptococcus mutans LJ23	1155071	leaf	2015626	2	0	0.0
Bacillus velezensis YAU B9601-Y2	1155777	leaf	4242774	1	0	0.0
Streptococcus sp. I-G2	1156431	species	1992567	1	1	0.0
Amycolatopsis orientalis HCCB10007	1156913	leaf	8982090	6	4	0.0
Methylacidiphilum fumariolicum SolV	1156937	leaf	2476671	3	2	0.0
Thermotoga sp. Cell2	1157947	species	1749904	2	1	0.0
Thermotoga sp. 2812B	1157948	species	1843731	2	2	0.0
Providencia stuartii MRSN 2154	1157951	leaf	4402109	2	0	0.0
Kosakonia sacchari	1158459	species	4902027	3	0	0.0
Mycoplasma gallisepticum NC96_1596-4-2P	1159199	leaf	986257	1	0	0.0
Mycoplasma gallisepticum CA06_2006.052-5-2P	1159203	leaf	976412	1	0	0.0
Cronobacter malonaticus LMG 23826	1159491	leaf	4473761	1	1	0.0
Cronobacter dublinensis subsp. dublinensis LMG 23823	1159554	leaf	4628405	2	1	0.0
Cronobacter muytjensii ATCC 51329	1159613	leaf	4364114	3	1	0.0
Alteromonas stellipolaris LMG 21856	1160720	leaf	4686200	2	0	0.0
Ruminococcus bicirculans	1160721	species	2968500	2	2	0.0
Stenotrophomonas maltophilia D457	1163399	leaf	4769156	7	3	0.0
Sulfuricella denitrificans skB26	1163617	leaf	3217213	3	1	0.0
Helicobacter pylori Shi417	1163739	leaf	1665719	1	0	0.0
