name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Burkholderia gladioli BSR3	999541	leaf	9052299	700	90	0
Leisingera methylohalidivorans DSM 14336	999552	leaf	4650996	207	114	0.0
Thermoproteus uzoniensis 768-20	999630	leaf	1936063	15	10	0.0
Lausannevirus	999883	species	346754	3	3	0.0
Pseudomonas aeruginosa AES-1R	1000561	leaf	6343337	1	0	0.0
Bacillus amyloliquefaciens LL3	1001582	leaf	4001985	2	1	0.0
Lactobacillus brevis KB290	1001583	leaf	2587877	2	0	0.0
Pseudomonas mendocina NK-01	1001585	leaf	5434353	301	113	4.13627e-110
Escherichia coli PCN033	1001989	leaf	5156873	6	1	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	26	26	0.0
Shigella phage Shfl2	1002725	leaf	165919	1	0	0.0
Solibacillus silvestris StLB046	1002809	leaf	3984229	51	39	0.0
Verrucosispora maris	1003110	species	6732271	19	0	0.0
Salmonella enterica subsp. enterica serovar Tennessee str. TXSC_TXSC08-19	1003191	leaf	4864410	3	0	0.0
Streptomyces cattleya NRRL 8057 = DSM 46488	1003195	leaf	16188068	505	61	0.0
Rickettsia typhi str. TH1527	1003201	leaf	1112372	21	0	0.0
Rickettsia typhi str. B9991CWPP	1003202	leaf	1112957	21	0	0.0
Hardenbergia virus A	1003891	species	6942	1	1	0.0
Alteromonas macleodii str. 'Black Sea 11'	1004785	leaf	4480507	44	33	0.0
Alteromonas mediterranea DE1	1004786	leaf	4947126	12	0	0.0
Alteromonas macleodii str. 'Balearic Sea AD45'	1004787	leaf	4674885	68	26	1.40021e-05
Alteromonas macleodii str. 'English Channel 673'	1004788	leaf	4601785	44	5	0.0
Streptococcus suis ST1	1004951	leaf	2034321	11	8	0.0
Streptococcus suis D12	1004952	leaf	2183059	12	10	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	4	0	0.0
Streptococcus suis SS12	1005041	leaf	2096866	1	1	0.0
Streptococcus suis D9	1005042	leaf	2177656	3	1	0.0
Collimonas fungivorans Ter331	1005048	leaf	5186898	1893	713	2.49994e-05
Buchnera aphidicola str. Ua (Uroleucon ambrosiae)	1005057	leaf	627953	39	39	0.0
Gallibacterium anatis UMN179	1005058	leaf	2694139	82	69	0.0
Buchnera aphidicola str. Ak (Acyrthosiphon kondoi)	1005090	leaf	653223	19	16	0.0
Metallosphaera cuprina Ar-4	1006006	leaf	1840348	12	12	0.0
Bacillus megaterium WSH-002	1006007	leaf	5075293	74	69	0.0
Staphylococcus aureus subsp. aureus T0131	1006543	leaf	2913900	7	4	0.0
Klebsiella michiganensis KCTC 1686	1006551	leaf	5974109	23	0	6.15765e-218
Acetobacter pasteurianus NBRC 101655	1006554	leaf	3100990	8	0	0.0
Defluviitoga tunisiensis	1006576	species	2053097	48	35	0
Corynebacterium ulcerans FRC11	1006579	leaf	2442826	11	0	0.0
Mycoplasma gallisepticum S6	1006581	leaf	985433	6	2	0.0
Streptococcus suis ST3	1007064	leaf	2028815	2	0	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	138	78	0.0
Staphylococcus phage Sb-1	1007127	species	127188	7	0	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	43	33	0.0
Rhodococcus phage E3	1007869	species	142563	6	6	0.0
Taylorella asinigenitalis MCE3	1008459	leaf	1638559	34	34	0.0
Gardnerella vaginalis HMP9231	1009464	leaf	1726519	78	30	5.72003e-136
Burkholderia cepacia GG4	1009846	leaf	6467321	810	303	2.33594e-06
Buchnera aphidicola str. USDA (Myzus persicae)	1009856	leaf	651306	21	0	0.0
Buchnera aphidicola str. W106 (Myzus persicae)	1009857	leaf	651304	21	0	0.0
Buchnera aphidicola str. G002 (Myzus persicae)	1009858	leaf	651316	21	0	0.0
Buchnera aphidicola str. F009 (Myzus persicae)	1009859	leaf	651310	21	0	0.0
Staphylococcus phage S24-1	1010614	species	18168	1	1	0.0
Streptococcus pyogenes MGAS1882	1010840	leaf	1781029	1	0	0.0
Salmonella enterica subsp. enterica serovar Paratyphi B str. SPB7	1016998	leaf	4858887	9	1	0.0
Synechococcus phage S-CRM01	1026955	species	178563	3	3	0.0
Groundnut ringspot and Tomato chlorotic spot virus reassortant	1027232	species	16791	1	1	0.0
Klebsiella aerogenes KCTC 2190	1028307	leaf	5280350	69	18	0.0
Psychrobacter sp. DAB_AL43B	1028416	species	3309148	38	33	0.0
Sulfolobus acidocaldarius N8	1028566	leaf	2176362	23	0	0.0
Sulfolobus acidocaldarius Ron12/I	1028567	leaf	2223983	23	0	0.0
Staphylococcus aureus subsp. aureus VC40	1028799	leaf	2692570	3	0	0.0
Neorhizobium galegae bv. orientalis str. HAMBI 540	1028800	leaf	6455027	157	50	0.0
Neorhizobium galegae bv. officinalis bv. officinalis str. HAMBI 1141	1028801	leaf	6413184	169	65	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	197	130	0
Candidatus Arthromitus sp. SFB-mouse-Japan	1029718	leaf	1620005	55	0	0.0
Hyphomicrobium nitrativorans NL23	1029756	leaf	3653837	167	108	0.0
Salmonella enterica subsp. enterica serovar Abony str. 0014	1029983	leaf	4737447	4	4	0.0
Salmonella enterica subsp. enterica serovar Heidelberg str. SARA35	1029997	leaf	4751206	3	3	0.0
Listeria monocytogenes M7	1030009	leaf	2976163	20	0	0.0
Sphingomonas sp. KC8	1030157	species	4123013	432	263	0.0
Porphyromonas gingivalis TDC60	1030843	leaf	2339898	9	1	0.0
Campylobacter lari subsp. concheus LMG 11760	1031536	leaf	1502102	49	22	0.0
Campylobacter insulaenigrae NCTC 12927	1031564	leaf	1465081	61	48	0.0
Propionibacterium acnes 6609	1031709	leaf	2560282	2639	1	4.38769e-06
Oligotropha carboxidovorans OM4	1031710	leaf	3839771	438	0	3.02819e-05
Ralstonia solanacearum Po82	1031711	leaf	5430263	397	25	0.0
Campylobacter hyointestinalis subsp. hyointestinalis LMG 9260	1031746	leaf	1753385	25	12	0.0
Campylobacter ureolyticus RIGS 9880	1032069	leaf	1641887	67	56	0.0
Clostridium phage phiCD38-2	1032362	species	41090	4	1	0.0
Microlunatus phosphovorus NM-1	1032480	leaf	5683123	181	114	0.0
Rickettsia heilongjiangensis 054	1032845	leaf	1278471	6	4	0.0
Halorhabdus tiamatea SARL4B	1033806	leaf	3146160	29	29	0.0
Lactobacillus kefiranofaciens ZW3	1033837	leaf	2354088	68	27	4.35855e-47
Marinobacter adhaerens	1033846	species	4651725	2	0	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	5	0	0.0
Rhodococcus sp. WB1	1033922	species	6148559	226	117	0.0
Rhizobium leguminosarum bv. trifolii CB782	1033991	leaf	6703653	99	44	0.0
Mycobacterium phage Vortex	1034149	species	68346	1	0	0.0
Flavobacterium branchiophilum FL-15	1034807	leaf	3563292	396	335	3.05107e-05
Staphylococcus lugdunensis N920143	1034809	leaf	2595888	135	0	0.0
Bifidobacterium longum subsp. longum KACC 91563	1035817	leaf	2395764	34	2	7.2589e-43
Arcobacter butzleri 7h1h	1036172	leaf	2253233	128	49	1.92853e-05
Advenella kashmirensis WT001	1036672	leaf	4423879	85	55	7.5286e-06
Paenibacillus mucilaginosus KNP414	1036673	leaf	8663821	110	13	0.0
Rhodospirillum rubrum F11	1036743	leaf	4352825	190	0	0.0
Bradyrhizobium japonicum USDA 6	1037409	leaf	9207384	621	0	0.0
Pseudomonas fluorescens A506	1037911	leaf	6019547	305	40	1.08549e-38
PreXMRV-1	1038068	leaf	8197	5	3	0.0
Planococcus plakortidis	1038856	species	3261818	35	15	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	53	45	0.0
Mycobacterium colombiense CECT 3035	1041522	leaf	5581643	242	134	0.0
Candidatus Arthromitus sp. SFB-mouse-Yit	1041809	leaf	1586397	55	0	0.0
Flavobacterium columnare ATCC 49512	1041826	leaf	3162432	298	11	0.0
Methanocella conradii HZ254	1041930	leaf	2378438	9	8	0.0
Clostridium phage phiCP13O	1042122	species	38329	2	0	0.0
Clostridium phage phiCP34O	1042123	species	38309	2	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	36	33	0.0
Brevibacillus laterosporus LMG 15441	1042163	leaf	5153859	32	27	0.0
Brachyspira pilosicoli P43/6/78	1042417	leaf	2555556	126	74	0.0
Pseudomonas putida S16	1042876	leaf	5984790	191	38	0.0
Thermococcus sp. 4557	1042877	species	2011320	7	4	0.0
Cupriavidus necator N-1	1042878	leaf	8480857	592	214	0
Helicoverpa armigera densovirus	1045778	leaf	4926	1	1	0.0
Rhodococcus sp. YL-1	1045808	species	7594958	142	10	1.06849e-05
Weissella koreensis KACC 15510	1045854	leaf	1441470	27	20	0.0
Pseudoxanthomonas spadix BD-a59	1045855	leaf	3452554	549	335	3.18799e-06
Enterobacter cloacae EcWSU1	1045856	leaf	4798091	28	4	2.47779e-06
Brachyspira intermedia PWS/A	1045858	leaf	3308048	97	91	0.0
Lactococcus lactis subsp. lactis IO-1	1046624	leaf	2421471	9	8	0.0
Mycobacterium canettii CIPT 140010059	1048245	leaf	4482059	107	8	0.0
Escherichia coli O104:H4 str. C227-11	1048254	leaf	5446006	10	3	0.0
Leptospirillum ferriphilum ML-04	1048260	leaf	2406157	23	3	0.0
Streptococcus salivarius CCHSS3	1048332	leaf	2217184	106	44	1.052e-05
Escherichia coli O55:H7 str. RM12579	1048689	leaf	5448306	3	1	0.0
Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	1048834	leaf	3124048	36	17	0.0
Acinetobacter phage ZZ1	1049283	species	166687	2	2	0.0
Klebsiella pneumoniae KCTC 2242	1049565	leaf	5462423	11	2	0.0
Lactobacillus delbrueckii subsp. sunkii	1050107	subspecies	2004337	7	3	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	69	55	0.0
Chlamydia psittaci CP3	1050219	leaf	1175702	3	0	0.0
Chlamydia psittaci NJ1	1050221	leaf	1168986	3	3	0.0
Streptococcus equi subsp. zooepidemicus ATCC 35246	1051072	leaf	2167264	37	5	0.0
Streptococcus thermophilus JIM 8232	1051074	leaf	1929905	11	5	0
Mycobacterium phage Doom	1051138	species	51421	2	2	0.0
Vibrio tubiashii ATCC 19109	1051646	leaf	5540337	38	34	0.0
Lactobacillus casei 12A	1051650	leaf	2907892	15	0	0
Erwinia phage vB_EamP-S6	1051675	species	74669	4	4	0.0
Rhodococcus fascians D188	1051973	leaf	5502110	165	99	0.0
Granulibacter bethesdensis CGDNIH2	1051974	leaf	2742670	18	3	0.0
Granulibacter bethesdensis CGDNIH3	1052004	leaf	2721810	23	3	0.0
Granulibacter bethesdensis CGDNIH4	1052095	leaf	2729888	28	2	0.0
Enterobacteria phage Bp7	1052121	leaf	168066	1	0	0.0
Bacillus subtilis subsp. spizizenii TU-B-10	1052585	leaf	4207222	36	5	0.0
Bacillus subtilis subsp. subtilis str. RO-NN-1	1052588	leaf	4011949	1	1	0.0
Mycobacterium phage Oline	1052671	leaf	68720	1	0	0.0
Paenibacillus polymyxa M1	1052684	leaf	6231122	57	5	0.0
Methanococcus maripaludis X1	1053692	leaf	1746697	28	16	0.0
Sulfuritalea	1054211	genus	3802648	24	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	7	7	0.0
Streptococcus pseudopneumoniae IS7493	1054460	leaf	2195458	335	173	2.59539e-61
Escherichia phage vB_EcoP_G7C	1054461	leaf	72917	1	1	0.0
Escherichia phage wV7	1054480	species	166452	1	0	0.0
Escherichia phage ime09	1054834	leaf	166499	1	0	0.0
Salmonella phage 7-11	1054968	species	89916	4	4	0.0
Methylotenera versatilis	1055487	species	3059871	3	0	0.0
Burkholderia cenocepacia H111	1055524	leaf	7714893	185	22	0
Helicobacter pylori ELS37	1055527	leaf	1669876	1	0	0.0
Helicobacter pylori Puno120	1055528	leaf	1637762	3	2	0.0
Helicobacter pylori Puno135	1055529	leaf	1646139	6	1	0.0
Helicobacter pylori SNT49	1055530	leaf	1610830	2	1	0.0
Helicobacter pylori Aklavik117	1055531	leaf	1636125	3	2	0.0
Helicobacter pylori Aklavik86	1055532	leaf	1507930	5	3	0.0
Sandaracinus	1055688	genus	0	4	0	0.0
Caldisphaera lagunensis DSM 15908	1056495	leaf	1546846	64	60	0.0
Mycobacterium phage Wile	1056833	species	51308	3	0	0.0
Salmonella enterica subsp. enterica serovar Thompson str. RM6836	1064551	leaf	4707648	5	0	0.0
Amycolatopsis methanolica 239	1068978	leaf	7237391	338	217	0
Trueperella	1069494	genus	2272494	1	0	0.0
Streptococcus infantarius subsp. infantarius CJ18	1069533	leaf	2008249	316	215	0.000271934
Lactobacillus ruminis ATCC 27782	1069534	leaf	2066652	14	13	0.0
Bdellovibrio bacteriovorus str. Tiberius	1069642	leaf	3988594	72	51	0.0
Candidatus Gullanella endobia	1070130	species	938041	29	26	0.0
Lactobacillus buchneri CD034	1071400	leaf	2563168	20	3	0.0
Corynebacterium uterequi	1072256	species	2419437	85	61	0.0
Escherichia coli O7:K1 str. CE10	1072459	leaf	5378729	15	3	0.0
Blattabacterium sp. (Blatta orientalis) str. Tarazona	1072467	leaf	638184	26	22	0.0
Salmonella enterica subsp. enterica serovar Agona str. 392869-2	1072590	leaf	4798530	2	0	0.0
Basilea psittacipulmonis DSM 24701	1072685	leaf	1959069	35	24	0.0
Paenibacillus riograndensis SBR5	1073571	leaf	7919576	81	51	0.0
Cronobacter condimenti 1330	1073999	leaf	4499482	46	30	0.0
Cronobacter universalis NCTC 9529	1074000	leaf	4436873	78	34	0.0
Mouse astrovirus M-52/USA/2008	1074210	species	6543	1	1	0.0
Staphylococcus aureus subsp. aureus HO 5096 0412	1074252	leaf	2832299	10	0	0.0
Mycobacterium phage Dandelion	1074305	leaf	157568	1	0	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	42	36	0.0
Corynebacterium pseudotuberculosis 316	1074485	leaf	2310415	469	449	0.0
Blattabacterium sp. (Mastotermes darwiniensis) str. MADAR	1074889	leaf	590336	25	19	0.0
Staphylococcus aureus subsp. aureus ST228	1074919	leaf	22318508	1	0	0.0
Pasteurella multocida 36950	1075089	leaf	2349518	2	0	0.0
Blattabacterium sp. (Cryptocercus punctulatus) str. Cpu	1075399	leaf	609561	44	35	0.0
Yokapox virus	1076255	species	175699	8	8	0.0
Pantoea rwandensis	1076550	species	4327607	91	69	0.0
Thiolapillus brandeum	1076588	species	3153637	78	56	0.0
Acetobacter persici	1076596	species	3756676	60	40	0.0
Mycobacterium phage AnnaL29	1076630	species	53253	1	0	0.0
Streptococcus lutetiensis 033	1076934	leaf	1975547	104	7	1.06845e-22
Herbaspirillum rubrisubalbicans M1	1078773	leaf	5611261	436	215	0
Synechococcus phage ACG-2014c	1079998	species	176043	1	0	0.0
Synechococcus phage metaG-MbCM1	1079999	species	172879	1	1	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	54	40	0.0
Pseudomonas phage phiPto-bp6g	1080237	species	26499	1	1	0.0
Keunjorong mosaic virus	1080799	species	9626	2	2	0.0
Borrelia garinii BgVir	1081646	leaf	993811	22	0	0.0
Pseudomonas putida B6-2	1081940	leaf	6377271	139	20	3.22269e-05
Comamonas serinivorans	1082851	species	4522913	556	359	3.09815e-41
Pelagibacterium	1082930	genus	3948887	4	0	0.0
Pelagibacterium halotolerans B2	1082931	leaf	3948887	116	77	0.0
Mesorhizobium amorphae CCNWGS0123	1082933	leaf	7343952	409	238	0.0
Bacillus virus G	1084719	species	497513	21	21	0.0
Glaciecola nitratireducens FR1064	1085623	leaf	4134229	59	53	0.0
Persicobacter sp. JZB09	1085624	species	8251744	98	85	0.0
Francisella persica ATCC VR-331	1086726	leaf	3057444	92	0	0.0
Mycobacterium phage Dreamboat	1086749	species	51083	1	0	0.0
Mycobacterium phage Rumpelstiltskin	1086751	species	69279	5	0	0.0
Exiguobacterium antarcticum B7	1087448	leaf	2815863	13	11	0.0
Salmonella phage vB_SenMS16	1087482	leaf	160221	1	0	0.0
Lactobacillus rhamnosus ATCC 8530	1088720	leaf	2960339	12	0	0.0
Novosphingobium pentaromativorans US6-1	1088721	leaf	5457578	719	390	4.98937e-05
Mycobacterium phage Nappy	1088866	leaf	156646	1	0	0.0
Francisella hispaniensis FSC454	1088883	leaf	1938636	42	19	0.0
Mycobacterium virus Alma	1089111	species	53177	1	0	0.0
Mycobacterium phage Babsiella	1089115	species	48420	1	0	0.0
Mycobacterium phage SG4	1089132	species	59016	1	0	0.0
Dickeya solani	1089444	species	4919833	160	104	0.0
Pseudomonas aeruginosa NCGM2.S1	1089456	leaf	6764661	15	6	0.0
Thermacetogenium phaeum DSM 12270	1089553	leaf	2939057	35	30	0.0
Enterobacteria phage IME10	1090133	species	39646	7	0	0.0
Melissococcus plutonius DAT561	1090974	leaf	2045253	50	41	0.0
Bacillus amyloliquefaciens IT-45	1091041	leaf	3936866	2	1	0
Propionibacterium acnes subsp. defendens ATCC 11828	1091045	leaf	2488626	14149	648	0.000639903
Methylomicrobium alcaliphilum 20Z	1091494	leaf	4796711	53	41	0.0
Campylobacter fetus subsp. venerealis 97/608	1093099	leaf	2000424	16	5	0.0
Mirabilis jalapa mottle virus	1093773	species	8315	2	2	0.0
Pseudomonas aeruginosa DK2	1093787	leaf	6402658	1	0	0.0
Alcanivorax xenomutans	1094342	species	4733951	137	81	0.0
Flavobacterium indicum GPTSA100-9 = DSM 17447	1094466	leaf	2993089	576	506	1.66111e-217
Bartonella australis Aust/NH1	1094489	leaf	1596490	18	13	0.0
Bartonella vinsonii subsp. berkhoffii str. Winnie	1094497	leaf	1802699	42	37	0.0
Methanolobus psychrophilus R15	1094980	leaf	3072769	24	23	0.0
Pseudomonas syringae pv. actinidiae ICMP 18884	1095103	leaf	6629992	13	0	0.0
Pantoea ananatis PA13	1095774	leaf	4867131	126	10	0.0
Treponema pallidum subsp. pallidum str. Sea 81-4	1095955	leaf	1139203	5	1	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	211	4	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	183	6	0.0
Acinetobacter baumannii BJAB07104	1096995	leaf	4042229	3	0	0.0
Acinetobacter baumannii BJAB0715	1096996	leaf	4053889	40	10	5.70212e-06
Acinetobacter baumannii BJAB0868	1096997	leaf	4005822	4	0	0.0
Defluviimonas	1097466	genus	0	8	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	386	95	3.11407e-52
Clavibacter michiganensis subsp. nebraskensis NCPPB 2581	1097677	leaf	3063596	292	86	0
Mycobacterium phage fionn	1097753	species	58076	1	1	0.0
Bacteroidetes Order II. Incertae sedis	1100069	order	3535276	6	0	0.0
Acinetobacter baumannii TYTH-1	1100841	leaf	3957368	9	0	0.0
Brucella canis HSK A52141	1104321	leaf	3277512	12	2	0.0
Lactococcus lactis subsp. cremoris A76	1104322	leaf	2577104	50	21	0.0
Enterococcus faecium NRRL B-2354	1104325	leaf	2849891	9	1	2.7664e-130
Enterobacter cloacae subsp. dissolvens SDM	1104326	leaf	4968248	64	26	0.0
Pseudomonas syringae pv. actinidiae ICMP 9853	1104678	leaf	6507519	67	15	0.0
Pseudomonas syringae pv. actinidiae ICMP 18708	1104679	leaf	6630003	13	0	0.0
Crocuta crocuta papillomavirus 1	1104917	leaf	8344	1	1	0.0
Rickettsia rickettsii str. Hlp#2	1105101	leaf	1270751	1	0	0.0
Rickettsia rickettsii str. Brazil	1105104	leaf	1255681	6490	9	0.0
Rickettsia canadensis str. CA410	1105107	leaf	1150228	29	5	0.0
Rickettsia parkeri str. Portsmouth	1105108	leaf	1300386	19	14	0.0
Rickettsia slovaca str. D-CWPP	1105109	leaf	1275720	12	0	0.0
Rickettsia australis str. Cutlack	1105110	leaf	1323280	29	16	0.0
Rickettsia amblyommatis str. GAT-30V	1105111	leaf	1480884	8	1	0.0
Rickettsia rhipicephali str. 3-7-female6-CWPP	1105113	leaf	1305467	4	0	0.0
Rickettsia montanensis str. OSU 85-930	1105114	leaf	1279798	9	7	0.0
Po-Circo-like virus 51	1105386	species	2833	4	4	0.0
Leuconostoc mesenteroides subsp. mesenteroides J18	1107880	leaf	2017261	27	2	1.91923e-05
Pediococcus phage clP1	1108070	species	38013	1	1	0.0
Chromobacterium vaccinii	1108595	species	5041230	995	774	0
Salmonella phage Sh19	1108865	leaf	157785	3	3	0.0
Nocardia phage NBR1	1109711	species	46140	12	12	0.0
Rhodococcus phage REQ1	1109712	species	51342	9	9	0.0
Rhodococcus phage REQ3	1109714	species	39474	2	2	0.0
Streptomyces sp. SCSIO 03032	1109743	species	6287975	205	133	0.0
Tistrella mobilis KA081020-065	1110502	leaf	6512983	325	223	0
Methanosaeta harundinacea 6Ac	1110509	leaf	2571034	33	28	0.0
Campylobacter virus CPX	1110702	species	132662	4	0	0.0
Geobacillus thermoleovorans CCB_US3_UF5	1111068	leaf	3596620	22	2	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	79	46	0.0
Mycoplasma haemocanis str. Illinois	1111676	leaf	919992	26	23	0.0
Lactococcus lactis subsp. cremoris UC509.9	1111678	leaf	2457347	50	2	1.25714e-105
Escherichia virus AKFV33	1112008	species	108853	4	4	0.0
Gordonia polyisoprenivorans VH2	1112204	leaf	5844299	1523	1444	0.00042837
Salmonella phage 9NA	1113547	leaf	52869	1	1	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	44	5	0.0
Bacillus velezensis CAU B946	1114958	leaf	4019861	8	4	0.0
Streptococcus parasanguinis FW213	1114965	leaf	2171609	140	49	0
Propionibacterium acnes TypeIA2 P.acn33	1114966	leaf	2489623	1266	78	0.000452017
Propionibacterium acnes TypeIA2 P.acn17	1114967	leaf	2522885	1588	137	0.00106046
Propionibacterium acnes TypeIA2 P.acn31	1114969	leaf	2498766	1218	14	0.000148556
Pseudomonas fluorescens F113	1114970	leaf	6845832	200	88	1.67803e-06
Spiroplasma atrichopogonis	1114980	species	1160484	30	1	0.0
Mycoplasma hyopneumoniae 168-L	1116211	leaf	921093	17	1	0.0
Streptococcus macedonicus ACA-DC 198	1116231	leaf	2142762	107	23	2.73844e-05
Vibrio sp. EJY3	1116375	species	5452646	47	15	0.0
Paenibacillus mucilaginosus 3016	1116391	leaf	8739048	102	5	0.0
Pectobacterium phage phiTE	1116482	leaf	142349	2	2	0.0
Mycoplasma canis PG 14	1117644	leaf	897443	37	7	0.0
Elizabethkingia anophelis	1117645	species	4154397	288	39	0.0
Simiduia agarivorans SA1 = DSM 21679	1117647	leaf	4300227	91	61	0.0
Lactococcus lactis subsp. lactis NCDO 2118	1117941	leaf	2592264	20	0	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	87	7	1.02758e-87
Mycoplasma hyorhinis SK76	1118964	leaf	836897	44	1	0.0
Bacillus coagulans DSM 1 = ATCC 7050	1121088	leaf	3366995	33	5	0.0
Campylobacter cuniculorum DSM 23162 = LMG 24588	1121267	leaf	1937768	55	49	0.0
[Clostridium] stercorarium subsp. stercorarium DSM 8532	1121335	leaf	5944389	76	0	0.0
[Clostridium] stercorarium subsp. thermolacticum DSM 2910	1121336	leaf	3035622	48	6	0.0
Corynebacterium callunae DSM 20147	1121353	leaf	2928683	50	31	2.2513e-05
Corynebacterium doosanense	1121358	species	2698995	2	0	0.0
Corynebacterium halotolerans YIM 70093 = DSM 44683	1121362	leaf	3222008	215	134	3.59252e-06
Martelella mediterranea DSM 17316	1122214	leaf	5693067	243	136	0
Prevotella intermedia ATCC 25611 = DSM 20706	1122984	leaf	2674170	48	35	0.0
Pseudomonas aeruginosa DSM 50071 = NBRC 12689	1123015	leaf	6317050	3	0	0.0
Pseudomonas balearica DSM 6083	1123016	leaf	4383480	232	96	1.08959e-05
Sphingomonas sanxanigenens DSM 19645 = NX02	1123269	leaf	6580298	764	486	9.81023e-06
Thalassospira xiamenensis M-5 = DSM 17429	1123366	leaf	4768950	80	65	0.0
