name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Salmonella enterica subsp. enterica serovar Thompson str. ATCC 8391	935705	leaf	4690430	1	0	0.0
Haemophilus influenzae F3047	935897	leaf	2007018	4	1	0.0
Mycoplasma hyorhinis MCLD	936139	leaf	829709	16	16	0.0
Streptococcus parauberis KCTC 11537	936154	leaf	2143887	14	13	0.0
Helicobacter felis ATCC 49179	936155	leaf	1672681	3	2	0.0
Bacillus subtilis BSn5	936156	leaf	4093599	10	0	0
Bifidobacterium breve S27	936351	leaf	2294458	4	0	0
Desulfurispirillum indicum	936456	species	2928377	1	0	0.0
Staphylococcus pseudintermedius HKU10-03	937773	leaf	2617381	16	6	6.14652e-20
Taylorella equigenitalis MCE9	937774	leaf	1695860	382	373	0.0
Deinococcus peraridilitoris DSM 19664	937777	leaf	4513714	13	5	0.0
Salmonella enterica subsp. enterica serovar Sloterdijk str. ATCC 15791	938141	leaf	4817791	1	0	0.0
Salmonella enterica subsp. enterica serovar Choleraesuis str. ATCC 10708	938142	leaf	4943435	1	1	0.0
Salmonella enterica subsp. enterica serovar Rubislaw str. ATCC 10717	938143	leaf	4769795	1	1	0.0
Acetobacter pasteurianus subsp. paradoxus	940260	subspecies	3216032	2	0	0.0
Granulicella	940557	genus	5870780	1	0	0.0
Granulicella tundricola	940615	species	5503984	1	0	0.0
Bacillus phage SP-10	941058	species	143986	2	2	0.0
Salmonella enterica subsp. enterica serovar Paratyphi A str. ATCC 11511	941189	leaf	4580689	1	1	0.0
Salmonella enterica subsp. enterica serovar Chester str. ATCC 11997	941190	leaf	4660922	3	0	0.0
Pseudomonas aeruginosa M18	941193	leaf	6327754	10	0	0.0
Bacillus coagulans 2-6	941639	leaf	3073079	112	0	0.000129759
Mycoplasma haemofelis str. Langford 1	941640	leaf	1147259	11	3	0.0
Clostridium botulinum H04402 065	941968	leaf	3919740	13	5	0.0
Pantoea phage LIMEzero	943335	leaf	43032	1	1	0.0
Mycoplasma fermentans M64	943945	leaf	1118751	12	9	0.0
Arcobacter butzleri ED-1	944546	leaf	2256675	12	2	7.18428e-116
Arcobacter sp. L	944547	species	2947662	29	27	0.0
Tetragenococcus halophilus NBRC 12172	945021	leaf	2562720	22	8	1.64544e-70
Acinetobacter baumannii D1279779	945556	leaf	3711700	11	2	0
Ignavibacterium album JCM 16511	945713	leaf	3658997	17	17	0.0
Rhizobacter gummiphilus	946333	species	6398096	203	155	3.55402e-82
Candidatus Symbiobacter mobilis CR	946483	leaf	2991840	8	6	0
Paraburkholderia sprentiae	948107	species	7829542	7	0	0.0
Cronobacter sakazakii SP291	956149	leaf	4518784	15	0	9.8072e-321
Vibrio phage ICP1	979525	species	125956	2	2	0.0
Microbacterium testaceum StLB037	979556	leaf	3982034	97	77	6.87686e-05
Leuconostoc sp. C2	979982	species	1877273	2	1	0.0
Strawberry lethal yellows phytoplasma (CPA) str. NZSb11	980422	leaf	959779	6	2	0.0
Chloracidobacterium thermophilum B	981222	leaf	3695372	13	8	0.0
Tsukamurella phage TPA2	981330	species	61440	2	2	0.0
Xanthomonas axonopodis pv. citrumelo F1	981368	leaf	4967469	45	5	0
Brucella vulpis	981386	species	3238137	10	4	0.0
Streptococcus gallolyticus subsp. gallolyticus ATCC 43143	981539	leaf	2362241	15	4	0.0
Streptococcus pasteurianus ATCC 43144	981540	leaf	2100077	6	1	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	33	28	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	11	11	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	25	17	0.0
Burkholderia cepacia ATCC 25416	983594	leaf	8605945	156	52	0.0
Rubrivivax gelatinosus IL144	983917	leaf	5043253	207	145	1.98107e-05
Francisella cf. novicida Fx1	984129	leaf	1913619	3	1	0.0
Salmonella enterica subsp. enterica serovar Mbandaka str. ATCC 51958	984237	leaf	4905181	17	16	0.0
Saprospira grandis str. Lewin	984262	leaf	4400185	6	6	0.0
Staphylococcus pseudintermedius ED99	984892	leaf	2572216	12	0	1.2273e-16
Staphylococcus argenteus	985002	species	2787638	39	17	7.84922e-37
Staphylococcus aureus subsp. aureus LGA251	985006	leaf	2753827	1	0	0.0
Vulcanisaeta moutnovskia 768-28	985053	leaf	2298983	4	4	0.0
Burkholderia multivorans ATCC BAA-247	985079	leaf	6322746	119	40	0.0
Helicobacter pylori 2018	985080	leaf	1562832	1	0	0.0
Helicobacter pylori 2017	985081	leaf	1548238	1	0	0.0
Paenibacillus terrae HPL-003	985665	leaf	6083395	24	20	0.0
Staphylococcus agnetis	985762	species	2503399	16	10	0.0
Marinovum algicola DG 898	988812	leaf	5252390	105	72	0.0
Acidithiobacillus caldus SM-1	990288	leaf	3237599	21	1	0.0
Xanthomonas campestris pv. raphani 756C	990315	leaf	4941214	138	49	2.80415e-05
Methanosaeta concilii GP6	990316	leaf	3026645	5	5	0.0
Streptococcus gallolyticus subsp. gallolyticus ATCC BAA-2069	990317	leaf	2377209	9	0	0.0
[Clostridium] propionicum DSM 1682	991789	leaf	3120417	7	7	0.0
Clostridium acetobutylicum DSM 1731	991791	leaf	4145581	18	1	0.0
Polymorphum	991903	genus	4718963	2	0	0.0
Polymorphum gilvum SL003B-26A1	991905	leaf	4718963	81	55	2.10293e-05
Riemerella anatipestifer RA-GD	992406	leaf	2166384	13	1	0.0
Yersinia enterocolitica subsp. palearctica 105.5R(r)	994476	leaf	4621811	5	0	0.0
Pseudomonas brassicacearum subsp. brassicacearum NFM421	994484	leaf	6843248	2748	93	4.66264e-82
Pseudomonas stutzeri DSM 4166	996285	leaf	4689946	285	44	1.96717e-71
Polaribacter reichenbachii	996801	species	4125014	51	41	0.0
Paenibacillus mucilaginosus K02	997761	leaf	8819200	39	10	0.0
Bacteroides dorei CL03T12C01	997877	leaf	5310365	13	9	0.0
Aeromonas veronii B565	998088	leaf	4551783	72	29	4.3896e-83
Lactobacillus casei BD-II	998820	leaf	3127288	3	0	0
Lactobacillus casei LC2W	999378	leaf	3077434	2	0	0
Burkholderia gladioli BSR3	999541	leaf	9052299	196	31	0.0
Leisingera methylohalidivorans DSM 14336	999552	leaf	4650996	25	17	0.0
Thermoproteus uzoniensis 768-20	999630	leaf	1936063	3	3	0.0
Bacillus amyloliquefaciens TA208	999891	leaf	3937511	2	0	0.0
Pseudomonas aeruginosa AES-1R	1000561	leaf	6343337	6	1	0.0
Bacillus amyloliquefaciens LL3	1001582	leaf	4001985	4	0	0.0
Lactobacillus brevis KB290	1001583	leaf	2587877	1	1	0.0
Pseudomonas mendocina NK-01	1001585	leaf	5434353	339	135	2.66e-31
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	7	7	0.0
Verrucosispora maris	1003110	species	6732271	3	0	0.0
Salmonella enterica subsp. enterica serovar Tennessee str. TXSC_TXSC08-19	1003191	leaf	4864410	2	0	0.0
Streptomyces cattleya NRRL 8057 = DSM 46488	1003195	leaf	16188068	122	26	0.0
Rickettsia typhi str. TH1527	1003201	leaf	1112372	14	0	0.0
Rickettsia typhi str. B9991CWPP	1003202	leaf	1112957	14	0	0.0
Alteromonas macleodii str. 'Black Sea 11'	1004785	leaf	4480507	5	4	0.0
Alteromonas mediterranea DE1	1004786	leaf	4947126	2	0	0.0
Alteromonas macleodii str. 'Balearic Sea AD45'	1004787	leaf	4674885	4	2	0.0
Alteromonas macleodii str. 'English Channel 673'	1004788	leaf	4601785	6	1	0.0
Streptococcus suis ST1	1004951	leaf	2034321	2	1	0.0
Collimonas fungivorans Ter331	1005048	leaf	5186898	189	71	1.93724e-05
Buchnera aphidicola str. Ua (Uroleucon ambrosiae)	1005057	leaf	627953	7	7	0.0
Gallibacterium anatis UMN179	1005058	leaf	2694139	13	9	0.0
Buchnera aphidicola str. Ak (Acyrthosiphon kondoi)	1005090	leaf	653223	4	4	0.0
Metallosphaera cuprina Ar-4	1006006	leaf	1840348	3	3	0.0
Bacillus megaterium WSH-002	1006007	leaf	5075293	33	26	0.0
Klebsiella michiganensis KCTC 1686	1006551	leaf	5974109	70	0	0
Acetobacter pasteurianus NBRC 101655	1006554	leaf	3100990	6	4	0.0
Defluviitoga tunisiensis	1006576	species	2053097	10	9	0.0
Corynebacterium ulcerans FRC11	1006579	leaf	2442826	4	0	0.0
Mycoplasma gallisepticum S6	1006581	leaf	985433	3	3	0.0
Streptococcus suis ST3	1007064	leaf	2028815	1	0	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	18	12	0.0
Staphylococcus phage Sb-1	1007127	species	127188	2	0	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	15	14	0.0
Taylorella asinigenitalis MCE3	1008459	leaf	1638559	1	1	0.0
Gardnerella vaginalis HMP9231	1009464	leaf	1726519	8	5	5.75345e-05
Burkholderia cepacia GG4	1009846	leaf	6467321	92	28	0.0
Buchnera aphidicola str. USDA (Myzus persicae)	1009856	leaf	651306	5	0	0.0
Buchnera aphidicola str. W106 (Myzus persicae)	1009857	leaf	651304	5	0	0.0
Buchnera aphidicola str. G002 (Myzus persicae)	1009858	leaf	651316	5	0	0.0
Buchnera aphidicola str. F009 (Myzus persicae)	1009859	leaf	651310	5	0	0.0
Klebsiella aerogenes KCTC 2190	1028307	leaf	5280350	31	4	2.16722e-05
Psychrobacter sp. DAB_AL43B	1028416	species	3309148	10	8	0.0
Sulfolobus acidocaldarius N8	1028566	leaf	2176362	6	0	0.0
Sulfolobus acidocaldarius Ron12/I	1028567	leaf	2223983	6	0	0.0
Neorhizobium galegae bv. orientalis str. HAMBI 540	1028800	leaf	6455027	61	26	0
Neorhizobium galegae bv. officinalis bv. officinalis str. HAMBI 1141	1028801	leaf	6413184	58	28	1.54967e-05
Pseudomonas sp. StFLB209	1028989	species	6332373	1066	758	1.72175e-05
Candidatus Arthromitus sp. SFB-mouse-Japan	1029718	leaf	1620005	11	0	0.0
Hyphomicrobium nitrativorans NL23	1029756	leaf	3653837	25	18	0.0
Salmonella enterica subsp. enterica serovar Pullorum str. ATCC 9120	1029979	leaf	4781492	1	0	0.0
Sphingomonas sp. KC8	1030157	species	4123013	45	27	0.0
Porphyromonas gingivalis TDC60	1030843	leaf	2339898	2	2	4.24091e-05
Campylobacter lari subsp. concheus LMG 11760	1031536	leaf	1502102	4	1	0.0
Campylobacter insulaenigrae NCTC 12927	1031564	leaf	1465081	14	13	0.0
Propionibacterium acnes 6609	1031709	leaf	2560282	293	0	0
Oligotropha carboxidovorans OM4	1031710	leaf	3839771	33	0	0.0
Ralstonia solanacearum Po82	1031711	leaf	5430263	66	10	0.0
Campylobacter hyointestinalis subsp. hyointestinalis LMG 9260	1031746	leaf	1753385	6	4	0.0
Campylobacter ureolyticus RIGS 9880	1032069	leaf	1641887	15	15	0.0
Clostridium phage phiCD38-2	1032362	species	41090	1	1	0.0
Microlunatus phosphovorus NM-1	1032480	leaf	5683123	36	20	0.0
Rickettsia heilongjiangensis 054	1032845	leaf	1278471	3	1	0.0
Halorhabdus tiamatea SARL4B	1033806	leaf	3146160	3	3	0.0
Lactobacillus kefiranofaciens ZW3	1033837	leaf	2354088	11	5	3.15414e-199
Marinobacter adhaerens	1033846	species	4651725	1	0	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	78	0	0.0
Rhodococcus sp. WB1	1033922	species	6148559	57	36	0.0
Rhizobium leguminosarum bv. trifolii CB782	1033991	leaf	6703653	33	21	0.0
Flavobacterium branchiophilum FL-15	1034807	leaf	3563292	55	48	0.0
Staphylococcus lugdunensis N920143	1034809	leaf	2595888	37	0	7.71364e-05
Bacillus amyloliquefaciens XH7	1034836	leaf	3939203	2	0	0.0
Bifidobacterium longum subsp. longum KACC 91563	1035817	leaf	2395764	5	0	1.25622e-183
Arcobacter butzleri 7h1h	1036172	leaf	2253233	17	3	4.40403e-05
Advenella kashmirensis WT001	1036672	leaf	4423879	36	30	4.521e-05
Paenibacillus mucilaginosus KNP414	1036673	leaf	8663821	26	0	0.0
Rhodospirillum rubrum F11	1036743	leaf	4352825	30	0	0.0
Bradyrhizobium japonicum USDA 6	1037409	leaf	9207384	106	0	0.0
Pseudomonas fluorescens A506	1037911	leaf	6019547	12938	1384	0.000767502
Planococcus plakortidis	1038856	species	3261818	9	5	0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	22	19	0.0
Mycobacterium colombiense CECT 3035	1041522	leaf	5581643	34	13	0.0
Candidatus Arthromitus sp. SFB-mouse-Yit	1041809	leaf	1586397	11	0	0.0
Flavobacterium columnare ATCC 49512	1041826	leaf	3162432	27	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	7	5	0.0
Brevibacillus laterosporus LMG 15441	1042163	leaf	5153859	5	2	0.0
Brachyspira pilosicoli P43/6/78	1042417	leaf	2555556	36	27	0.0
Pseudomonas putida S16	1042876	leaf	5984790	416	36	0
Thermococcus sp. 4557	1042877	species	2011320	1	1	0.0
Cupriavidus necator N-1	1042878	leaf	8480857	137	36	0
Rhodococcus sp. YL-1	1045808	species	7594958	15	1	0.0
Weissella koreensis KACC 15510	1045854	leaf	1441470	2	2	0.0
Pseudoxanthomonas spadix BD-a59	1045855	leaf	3452554	166	120	0.0
Enterobacter cloacae EcWSU1	1045856	leaf	4798091	4	0	0.0
Brachyspira intermedia PWS/A	1045858	leaf	3308048	29	20	0.0
Lactococcus lactis subsp. lactis IO-1	1046624	leaf	2421471	11	7	0
Mycobacterium canettii CIPT 140010059	1048245	leaf	4482059	31	1	0.0
Leptospirillum ferriphilum ML-04	1048260	leaf	2406157	6	4	0.0
Streptococcus salivarius CCHSS3	1048332	leaf	2217184	8	1	1.33318e-51
Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	1048834	leaf	3124048	10	6	0.0
Acinetobacter phage ZZ1	1049283	species	166687	1	1	0.0
Klebsiella pneumoniae KCTC 2242	1049565	leaf	5462423	3	0	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	11	8	0.0
Streptococcus equi subsp. zooepidemicus ATCC 35246	1051072	leaf	2167264	3	2	0.0
Streptococcus thermophilus JIM 8232	1051074	leaf	1929905	38	13	0.000208922
Streptococcus phage YMC-2011	1051631	species	40758	7	7	0.0
Vibrio tubiashii ATCC 19109	1051646	leaf	5540337	18	15	0.0
Lactobacillus casei 12A	1051650	leaf	2907892	1	0	0.0
Rhodococcus fascians D188	1051973	leaf	5502110	74	40	1.051e-05
Granulibacter bethesdensis CGDNIH2	1051974	leaf	2742670	6	3	0.0
Granulibacter bethesdensis CGDNIH3	1052004	leaf	2721810	3	0	0.0
Granulibacter bethesdensis CGDNIH4	1052095	leaf	2729888	3	1	0.0
Enterobacteria phage Bp7	1052121	leaf	168066	1	1	0.0
Bacillus subtilis subsp. spizizenii TU-B-10	1052585	leaf	4207222	7	0	0.0
Bacillus subtilis subsp. subtilis str. RO-NN-1	1052588	leaf	4011949	3	0	0.0
Paenibacillus polymyxa M1	1052684	leaf	6231122	26	7	0.0
Methanococcus maripaludis X1	1053692	leaf	1746697	12	4	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	11	11	0.0
Streptococcus pseudopneumoniae IS7493	1054460	leaf	2195458	204	112	0.000511104
Burkholderia cenocepacia H111	1055524	leaf	7714893	30	0	0.0
Helicobacter pylori ELS37	1055527	leaf	1669876	1	0	0.0
Helicobacter pylori Puno120	1055528	leaf	1637762	1	1	0.0
Helicobacter pylori SNT49	1055530	leaf	1610830	1	1	0.0
Helicobacter pylori Aklavik117	1055531	leaf	1636125	4	3	0.0
Caldisphaera lagunensis DSM 15908	1056495	leaf	1546846	6	6	0.0
Salmonella enterica subsp. enterica serovar Thompson str. RM6836	1064551	leaf	4707648	1	0	0.0
Amycolatopsis methanolica 239	1068978	leaf	7237391	75	50	0.0
Streptococcus infantarius subsp. infantarius CJ18	1069533	leaf	2008249	34	26	0.000279878
Lactobacillus ruminis ATCC 27782	1069534	leaf	2066652	3	3	0.0
Bdellovibrio bacteriovorus str. Tiberius	1069642	leaf	3988594	7	6	0.0
Candidatus Gullanella endobia	1070130	species	938041	9	8	0.0
Human papillomavirus type 144	1070417	leaf	7271	1	1	0.0
Lactobacillus buchneri CD034	1071400	leaf	2563168	8	5	0.0
Corynebacterium uterequi	1072256	species	2419437	24	18	0.0
Escherichia coli O7:K1 str. CE10	1072459	leaf	5378729	1	0	0.0
Blattabacterium sp. (Blatta orientalis) str. Tarazona	1072467	leaf	638184	6	2	0.0
Basilea psittacipulmonis DSM 24701	1072685	leaf	1959069	10	10	0.0
Paenibacillus riograndensis SBR5	1073571	leaf	7919576	13	7	0.0
Cronobacter condimenti 1330	1073999	leaf	4499482	21	14	0.0
Cronobacter universalis NCTC 9529	1074000	leaf	4436873	35	17	0.0
Staphylococcus aureus subsp. aureus HO 5096 0412	1074252	leaf	2832299	3	0	0.0
Mycobacterium phage Patience	1074308	leaf	70506	1	1	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	9	9	0.0
Corynebacterium pseudotuberculosis 316	1074485	leaf	2310415	1	1	0.0
Blattabacterium sp. (Mastotermes darwiniensis) str. MADAR	1074889	leaf	590336	11	8	0.0
Blattabacterium sp. (Cryptocercus punctulatus) str. Cpu	1075399	leaf	609561	9	9	0.0
Yokapox virus	1076255	species	175699	2	2	0.0
Pantoea rwandensis	1076550	species	4327607	46	37	0.0
Thiolapillus brandeum	1076588	species	3153637	10	10	0.0
Acetobacter persici	1076596	species	3756676	2	1	0.0
Mycobacterium phage AnnaL29	1076630	species	53253	2	0	0.0
Streptococcus lutetiensis 033	1076934	leaf	1975547	28	6	0.000101311
Herbaspirillum rubrisubalbicans M1	1078773	leaf	5611261	97	77	0.0
Synechococcus phage metaG-MbCM1	1079999	species	172879	1	1	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	5	5	0.0
Salmonella enterica subsp. enterica serovar Gallinarum/pullorum str. RKS5078	1081093	leaf	4637962	1	0	0.0
Borrelia garinii BgVir	1081646	leaf	993811	9	6	0.0
Pseudomonas putida B6-2	1081940	leaf	6377271	797	102	0.000226613
Comamonas serinivorans	1082851	species	4522913	123	69	0
Pelagibacterium halotolerans B2	1082931	leaf	3948887	50	39	0.0
Mesorhizobium amorphae CCNWGS0123	1082933	leaf	7343952	68	37	0.0
Bacillus virus G	1084719	species	497513	1	1	0.0
Glaciecola nitratireducens FR1064	1085623	leaf	4134229	7	7	0.0
Persicobacter sp. JZB09	1085624	species	8251744	20	20	0.0
Francisella persica ATCC VR-331	1086726	leaf	3057444	22	0	0.0
Exiguobacterium antarcticum B7	1087448	leaf	2815863	6	3	0.0
Lactobacillus rhamnosus ATCC 8530	1088720	leaf	2960339	5	1	0.0
Novosphingobium pentaromativorans US6-1	1088721	leaf	5457578	81	15	0.0
Francisella hispaniensis FSC454	1088883	leaf	1938636	12	4	0.0
Mycobacterium phage Acadian	1089109	leaf	69864	1	1	0.0
Dickeya solani	1089444	species	4919833	72	44	0.0
Pseudomonas aeruginosa NCGM2.S1	1089456	leaf	6764661	85	9	0.0
Thermacetogenium phaeum DSM 12270	1089553	leaf	2939057	5	5	0.0
Melissococcus plutonius DAT561	1090974	leaf	2045253	15	10	0.0
Bacillus amyloliquefaciens IT-45	1091041	leaf	3936866	1	0	0.0
Propionibacterium acnes subsp. defendens ATCC 11828	1091045	leaf	2488626	1287	31	0.00032518
Methylomicrobium alcaliphilum 20Z	1091494	leaf	4796711	17	14	0.0
Campylobacter fetus subsp. venerealis 97/608	1093099	leaf	2000424	2	1	0.0
Pseudomonas aeruginosa DK2	1093787	leaf	6402658	11	6	0.0
Alcanivorax xenomutans	1094342	species	4733951	82	33	0.0
Flavobacterium indicum GPTSA100-9 = DSM 17447	1094466	leaf	2993089	71	67	0.0
Bartonella australis Aust/NH1	1094489	leaf	1596490	3	3	0.0
Bartonella vinsonii subsp. berkhoffii str. Winnie	1094497	leaf	1802699	4	4	0.0
Methanolobus psychrophilus R15	1094980	leaf	3072769	3	3	0.0
Pseudomonas syringae pv. actinidiae ICMP 18884	1095103	leaf	6629992	150	0	0.0
Pantoea ananatis PA13	1095774	leaf	4867131	50	8	0
Treponema pallidum subsp. pallidum str. Sea 81-4	1095955	leaf	1139203	5	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	71	0	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	64	1	0.0
Acinetobacter baumannii BJAB07104	1096995	leaf	4042229	2	0	0.0
Acinetobacter baumannii BJAB0715	1096996	leaf	4053889	8	2	0.0
Acinetobacter baumannii BJAB0868	1096997	leaf	4005822	1	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	191	141	0.00032097
Clavibacter michiganensis subsp. nebraskensis NCPPB 2581	1097677	leaf	3063596	28	3	0.0
Bacteroidetes Order II. Incertae sedis	1100069	order	3535276	3	0	0.0
Acinetobacter baumannii TYTH-1	1100841	leaf	3957368	5	1	0.0
Lactococcus lactis subsp. cremoris A76	1104322	leaf	2577104	8	3	0.0
Enterobacter cloacae subsp. dissolvens SDM	1104326	leaf	4968248	44	24	0.0
Pseudomonas syringae pv. actinidiae ICMP 9853	1104678	leaf	6507519	420	166	3.11265e-35
Pseudomonas syringae pv. actinidiae ICMP 18708	1104679	leaf	6630003	150	0	0.0
Rickettsia rickettsii str. Hlp#2	1105101	leaf	1270751	2	0	0.0
Rickettsia rickettsii str. Brazil	1105104	leaf	1255681	252	0	0.0
Rickettsia canadensis str. CA410	1105107	leaf	1150228	6	0	0.0
Rickettsia parkeri str. Portsmouth	1105108	leaf	1300386	1	0	0.0
Rickettsia australis str. Cutlack	1105110	leaf	1323280	6	3	0.0
Rickettsia amblyommatis str. GAT-30V	1105111	leaf	1480884	4	0	0.0
Rickettsia rhipicephali str. 3-7-female6-CWPP	1105113	leaf	1305467	3	1	0.0
Rickettsia montanensis str. OSU 85-930	1105114	leaf	1279798	2	0	0.0
Leuconostoc mesenteroides subsp. mesenteroides J18	1107880	leaf	2017261	3	0	0.0
Chromobacterium vaccinii	1108595	species	5041230	318	248	3.10905e-20
Streptomyces sp. SCSIO 03032	1109743	species	6287975	32	15	0.0
Tistrella mobilis KA081020-065	1110502	leaf	6512983	81	35	0.0
Campylobacter virus CPX	1110702	species	132662	2	0	0.0
Geobacillus thermoleovorans CCB_US3_UF5	1111068	leaf	3596620	4	1	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	12	10	0.0
Mycoplasma haemocanis str. Illinois	1111676	leaf	919992	6	5	0.0
Lactococcus lactis subsp. cremoris UC509.9	1111678	leaf	2457347	21	5	9.10912e-05
Gordonia polyisoprenivorans VH2	1112204	leaf	5844299	96	71	0.00017911
Alcanivorax sp. NBRC 101098	1113728	species	3095417	17	3	0.0
Streptococcus parasanguinis FW213	1114965	leaf	2171609	41	16	0
Propionibacterium acnes TypeIA2 P.acn33	1114966	leaf	2489623	116	12	0.000893424
Propionibacterium acnes TypeIA2 P.acn17	1114967	leaf	2522885	137	8	0.000523611
Propionibacterium acnes TypeIA2 P.acn31	1114969	leaf	2498766	115	5	0.000511358
Pseudomonas fluorescens F113	1114970	leaf	6845832	3271	1409	4.86097e-05
Spiroplasma atrichopogonis	1114980	species	1160484	17	0	0.0
Streptococcus macedonicus ACA-DC 198	1116231	leaf	2142762	15	4	0.0
Vibrio sp. EJY3	1116375	species	5452646	1	0	0.0
Paenibacillus mucilaginosus 3016	1116391	leaf	8739048	28	0	0.0
Mycoplasma canis PG 14	1117644	leaf	897443	6	0	0.0
Elizabethkingia anophelis	1117645	species	4154397	120	15	0.0
Simiduia agarivorans SA1 = DSM 21679	1117647	leaf	4300227	9	8	0.0
Lactococcus lactis subsp. lactis NCDO 2118	1117941	leaf	2592264	14	2	3.58728e-151
Staphylococcus aureus subsp. aureus M013	1118959	leaf	2788636	3	0	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	13	1	0.0
Mycoplasma hyorhinis SK76	1118964	leaf	836897	6	0	0.0
Bacillus coagulans DSM 1 = ATCC 7050	1121088	leaf	3366995	117	11	0
Campylobacter cuniculorum DSM 23162 = LMG 24588	1121267	leaf	1937768	10	8	0.0
[Clostridium] stercorarium subsp. stercorarium DSM 8532	1121335	leaf	5944389	10	0	0.0
[Clostridium] stercorarium subsp. thermolacticum DSM 2910	1121336	leaf	3035622	5	0	0.0
Corynebacterium callunae DSM 20147	1121353	leaf	2928683	15	12	3.91637e-05
Corynebacterium doosanense	1121358	species	2698995	1	0	0.0
