name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Vibrio anguillarum 775	882102	leaf	4052047	1	0	0.0
Paraburkholderia rhizoxinica HKI 454	882378	leaf	3750138	1	0	0.0
Vibrio anguillarum M3	882944	leaf	4117885	1	0	0.0
Bifidobacterium bifidum S17	883062	leaf	2186882	2	1	0.0
Mageeibacillus indolicus	884684	species	1809746	1	0	0.0
Singulisphaera acidiphila DSM 18658	886293	leaf	9755686	4	2	0.0
Muricauda ruestringensis DSM 13258	886377	leaf	3842422	4	4	0.0
Paenibacillus polymyxa SC2	886882	leaf	6238510	1	0	0.0
Methylovorus sp. MP688	887061	species	2862391	3	0	0.0
Desulfomicrobium orale DSM 12838	888061	leaf	2783374	1	0	0.0
Eubacterium sulci ATCC 35585	888727	leaf	1739380	1	1	0.0
Spirochaeta africana DSM 8902	889378	leaf	3285855	3	3	0.0
Alkalitalea saponilacus	889453	species	4775573	3	3	0.0
Plautia stali symbiont	891974	species	4092852	3	3	0.0
Vibrio furnissii NCTC 11218	903510	leaf	4916408	1	1	0.0
Eubacterium limosum KIST612	903814	leaf	4316707	4	2	0.0
Chlamydia trachomatis RC-F(s)/852	907265	leaf	1083893	1	0	0.0
Chlamydia trachomatis RC-F(s)/342	907269	leaf	1083842	1	0	0.0
Chlamydia trachomatis RC-J(s)/122	907270	leaf	1061854	1	0	0.0
Chlamydia trachomatis J/6276tet1	907272	leaf	1080953	1	0	0.0
Propionibacterium acnes 266	909952	leaf	2494578	5	0	6.57515e-60
Lactobacillus johnsonii DPC 6026	909954	leaf	1966342	1	0	0.0
Pseudomonas aeruginosa C-NN2	910265	leaf	6902967	3	1	0
Kangiella geojedonensis	914150	species	2495242	1	1	0.0
Xanthomonas vesicatoria ATCC 35937	925775	leaf	5349905	8	1	0.0
Xanthomonas perforans 91-118	925776	leaf	4898349	3	0	0.0
Methylobacterium sp. AMS5	925818	species	5599206	1	0	0.0
Caldilinea aerophila DSM 14535 = NBRC 104270	926550	leaf	5144873	1	1	0.0
Echinicola vietnamensis DSM 17526	926556	leaf	5608040	1	1	0.0
Owenweeksia hongkongensis DSM 17368	926562	leaf	4000057	5	4	0.0
Terriglobus roseus DSM 18391	926566	leaf	5227858	4	4	0.0
Acidiphilium multivorum AIU301	926570	leaf	4214744	4	0	0.0
Sandaracinus amylolyticus	927083	species	10327335	1	1	0.0
Streptococcus oralis Uo5	927666	leaf	1958690	1	1	0.0
Selenomonas ruminantium subsp. lactilytica TAM6421	927704	leaf	3631933	4	4	0.0
Lactococcus lactis subsp. lactis CV56	929102	leaf	2518737	3	0	0.00107931
Clostridium botulinum BKT015925	929506	leaf	3207592	7	7	0.0
Solitalea canadensis DSM 3403	929556	leaf	5202069	7	7	0.0
Niabella soli DSM 19437	929713	leaf	4697343	9	9	0.0
Pseudomonas brassicacearum	930166	species	6843248	12	9	0.0
Alcanivorax dieselolei B5	930169	leaf	4928223	2	1	0.0
Bacillus thuringiensis serovar finitimus YBT-020	930170	leaf	5682383	4	2	0.0
Pseudarthrobacter phenanthrenivorans Sphe3	930171	leaf	4535320	3	2	0.0
Listeria monocytogenes J1816	930781	leaf	2947460	1	0	0.0
Halioglobus pacificus	930806	species	5003575	2	1	0.0
Sulfolobus islandicus HVE10/4	930943	leaf	2655201	3	3	0.0
Yersinia enterocolitica subsp. palearctica Y11	930944	leaf	4625880	1	1	0.0
Clostridium saccharoperbutylacetonicum N1-4(HMT)	931276	leaf	6666445	114	5	0.0
Pseudomonas putida BIRD-1	931281	leaf	5731541	2	0	0.0
Acetobacterium woodii DSM 1030	931626	leaf	4044777	9	9	0.0
Pantoea ananatis AJ13355	932677	leaf	4877279	23	0	0.0
Clostridium botulinum B str. Eklund 17B (NRP)	935198	leaf	7677167	8	0	0.0
Mesorhizobium loti NZP2037	935546	leaf	7481739	2	1	0.0
Mycoplasma hyorhinis MCLD	936139	leaf	829709	1	1	0.0
Helicobacter felis ATCC 49179	936155	leaf	1672681	1	1	0.0
Staphylococcus pseudintermedius HKU10-03	937773	leaf	2617381	3	2	0.0
Taylorella equigenitalis MCE9	937774	leaf	1695860	37	30	0.0
Deinococcus peraridilitoris DSM 19664	937777	leaf	4513714	3	3	0.0
Acetobacter pasteurianus subsp. paradoxus	940260	subspecies	3216032	4	1	0.0
Bacillus phage SP-10	941058	species	143986	1	1	0.0
Pseudomonas aeruginosa M18	941193	leaf	6327754	1	0	0.0
Escherichia coli VR50	941323	leaf	5196066	1	0	0.0
Bacillus coagulans 2-6	941639	leaf	3073079	4	2	0.0
Mycoplasma haemofelis str. Langford 1	941640	leaf	1147259	1	1	0.0
Clostridium botulinum H04402 065	941968	leaf	3919740	4	2	0.0
Mycoplasma fermentans M64	943945	leaf	1118751	1	1	0.0
Arcobacter sp. L	944547	species	2947662	9	9	0.0
Tetragenococcus halophilus NBRC 12172	945021	leaf	2562720	3	2	0.0
Ignavibacterium album JCM 16511	945713	leaf	3658997	2	2	0.0
Rhizobacter gummiphilus	946333	species	6398096	34	22	2.12237e-25
Candidatus Symbiobacter mobilis CR	946483	leaf	2991840	2	1	0.0
Vibrio phage ICP1	979525	species	125956	1	1	0.0
Microbacterium testaceum StLB037	979556	leaf	3982034	4	3	0.0
Strawberry lethal yellows phytoplasma (CPA) str. NZSb11	980422	leaf	959779	1	0	0.0
Chloracidobacterium thermophilum B	981222	leaf	3695372	3	3	0.0
Xanthomonas axonopodis pv. citrumelo F1	981368	leaf	4967469	2	0	0.0
Streptococcus gallolyticus subsp. gallolyticus ATCC 43143	981539	leaf	2362241	4	0	0.0
Streptococcus pasteurianus ATCC 43144	981540	leaf	2100077	1	0	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	8	7	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	4	3	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	54	52	0.0
Burkholderia cepacia ATCC 25416	983594	leaf	8605945	8	3	0.0
Rubrivivax gelatinosus IL144	983917	leaf	5043253	29	19	0.0
Francisella cf. novicida Fx1	984129	leaf	1913619	1	0	0.0
Saprospira grandis str. Lewin	984262	leaf	4400185	2	2	0.0
Staphylococcus pseudintermedius ED99	984892	leaf	2572216	4	0	0.0
Staphylococcus argenteus	985002	species	2787638	4	2	0.0
Staphylococcus aureus subsp. aureus LGA251	985006	leaf	2753827	1	1	0.0
Burkholderia multivorans ATCC BAA-247	985079	leaf	6322746	13	4	0.0
Paenibacillus terrae HPL-003	985665	leaf	6083395	3	3	0.0
Staphylococcus agnetis	985762	species	2503399	7	5	0.0
Marinovum algicola DG 898	988812	leaf	5252390	126	110	0.0
Acidithiobacillus caldus SM-1	990288	leaf	3237599	4	4	0.0
Xanthomonas campestris pv. raphani 756C	990315	leaf	4941214	26	12	4.11871e-13
Methanosaeta concilii GP6	990316	leaf	3026645	1	1	0.0
Streptococcus gallolyticus subsp. gallolyticus ATCC BAA-2069	990317	leaf	2377209	1	0	0.0
Clostridium acetobutylicum DSM 1731	991791	leaf	4145581	4	0	0.0
Polymorphum gilvum SL003B-26A1	991905	leaf	4718963	3	2	0.0
Riemerella anatipestifer RA-GD	992406	leaf	2166384	1	0	0.0
Pseudomonas stutzeri DSM 4166	996285	leaf	4689946	13	2	2.65215e-12
Polaribacter reichenbachii	996801	species	4125014	5	5	0.0
Paenibacillus mucilaginosus K02	997761	leaf	8819200	3	1	0.0
Bacteroides dorei CL03T12C01	997877	leaf	5310365	3	3	0.000511922
Aeromonas veronii B565	998088	leaf	4551783	1	1	0.0
Burkholderia gladioli BSR3	999541	leaf	9052299	9	2	0.0
Leisingera methylohalidivorans DSM 14336	999552	leaf	4650996	1	1	0.0
Lausannevirus	999883	species	346754	1	1	0.0
Bacillus amyloliquefaciens TA208	999891	leaf	3937511	1	0	0.0
Lactobacillus brevis KB290	1001583	leaf	2587877	1	0	0.0
Pseudomonas mendocina NK-01	1001585	leaf	5434353	5	0	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	4	4	0.0
Solibacillus silvestris StLB046	1002809	leaf	3984229	2	2	0.0
Streptomyces cattleya NRRL 8057 = DSM 46488	1003195	leaf	16188068	6	0	0.0
Rickettsia typhi str. TH1527	1003201	leaf	1112372	4	0	0.0
Rickettsia typhi str. B9991CWPP	1003202	leaf	1112957	4	0	0.0
Alteromonas macleodii str. 'Black Sea 11'	1004785	leaf	4480507	2	2	0.0
Alteromonas macleodii str. 'Balearic Sea AD45'	1004787	leaf	4674885	2	1	0.0
Alteromonas macleodii str. 'English Channel 673'	1004788	leaf	4601785	3	1	0.0
Streptococcus suis D12	1004952	leaf	2183059	1	1	0.0
Streptococcus suis D9	1005042	leaf	2177656	1	0	0.0
Collimonas fungivorans Ter331	1005048	leaf	5186898	25	7	0.0
Buchnera aphidicola str. Ua (Uroleucon ambrosiae)	1005057	leaf	627953	1	0	0.0
Gallibacterium anatis UMN179	1005058	leaf	2694139	1	1	0.0
Metallosphaera cuprina Ar-4	1006006	leaf	1840348	5	5	0.0
Bacillus megaterium WSH-002	1006007	leaf	5075293	11	11	0.0
Acetobacter pasteurianus NBRC 101655	1006554	leaf	3100990	1	1	0.0
Defluviitoga tunisiensis	1006576	species	2053097	2	2	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	2	1	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	1	1	0.0
Gardnerella vaginalis HMP9231	1009464	leaf	1726519	1	1	0.0
Burkholderia cepacia GG4	1009846	leaf	6467321	7	3	0.0
Buchnera aphidicola str. USDA (Myzus persicae)	1009856	leaf	651306	3	0	0.0
Buchnera aphidicola str. W106 (Myzus persicae)	1009857	leaf	651304	3	0	0.0
Buchnera aphidicola str. G002 (Myzus persicae)	1009858	leaf	651316	3	0	0.0
Buchnera aphidicola str. F009 (Myzus persicae)	1009859	leaf	651310	3	0	0.0
Klebsiella aerogenes KCTC 2190	1028307	leaf	5280350	1	1	0.0
Psychrobacter sp. DAB_AL43B	1028416	species	3309148	1	1	0.0
Neorhizobium galegae bv. orientalis str. HAMBI 540	1028800	leaf	6455027	5	5	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	5	2	0.0
Candidatus Arthromitus sp. SFB-mouse-Japan	1029718	leaf	1620005	2	0	0.0
Hyphomicrobium nitrativorans NL23	1029756	leaf	3653837	1	1	0.0
Sphingomonas sp. KC8	1030157	species	4123013	7	6	0.0
Porphyromonas gingivalis TDC60	1030843	leaf	2339898	1	1	0.0
Campylobacter insulaenigrae NCTC 12927	1031564	leaf	1465081	4	4	0.0
Propionibacterium acnes 6609	1031709	leaf	2560282	8	0	8.99506e-44
Oligotropha carboxidovorans OM4	1031710	leaf	3839771	1	0	0.0
Ralstonia solanacearum Po82	1031711	leaf	5430263	7	0	0.0
Campylobacter hyointestinalis subsp. hyointestinalis LMG 9260	1031746	leaf	1753385	4	2	0.0
Campylobacter ureolyticus RIGS 9880	1032069	leaf	1641887	6	6	0.0
Microlunatus phosphovorus NM-1	1032480	leaf	5683123	4	4	0.0
Halorhabdus tiamatea SARL4B	1033806	leaf	3146160	1	0	0.0
Lactobacillus kefiranofaciens ZW3	1033837	leaf	2354088	5	2	0.0
Rhodococcus sp. WB1	1033922	species	6148559	1	0	0.0
Rhizobium leguminosarum bv. trifolii CB782	1033991	leaf	6703653	1	1	0.0
Flavobacterium branchiophilum FL-15	1034807	leaf	3563292	11	9	0.0
Staphylococcus lugdunensis N920143	1034809	leaf	2595888	6	0	0
Bacillus amyloliquefaciens XH7	1034836	leaf	3939203	1	0	0.0
Arcobacter butzleri 7h1h	1036172	leaf	2253233	3	1	0.0
Advenella kashmirensis WT001	1036672	leaf	4423879	2	0	0.0
Paenibacillus mucilaginosus KNP414	1036673	leaf	8663821	2	0	0.0
Rhodospirillum rubrum F11	1036743	leaf	4352825	2	0	0.0
Bradyrhizobium japonicum USDA 6	1037409	leaf	9207384	5	0	0.0
Pseudomonas fluorescens A506	1037911	leaf	6019547	7	0	4.84208e-15
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	2	2	0.0
Mycobacterium colombiense CECT 3035	1041522	leaf	5581643	1	0	0.0
Candidatus Arthromitus sp. SFB-mouse-Yit	1041809	leaf	1586397	2	0	0.0
Flavobacterium columnare ATCC 49512	1041826	leaf	3162432	8	0	0.0
Methanocella conradii HZ254	1041930	leaf	2378438	1	1	0.0
Clostridium sp. SY8519	1042156	species	2835737	2	1	0.0
Brevibacillus laterosporus LMG 15441	1042163	leaf	5153859	2	2	0.0
Brachyspira pilosicoli P43/6/78	1042417	leaf	2555556	12	8	0.0
Pseudomonas putida S16	1042876	leaf	5984790	3	1	0.0
Thermococcus sp. 4557	1042877	species	2011320	1	1	0.0
Cupriavidus necator N-1	1042878	leaf	8480857	11	6	0.0
Rhodococcus sp. YL-1	1045808	species	7594958	1	0	0
Weissella koreensis KACC 15510	1045854	leaf	1441470	1	1	0.0
Pseudoxanthomonas spadix BD-a59	1045855	leaf	3452554	11	7	0.0
Enterobacter cloacae EcWSU1	1045856	leaf	4798091	1	0	0.0
Brachyspira intermedia PWS/A	1045858	leaf	3308048	4	4	0.0
Mycobacterium canettii CIPT 140010059	1048245	leaf	4482059	3	0	0.0
Streptococcus salivarius CCHSS3	1048332	leaf	2217184	1	0	0.0
Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	1048834	leaf	3124048	1	1	0.0
Streptococcus equi subsp. zooepidemicus ATCC 35246	1051072	leaf	2167264	2	0	0.0
Vibrio tubiashii ATCC 19109	1051646	leaf	5540337	2	2	0.0
Rhodococcus fascians D188	1051973	leaf	5502110	1	1	0.0
Bacillus subtilis subsp. spizizenii TU-B-10	1052585	leaf	4207222	2	1	0.0
Paenibacillus polymyxa M1	1052684	leaf	6231122	1	0	0.0
Methanococcus maripaludis X1	1053692	leaf	1746697	3	1	0.0
Streptococcus pseudopneumoniae IS7493	1054460	leaf	2195458	3	3	0.0
Escherichia phage wV7	1054480	species	166452	2	2	0.0
Burkholderia cenocepacia H111	1055524	leaf	7714893	2	1	0.0
Helicobacter pylori Puno120	1055528	leaf	1637762	1	1	0.0
Helicobacter pylori Aklavik86	1055532	leaf	1507930	2	2	0.0
Caldisphaera lagunensis DSM 15908	1056495	leaf	1546846	2	2	0.0
Amycolatopsis methanolica 239	1068978	leaf	7237391	3	3	0.0
Streptococcus infantarius subsp. infantarius CJ18	1069533	leaf	2008249	4	3	0.0
Lactobacillus ruminis ATCC 27782	1069534	leaf	2066652	2	2	0.0
Bdellovibrio bacteriovorus str. Tiberius	1069642	leaf	3988594	4	2	0.0
Candidatus Gullanella endobia	1070130	species	938041	4	4	0.0
Lactobacillus buchneri CD034	1071400	leaf	2563168	1	0	0.0
Corynebacterium uterequi	1072256	species	2419437	2	2	0.0
Blattabacterium sp. (Blatta orientalis) str. Tarazona	1072467	leaf	638184	2	2	0.0
Paenibacillus riograndensis SBR5	1073571	leaf	7919576	2	2	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	1	1	0.0
Corynebacterium pseudotuberculosis 316	1074485	leaf	2310415	80	80	0.0
Blattabacterium sp. (Mastotermes darwiniensis) str. MADAR	1074889	leaf	590336	1	1	0.0
Blattabacterium sp. (Cryptocercus punctulatus) str. Cpu	1075399	leaf	609561	2	2	0.0
Streptococcus lutetiensis 033	1076934	leaf	1975547	4	0	0.00137607
Herbaspirillum rubrisubalbicans M1	1078773	leaf	5611261	6	3	0.0
Mycobacterium phage Redi	1079894	leaf	42594	1	0	0.0
Borrelia garinii BgVir	1081646	leaf	993811	1	0	0.0
Pseudomonas putida B6-2	1081940	leaf	6377271	4	1	2.61526e-18
Comamonas serinivorans	1082851	species	4522913	9	5	0.0
Pelagibacterium halotolerans B2	1082931	leaf	3948887	4	3	0.0
Mesorhizobium amorphae CCNWGS0123	1082933	leaf	7343952	9	8	0.0
Glaciecola nitratireducens FR1064	1085623	leaf	4134229	2	2	0.0
Persicobacter sp. JZB09	1085624	species	8251744	4	4	0.0
Francisella persica ATCC VR-331	1086726	leaf	3057444	6	0	0.0
Exiguobacterium antarcticum B7	1087448	leaf	2815863	1	1	0.0
Novosphingobium pentaromativorans US6-1	1088721	leaf	5457578	12	9	2.69794e-15
Francisella hispaniensis FSC454	1088883	leaf	1938636	1	1	0.0
Dickeya solani	1089444	species	4919833	2	1	0.0
Thermacetogenium phaeum DSM 12270	1089553	leaf	2939057	3	3	0.0
Melissococcus plutonius DAT561	1090974	leaf	2045253	5	1	0.0
Bacillus amyloliquefaciens IT-45	1091041	leaf	3936866	1	0	0.0
Propionibacterium acnes subsp. defendens ATCC 11828	1091045	leaf	2488626	45	0	0
Alcanivorax xenomutans	1094342	species	4733951	1	1	0.0
Flavobacterium indicum GPTSA100-9 = DSM 17447	1094466	leaf	2993089	13	12	0.0
Pseudomonas syringae pv. actinidiae ICMP 18884	1095103	leaf	6629992	1	0	0.0
Pantoea ananatis PA13	1095774	leaf	4867131	2	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	1	0	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	1	0	0.0
Acinetobacter baumannii BJAB0715	1096996	leaf	4053889	1	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	7	2	0.0
Clavibacter michiganensis subsp. nebraskensis NCPPB 2581	1097677	leaf	3063596	1	1	0.0
Enterococcus faecium NRRL B-2354	1104325	leaf	2849891	1	0	0.0
Pseudomonas syringae pv. actinidiae ICMP 9853	1104678	leaf	6507519	1	1	0.0
Pseudomonas syringae pv. actinidiae ICMP 18708	1104679	leaf	6630003	1	0	0.0
Rickettsia rickettsii str. Brazil	1105104	leaf	1255681	1055	0	0.0
Rickettsia canadensis str. CA410	1105107	leaf	1150228	3	1	0.0
Rickettsia australis str. Cutlack	1105110	leaf	1323280	1	0	0.0
Chromobacterium vaccinii	1108595	species	5041230	40	34	0.0
Streptomyces sp. SCSIO 03032	1109743	species	6287975	4	4	0.0
Tistrella mobilis KA081020-065	1110502	leaf	6512983	5	3	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	2	1	0.0
Lactococcus lactis subsp. cremoris UC509.9	1111678	leaf	2457347	1	0	0.0
Gordonia polyisoprenivorans VH2	1112204	leaf	5844299	8	7	0.000465153
Streptococcus parasanguinis FW213	1114965	leaf	2171609	3	1	0.0
Propionibacterium acnes TypeIA2 P.acn33	1114966	leaf	2489623	11	3	6.72847e-69
Propionibacterium acnes TypeIA2 P.acn17	1114967	leaf	2522885	10	1	3.65292e-69
Propionibacterium acnes TypeIA2 P.acn31	1114969	leaf	2498766	7	0	5.684e-69
Pseudomonas fluorescens F113	1114970	leaf	6845832	1	0	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	3	0	0.0
Streptococcus macedonicus ACA-DC 198	1116231	leaf	2142762	3	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	1	0	0.0
Paenibacillus mucilaginosus 3016	1116391	leaf	8739048	2	0	0.0
Mycoplasma canis PG 14	1117644	leaf	897443	3	2	0.0
Elizabethkingia anophelis	1117645	species	4154397	23	3	0.0
Simiduia agarivorans SA1 = DSM 21679	1117647	leaf	4300227	2	1	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	1	0	0.0
Bacillus coagulans DSM 1 = ATCC 7050	1121088	leaf	3366995	2	0	0.0
Campylobacter cuniculorum DSM 23162 = LMG 24588	1121267	leaf	1937768	5	4	0.0
Corynebacterium callunae DSM 20147	1121353	leaf	2928683	3	2	0.0
Martelella mediterranea DSM 17316	1122214	leaf	5693067	3	2	0.0
Prevotella intermedia ATCC 25611 = DSM 20706	1122984	leaf	2674170	3	2	0.0
Pseudomonas balearica DSM 6083	1123016	leaf	4383480	4	2	0.0
Sphingomonas sanxanigenens DSM 19645 = NX02	1123269	leaf	6580298	7	3	0.0
Thalassospira xiamenensis M-5 = DSM 17429	1123366	leaf	4768950	3	3	0.0
Pseudothermotoga elfii DSM 9442 = NBRC 107921	1123383	leaf	2169860	3	0	0.0
Pseudothermotoga hypogea DSM 11164 = NBRC 106472	1123384	leaf	4330581	2	0	0.0
Pseudomonas stutzeri DSM 10701	1123519	leaf	4174118	2	2	0.0
Pantoea ananatis LMG 5342	1123863	leaf	4908144	2	0	0.0
Salmonella enterica subsp. enterica serovar Agona str. 460004 2-1	1124917	leaf	4797171	1	0	0.0
Pseudomonas protegens CHA0	1124983	leaf	6867980	3	1	0.0
Morganella morganii subsp. morganii KT	1124991	leaf	3799539	1	0	0.0
Candidatus Thioglobus singularis PS1	1125411	leaf	1714148	1	1	0.0
Bacillus amyloliquefaciens Y2	1126211	leaf	4238624	1	0	0.0
Paenibacillus beijingensis	1126833	species	5749967	3	3	0.0
Bacillus phage BCP78	1126950	leaf	156176	1	1	0.0
Nocardia cyriacigeorgica GUH-2	1127134	leaf	6194645	3	1	0.0
Bacillus sp. JS	1127744	species	4120406	3	1	0.0
[Clostridium] acidurici 9a	1128398	leaf	3108248	7	7	0.0
Paraglaciecola psychrophila 170	1129794	leaf	5413691	5	5	0.0
Lactobacillus mucosae LM1	1130798	leaf	2434610	2	2	0.0
Ralstonia solanacearum FJAT-1458	1130828	leaf	6059899	5	0	0.0
Ralstonia solanacearum FJAT-91	1130829	leaf	5874087	4	1	0.0
Dehalobacter sp. CF	1131462	species	3092048	3	0	0.0
Salmonella enterica subsp. enterica serovar Typhi str. P-stx-12	1132507	leaf	4949783	1	0	0.0
Mycobacterium abscessus UC22	1132508	leaf	5257136	1	0	0.0
Brachyspira pilosicoli B2904	1133568	leaf	2765477	9	5	0.0
Nocardia brasiliensis ATCC 700358	1133849	leaf	9436348	2	2	0.0
Thauera humireducens	1134435	species	4171754	9	5	0.0
Propionibacterium acnes HL096PA1	1134454	leaf	2549775	13	6	2.88772e-60
Klebsiella michiganensis	1134687	species	6150064	8	1	9.86047e-13
Gordonia sp. QH-11	1136941	species	4428727	2	2	0.0
Xanthomonas citri subsp. citri Aw12879	1137651	leaf	5398685	2	1	0.0
Mycobacterium paraintracellulare	1138383	species	5501090	2	0	0.0
Ruminiclostridium thermocellum AD2	1138384	leaf	3554854	4	0	0.0
Lactobacillus curieae	1138822	species	2095860	1	1	0.0
Mycobacterium yongonense 05-1390	1138871	leaf	5662088	1	0	0.0
Enterobacteria phage vB_EcoP_ACG-C91	1141139	species	43731	1	1	0.0
Massilia putida	1141883	species	7523017	11	9	0.0
Phycisphaera mikurensis NBRC 102666	1142394	leaf	3884382	3	3	0.0
Wigglesworthia glossinidia endosymbiont of Glossina morsitans morsitans (Yale colony)	1142511	leaf	719535	1	1	0.0
Chlamydia gallinacea 08-1274/3	1143323	leaf	1067202	1	0	0.0
Corallococcus coralloides DSM 2259	1144275	leaf	10080619	5	3	0.0
Kangiella sediminilitoris	1144748	species	2496140	2	2	0.0
Blastococcus saxobsidens DD2	1146883	leaf	4875340	3	1	0.0
Enterobacteria phage vB_KleM-RaK2	1147094	species	345809	1	0	0.0
Bifidobacterium asteroides PRL2011	1147128	leaf	2167304	3	3	0.0
Dehalobacter sp. DCA	1147129	species	3069953	3	0	0.0
Pasteurella multocida subsp. multocida str. HB03	1147130	leaf	2307684	1	1	0.0
Pseudomonas mandelii JR-1	1147786	leaf	7188564	4	2	0.000387213
Flavobacteriaceae bacterium UJ101	1150389	species	3074209	5	4	0.0
Bifidobacterium dentium JCM 1195 = DSM 20436	1150423	leaf	2635669	1	0	0.0
Bifidobacterium scardovii JCM 12489 = DSM 13734	1150461	leaf	3158347	2	2	0.0
Scardovia inopinata JCM 12537	1150468	leaf	1797862	2	2	0.0
Pararhodospirillum photometricum DSM 122	1150469	leaf	3876289	1	1	0.0
Pseudomonas putida JB	1150601	leaf	5846746	2	0	0.0
Xanthomonas citri pv. glycines str. 12-2	1150615	leaf	5427348	2	1	0.0
Sulfurospirillum multivorans DSM 12446	1150621	leaf	3175729	2	1	0.0
Serratia plymuthica PRI-2C	1154756	leaf	5474685	1	1	0.0
Streptococcus mutans LJ23	1155071	leaf	2015626	1	0	0.0
Bacillus velezensis YAU B9601-Y2	1155777	leaf	4242774	1	0	0.0
Streptococcus sp. I-G2	1156431	species	1992567	2	1	0.0
Methylacidiphilum fumariolicum SolV	1156937	leaf	2476671	2	1	0.0
Thermotoga sp. Cell2	1157947	species	1749904	2	0	0.0
Thermotoga sp. 2812B	1157948	species	1843731	1	0	0.0
Providencia stuartii MRSN 2154	1157951	leaf	4402109	2	0	0.0
Kosakonia sacchari	1158459	species	4902027	4	1	0.0
Cronobacter malonaticus LMG 23826	1159491	leaf	4473761	3	1	0.0
Cronobacter dublinensis subsp. dublinensis LMG 23823	1159554	leaf	4628405	1	0	0.0
Cronobacter muytjensii ATCC 51329	1159613	leaf	4364114	3	1	0.0
Ruminococcus bicirculans	1160721	species	2968500	1	1	0.0
Stenotrophomonas maltophilia D457	1163399	leaf	4769156	4	2	0.0
Sulfuricella denitrificans skB26	1163617	leaf	3217213	5	4	0.0
Helicobacter pylori PeCan18	1163742	leaf	1660685	2	0	0.0
Helicobacter cetorum MIT 99-5656	1163745	leaf	1847790	1	1	0.0
Marinobacter hydrocarbonoclasticus ATCC 49840	1163748	leaf	3989480	2	1	0.0
Lactococcus virus ASCC191	1165134	species	32414	1	0	0.0
Leuconostoc gelidum subsp. gasicomitatum KG16-1	1165892	leaf	2050732	1	0	0.0
