name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
[Clostridium] saccharolyticum WM1	610130	leaf	4662871	9	5	0
Xanthomonas citri subsp. citri	611301	subspecies	133466445	649	1	0.0
Streptococcus dysgalactiae subsp. equisimilis RE378	617121	leaf	2151145	1018	33	0
Sphingomonas melonis TY	621456	leaf	4196755	22	5	0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	1	0	0.0
Burkholderia glumae BGR1	626418	leaf	7284636	21	4	0.0
Sphingobium sp. SYK-6	627192	species	4348133	22	7	0.0
Zymomonas mobilis subsp. mobilis ATCC 29191	627344	leaf	2008345	7	0	0.0
Neisseria meningitidis alpha710	630588	leaf	2242947	1293	26	5.88329e-50
Shimwellia blattae DSM 4481 = NBRC 105725	630626	leaf	4158725	419	212	8.26228e-07
Caldicellulosiruptor hydrothermalis 108	632292	leaf	2770676	5	2	0.0
Caldicellulosiruptor kristjanssonii I77R1B	632335	leaf	2802443	4	0	0.0
Caldicellulosiruptor kronotskyensis 2002	632348	leaf	2843785	5	1	0.0
Caldicellulosiruptor lactoaceticus 6A	632516	leaf	2674809	4	1	0.0
Caldicellulosiruptor owensensis OL	632518	leaf	2428903	3	1	0.0
Rhodococcus opacus B4	632772	leaf	8834939	7	6	0.0
Bacillus beveridgei	632773	species	3582268	23	3	0.0
Streptococcus phage Abc2	633135	species	34882	1	0	0.0
Olsenella uli DSM 7084	633147	leaf	2051896	5	4	0.0
Thermosphaera aggregans DSM 11486	633148	leaf	1316595	1	1	0.0
Brevundimonas subvibrioides ATCC 15264	633149	leaf	3445263	23	5	0
Lactobacillus johnsonii FI9785	633699	leaf	1785116	44	1	0
Vagococcus penaei	633807	species	2365304	112	68	3.56172e-07
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	13	5	0
Aggregatibacter aphrophilus NJ8700	634176	leaf	4626291	56	0	0.0
Haloarcula hispanica ATCC 33960	634497	leaf	3890005	3	0	0.0
Methanobrevibacter ruminantium M1	634498	leaf	2937203	5	3	0.0
Erwinia pyrifoliae Ep1/96	634499	leaf	4072846	176	11	0
Erwinia billingiae Eb661	634500	leaf	5372268	97	29	0.0
Edwardsiella ictaluri 93-146	634503	leaf	3812301	24	0	0.0
Bartonella grahamii as4aup	634504	leaf	2369520	1	0	0.0
Parageobacillus thermoglucosidasius C56-YS93	634956	leaf	3993793	11	7	0.0
Mycoplasma hyorhinis DBS 1050	634997	leaf	837447	2	0	0.0
Thermincola potens JR	635013	leaf	3157416	7	4	0.0
Bacillus cereus biovar anthracis str. CI	637380	leaf	5486649	1249	132	3.09544e-07
Yersinia pestis D182038	637385	leaf	4802263	1	0	0.0
Yersinia pestis Z176003	637386	leaf	4725788	5	4	0.0
Mycoplasma fermentans JER	637387	leaf	977524	2	0	0.0
Acidithiobacillus caldus ATCC 51756	637389	leaf	2987045	18	0	0.0
Ruminiclostridium thermocellum DSM 1313	637887	leaf	3561619	4	0	0.0
Shewanella violacea DSS12	637905	leaf	4962103	12	10	0.0
Streptococcus gallolyticus UCN34	637909	leaf	2350911	23	3	0
Citrobacter rodentium ICC168	637910	leaf	5444283	1402	518	0
Helicobacter pylori v225d	637913	leaf	1595604	147	65	0.0
Lactobacillus koreensis	637971	species	3006812	64	47	0
Thermocrinis albus DSM 14484	638303	leaf	1500577	1	1	0.0
Deferribacter desulfuricans SSM1	639282	leaf	2542933	8	5	0.0
Starkeya novella DSM 506	639283	leaf	4765023	72	15	0
Dechlorosoma suillum PS	640081	leaf	3806980	9	3	0
Klebsiella variicola At-22	640131	leaf	5458505	202	24	0
Segniliparus rotundus DSM 44985	640132	leaf	3157527	4	0	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	5	0	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	11	4	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	7	3	0.0
Enterobacter asburiae LF7a	640513	leaf	5012132	261	43	0
Desulfovibrio desulfuricans ND132	641491	leaf	3858580	15	3	0
Clostridium lentocellum DSM 5427	642492	leaf	4714237	33	21	0
Acidovorax avenae subsp. avenae ATCC 19860	643561	leaf	5482170	21	10	0.0
Desulfovibrio aespoeensis Aspo-2	643562	leaf	3629109	7	1	0.0
Syntrophothermus lipocalidus DSM 12680	643648	leaf	2405559	1	0	0.0
Paenalcaligenes hominis	643674	species	2688496	9	4	0.0
Marivirga tractuosa DSM 4126	643867	leaf	4516490	7	7	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	1	0	0.0
Desulfarculus baarsii DSM 2075	644282	leaf	3655731	15	10	0.0
Micromonospora aurantiaca ATCC 27029	644283	leaf	7025559	8	3	0.0
Methanohalobium evestigatum Z-7303	644295	leaf	2406232	1	0	0.0
Pseudomonas stutzeri RCH2	644801	leaf	4600489	55	7	0
Thermaerobacter marianensis DSM 12885	644966	leaf	2844696	4	3	0.0
Corynebacterium kroppenstedtii DSM 44385	645127	leaf	2446804	18	3	0.0
Clostridioides difficile CD196	645462	leaf	4110554	8	1	0.0
Altererythrobacter namhicola	645517	species	2591679	10	2	0
Bacillus subtilis subsp. natto BEST195	645657	leaf	4111218	93	0	1.03379e-07
Syntrophobotulus glycolicus DSM 8271	645991	leaf	3406739	3	3	0.0
Desulfosporosinus acidiphilus SJ4	646529	leaf	4991181	7	5	0.0
Methanothermococcus okinawensis IH1	647113	leaf	1677455	10	7	0.0
Staphylococcus phage phiPVL-CN125	648017	species	44492	132	3	0
Rhodomicrobium vannielii ATCC 17100	648757	leaf	4014469	36	6	0
Solibacillus	648800	genus	3984229	1	0	0.0
Thermovibrio ammonificans HB-1	648996	leaf	1759526	2	0	0.0
Penguinpox virus	648998	species	306862	1	0	0.0
Micromonospora sp. L5	648999	species	6962533	11	3	0.0
Leadbetterella byssophila DSM 17132	649349	leaf	4059653	2	2	0.0
Truepera radiovictrix DSM 17093	649638	leaf	3260398	13	10	0.0
Bacillus cellulosilyticus DSM 2522	649639	leaf	4681672	40	10	0
Yersinia pestis Pestoides G	649716	leaf	4738142	6	3	0.0
Corynebacterium ammoniagenes DSM 20306	649754	leaf	2790185	3	0	0.0
Anaerostipes hadrus	649756	species	3172613	53	15	3.20711e-93
Synergistia	649775	class	1997353	1	0	0.0
Synergistaceae	649777	family	1997353	2	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	13	8	0.0
Erysipelothrix rhusiopathiae str. Fujisawa	650150	leaf	1787941	10	0	0.0
Desulfobacula toluolica Tol2	651182	leaf	5197905	5	5	0.0
Kosmotoga	651456	genus	2302126	1	0	0.0
Rhodopseudomonas palustris DX-1	652103	leaf	5404117	35	9	0
Rickettsia japonica YH	652620	leaf	1283087	1	0	0.0
Streptomyces violaceusniger Tu 4113	653045	leaf	11138313	11	7	0.0
Desulfurispirillum indicum S5	653733	leaf	2928377	7	4	0.0
Listeria monocytogenes 08-5578	653938	leaf	3109678	6	0	0.0
Methylocystis bryophila	655015	species	4707971	31	12	0
Buchnera aphidicola (Cinara pseudotaxifoliae)	655384	leaf	455403	10	3	0.0
Zunongwangia profunda SM-A87	655815	leaf	5128187	8	6	0.0
Bacillus subtilis subsp. spizizenii str. W23	655816	leaf	4027676	7	1	0.0
Escherichia coli ABU 83972	655817	leaf	5132961	385	79	1.72571e-07
Frankia symbiont of Datisca glomerata	656024	species	5340989	20	6	0
Pandoraea vervacti	656178	species	5736282	7	4	0
Pandoraea faecigallinarum	656179	species	5732664	8	2	0
Arthrobacter alpinus	656366	species	8380101	11	1	0
Halanaerobium hydrogeniformans	656519	species	2613117	261	189	0.0
Francisella noatunensis	657445	species	2600397	9	1	0.0
Candidatus Liberibacter solanacearum CLso-ZC1	658172	leaf	1258278	3	3	0.0
Photobacterium gaetbulicola Gung47	658445	leaf	5909413	63	33	7.16828e-08
Mesotoga prima MesG1.Ag.4.2	660470	leaf	2975953	13	12	0.0
Pantoea stewartii subsp. stewartii DC283	660596	leaf	5314092	78	22	0.0
Legionella longbeachae NSW150	661367	leaf	4149158	13	0	0.0
Methylobacterium extorquens DM4	661410	leaf	6123851	20	3	0
Fimbriimonas ginsengisoli Gsoil 348	661478	leaf	5231762	4	3	0.0
Neisseria meningitidis alpha14	662598	leaf	2145295	1062	36	0
Ethanoligenens harbinense YUAN-3	663278	leaf	3008576	2	2	0.0
Geobacter sulfurreducens KN400	663917	leaf	3714272	6	0	0.0
Staphylococcus aureus subsp. aureus TW20	663951	leaf	3075806	902	151	0
Streptococcus dysgalactiae subsp. equisimilis ATCC 12394	663954	leaf	2159491	9216	1998	0.000121835
Erwinia amylovora CFBP1430	665029	leaf	3833832	398	4	3.78784e-37
Bacillus oceanisediminis	665099	species	5848607	4	0	0.0
Phycisphaerae	666505	class	3884382	3	0	0.0
Phycisphaerales	666506	order	3884382	5	0	0.0
Phycisphaera	666508	genus	3884382	2	0	0.0
Planktomarina temperata RCA23	666509	leaf	3288122	28	6	0
Methylotenera versatilis 301	666681	leaf	3059871	9	5	0.0
Rhodanobacter denitrificans	666685	species	4225490	21	10	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	6	3	0
Thermodesulfatator indicus DSM 15286	667014	leaf	2322224	8	8	0.0
Bacteroides salanitronis DSM 18170	667015	leaf	4308663	6	4	0
Edwardsiella anguillarum ET080813	667120	leaf	4329652	92	29	0
Staphylococcus phage P954	668618	species	40761	689	1	2.92388e-14
Tenacibaculum dicentrarchi	669041	species	2918253	4	4	0.0
Geminocystis	669357	genus	0	1	0	0.0
Candidatus Profftella armatura	669502	species	927880	30	0	0
Escherichia phage vB_EcoM_ECO1230-10	669875	leaf	41666	1	0	0.0
Cryobacterium arcticum	670052	species	4351229	8	4	0.0
Hyphomicrobium denitrificans 1NES1	670307	leaf	3808687	19	5	0
Dehalogenimonas	670486	genus	1686510	3	0	0.0
Oceanithermus profundus DSM 14977	670487	leaf	2439291	6	3	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	1200	236	0
Streptococcus suis 05HAS68	672190	leaf	2176073	4	0	0.0
Candidatus Babela massiliensis	673862	species	1118422	17	13	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	27	4	0
Alloactinosynnema	674734	genus	0	2	0	0.0
Pseudonocardia dioxanivorans CB1190	675635	leaf	7303989	15	10	0.0
Francisella cf. tularensis subsp. novicida 3523	676032	leaf	1945310	4	2	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	2	1	0.0
Escherichia coli BW25113	679895	leaf	4631469	107	6	0
Helicobacter mustelae 12198	679897	leaf	1578097	4	1	0.0
Methanosalsum zhilinae DSM 4017	679901	leaf	2138444	4	4	0.0
Alistipes finegoldii DSM 17242	679935	leaf	3734239	10	3	0
Streptomyces scabiei 87.22	680198	leaf	10148695	10	6	0.0
Agarivorans gilvus	680279	species	4416600	26	7	0.0
Rothia mucilaginosa DY-18	680646	leaf	2264603	1	0	0.0
Staphylococcus aureus subsp. aureus ED98	681288	leaf	2847542	13368	10441	1.63409e-06
Serratia plymuthica 4Rx13	682634	leaf	5403731	19	5	0.0
Granulicella mallensis MP5ACTX8	682795	leaf	6237577	6	1	0.0
Listeria seeligeri serovar 1/2b str. SLCC3954	683837	leaf	2797636	243	8	0
Lactococcus lactis subsp. lactis KF147	684738	leaf	2635654	3	1	0.0
Helicobacter pylori 52	684950	leaf	1568826	274	120	0
Escherichia coli O83:H1 str. NRG 857C	685038	leaf	4894879	840	22	0
Staphylococcus aureus subsp. aureus ED133	685039	leaf	2832478	1411	538	2.34342e-06
Salmonella enterica subsp. enterica serovar Gallinarum str. 9184	685040	leaf	4609911	6	2	0.0
Rhodococcus hoagii 103S	685727	leaf	5043170	9	8	0.0
Martelella sp. AD-3	686597	species	5036008	43	14	0
Salmonella enterica subsp. enterica serovar Dublin str. ATCC 39184	687860	leaf	4917142	17	6	0.0
Comamonas testosteroni CNB-2	688245	leaf	5373644	9	0	0
Pseudothermotoga thermarum DSM 5069	688269	leaf	2039943	2	2	0.0
Cellulophaga algicola DSM 14237	688270	leaf	4888353	10	7	0.0
Campylobacter fetus subsp. venerealis str. 84-112	688354	leaf	1988028	7	0	0.0
Sphingobium chlorophenolicum L-1	690566	leaf	4573221	13	6	0.0
Desulfovibrio africanus str. Walvis Bay	690850	leaf	4200534	5	4	0.0
Geobacillus sp. C56-T3	691437	species	3650813	2	0	0.0
Altererythrobacter dongtanensis	692370	species	3009495	17	4	0.0
Bacillus amyloliquefaciens DSM 7	692420	leaf	3980199	8	4	1.06815e-07
Caldisericaceae	693073	family	1558103	2	0	0.0
Cronobacter turicensis z3032	693216	leaf	4599092	176	26	0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	1	1	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	4032	308	0
Helicobacter pylori B8	693745	leaf	1680029	1352	775	5.01393e-07
Oscillibacter valericigenes Sjm18-20	693746	leaf	4470622	3	3	0.0
Shewanella baltica OS117	693970	leaf	5526018	7	0	0.0
Shewanella baltica OS678	693973	leaf	5368767	13	0	0.0
Shewanella baltica BA175	693974	leaf	5199401	3	0	0.0
Deinococcus proteolyticus MRP	693977	leaf	2886836	6	1	0.0
Bacteroides helcogenes P 36-108	693979	leaf	3998906	6	4	0.0
Sinorhizobium meliloti AK83	693982	leaf	7140471	4	1	0.0
Pseudomonas savastanoi pv. savastanoi NCPPB 3335	693985	leaf	6016828	6	0	0
Natronococcus occultus SP4	694430	leaf	4314118	4	4	0.0
Desulfurella acetivorans A63	694431	leaf	1819992	8	7	0.0
Marseillevirus marseillevirus	694581	species	368454	1	0	0.0
Lactobacillus amylovorus GRL1118	695562	leaf	1977087	4	0	0
Bartonella clarridgeiae 73	696125	leaf	1522743	3	2	0.0
Candidatus Midichloria mitochondrii IricVA	696127	leaf	1183732	5	3	0.0
Streptococcus constellatus subsp. pharyngis C232	696216	leaf	1935414	2873	1	0
Desulfotomaculum ruminis DSM 2154	696281	leaf	3969014	5	1	0.0
Escherichia coli UMNK88	696406	leaf	5666764	2506	1444	9.54231e-06
Ostreococcus tauri virus 2	696472	species	184409	1	0	0.0
Vibrio owensii	696485	species	5890205	16	1	0.0
Acinetobacter baumannii 1656-2	696749	leaf	4023106	100	9	0
Salmonella enterica subsp. enterica serovar Enteritidis str. 18569	696867	leaf	4745329	2	0	0.0
Aeromonas sp. O23A	697046	species	4935342	37	10	1.73794e-07
Mahella australiensis 50-1 BON	697281	leaf	3135972	16	9	0.0
Streptococcus pneumoniae gamPNI0373	697283	leaf	2064154	89	9	4.18629e-07
Paenibacillus larvae subsp. larvae DSM 25430	697284	leaf	4056006	7	3	0.0
Thermoanaerobacter wiegelii Rt8.B1	697303	leaf	2785056	5	1	0.0
Ruminococcus albus 7 = DSM 20455	697329	leaf	4482087	26	22	0.0
Basfia	697331	genus	2314078	4	0	0.0
Thermofilum carboxyditrophus 1505	697581	leaf	1754190	4	1	0.0
Xylella fastidiosa subsp. pauca	698414	subspecies	2543738	15	4	2.20717e-111
Staphylococcus lugdunensis HKU09-01	698737	leaf	2658366	16549	16	1.59689e-07
Oleispira antarctica RB-8	698738	leaf	4406383	9	7	0.0
Amphibacillus xylanus NBRC 15112	698758	leaf	2569486	16	6	0.0
Rhizobium tropici CIAT 899	698761	leaf	6686334	15	7	1.23509e-07
Cellulosilyticum	698776	genus	4714237	1	0	0.0
Kushneria sp. X49	698828	species	3584631	116	88	0.0
Sinorhizobium meliloti BL225C	698936	leaf	6978785	2	0	0.0
Thermoanaerobacterium thermosaccharolyticum M0795	698948	leaf	2894276	10	4	0.0
Clostridioides difficile M120	699035	leaf	4047729	45	35	1.04041e-07
Mageeibacillus indolicus UPII9-5	699246	leaf	1809746	2	1	0.0
Coriobacterium glomerans PW2	700015	leaf	2115681	2	1	0.0
Mycobacterium neoaurum VKM Ac-1815D	700508	leaf	5421267	2	0	0.0
Niastella koreensis GR20-10	700598	leaf	9033684	16	3	0.0
Escherichia coli O55:H7 str. CB9615	701177	leaf	5452353	1274	145	0
Enterobacter lignolyticus SCF1	701347	leaf	4814049	746	116	0
Pediococcus claussenii ATCC BAA-344	701521	leaf	1978793	42	0	0
Novosphingobium sp. PP1Y	702113	species	5313905	8	3	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	3	2	0.0
Salmonella enterica subsp. enterica serovar Saintpaul str. SARA26	702982	leaf	4686793	131	12	0
Staphylococcus aureus 04-02981	703339	leaf	2821452	46	26	0
Bifidobacterium animalis subsp. animalis ATCC 25527	703613	leaf	1932693	1	0	0.0
Pantoea ananatis LMG 20103	706191	leaf	4703373	299	129	4.74178e-27
Desulfomonile tiedjei DSM 6799	706587	leaf	6527027	3	2	0.0
Sinorhizobium meliloti SM11	707241	leaf	7173736	2	0	0.0
Jeotgalibaca dankookensis	708126	species	2116498	48	2	0.0
Mycoplasma suis KI3806	708248	leaf	709270	1	0	0.0
Mycoplasma gallisepticum str. F	708616	leaf	977612	4	4	0.0
Deinococcus maricopensis DSM 21211	709986	leaf	3498530	7	3	0.0
Odoribacter splanchnicus DSM 20712	709991	leaf	4392288	8	1	0
Mycobacterium chubuense NBB4	710421	leaf	6342624	8	3	0.0
Mycobacterium rhodesiae NBB3	710685	leaf	6415739	4	3	0.0
Intrasporangium calvum DSM 43043	710696	leaf	4024382	7	6	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	9	5	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	21	11	0
Olsenella sp. oral taxon 807	712411	species	3213585	2	1	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	8	3	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	113	28	0
Pantoea vagans C9-1	712898	leaf	4888338	109	11	0
Lactobacillus fermentum CECT 5716	712938	leaf	2100449	3	1	0.0
Lactobacillus salivarius CECT 5713	712961	leaf	2136138	16	2	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	7	0	0.0
Thioalkalivibrio paradoxus ARh 1	713585	leaf	3756729	13	5	0.0
Buchnera aphidicola str. JF98 (Acyrthosiphon pisum)	713600	leaf	641771	15	3	0.0
Buchnera aphidicola str. JF99 (Acyrthosiphon pisum)	713601	leaf	641716	2	2	0.0
Amycolatopsis mediterranei S699	713604	leaf	20483699	38	0	0.0
Lactobacillus sanfranciscensis TMW 1.1304	714313	leaf	1375770	22	0	0.0
Bacillus thuringiensis BMB171	714359	leaf	5643051	10290	29	1.57449e-05
Escherichia coli IHE3034	714962	leaf	5108383	361	259	4.70115e-06
Alteromonas naphthalenivorans	715451	species	4972148	7	4	0.0
Erwinia amylovora ATCC 49946	716540	leaf	3905604	249	2	0
Enterobacter cloacae subsp. cloacae ATCC 13047	716541	leaf	5598796	359	125	0
Waddlia chondrophila WSU 86-1044	716544	leaf	2131905	1	1	0.0
Oceanicoccus sagamiensis	716816	species	4472079	11	4	0.0
Flexistipes sinusarabici DSM 4947	717231	leaf	2526590	2	1	0.0
Thermobacillus composti KWC4	717605	leaf	4355525	12	5	0.0
Thioalkalimicrobium aerophilum AL3	717772	leaf	2158359	12	2	0.0
Thioalkalimicrobium cyclicum ALM1	717773	leaf	1932455	5	0	0.0
Marinomonas mediterranea MMB-1	717774	leaf	4684316	24	17	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	16	3	0.0
Methylacidiphilales	717963	order	2381908	1	0	0.0
Edwardsiella tarda FL6-60	718251	leaf	3728801	25	1	1.0154e-61
Salmonella enterica subsp. enterica serovar Typhimurium str. T000240	718274	leaf	5069994	23	1	0
[Clostridium] clariflavum DSM 19732	720554	leaf	4897678	4	1	0.0
Bacillus atrophaeus 1942	720555	leaf	4168266	3	0	0.0
Acidovorax ebreus	721785	species	3796573	2	0	0.0
Rahnella sp. Y9602	741091	species	5614252	98	0	7.6001e-08
Escherichia coli Xuzhou21	741093	leaf	5516736	191	181	1.68009e-06
Pseudomonas alcaliphila JAB1	741155	leaf	5340293	99	4	0
Delftia sp. Cs1-4	742013	species	6685842	15	1	0
Acidithiobacillus ferrivorans SS3	743299	leaf	3207552	6	0	0.0
Thermus scotoductus SA-01	743525	leaf	2355186	1	0	0.0
Spiroplasma eriocheiris CCTCC M 207170	743698	leaf	1364757	4	0	0.0
Isoptericola variabilis 225	743718	leaf	3307740	5	1	0.0
Pseudomonas fulva 12-X	743720	leaf	4920769	119	30	0
Pseudoxanthomonas suwonensis 11-1	743721	leaf	3419049	8	5	1.84681e-93
Sphingobacterium sp. 21	743722	species	6226409	3	3	0.0
Mycoplasma putrefaciens KS1	743965	leaf	832603	7	3	0.0
Mycoplasma bovoculi M165/69	743966	leaf	760240	6	4	0.0
Mycoplasma yeatsii GM274B	743967	leaf	895051	10	9	0.0
Mycoplasma flocculare ATCC 27399	743971	leaf	778866	5	2	0.0
Actinobacillus suis ATCC 33415	743972	leaf	2501598	9	2	0.0
Taylorella equigenitalis ATCC 35865	743973	leaf	1732123	2	0	0.0
Treponema caldarium DSM 7334	744872	leaf	3239340	1	0	0.0
alpha proteobacterium HIMB59	744985	species	1410127	23	1	0
Escherichia coli 1303	745156	leaf	5156928	1768	582	1.99746e-06
Sphingomonas sp. MM-1	745310	species	4633613	50	17	0
Deinococcus gobiensis I-0	745776	leaf	4406036	14	6	9.55652e-08
Lactococcus lactis subsp. cremoris NZ9000	746361	leaf	2530294	39	1	2.87658e-12
Aequorivita sublithincola DSM 14238	746697	leaf	3520671	32	29	0.0
Thermodesulfobium narugense DSM 14796	747365	leaf	1898865	131	115	0.0
Azoarcus sp. KH32C	748247	species	5818755	41	15	0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	29	6	0
Halobacteroides halobius DSM 5150	748449	leaf	2649255	20	3	0.0
Yersinia pseudotuberculosis str. PA3606	748672	leaf	4830299	1	0	0.0
Yersinia pestis str. Pestoides B	748678	leaf	4794427	906	50	8.78906e-06
Clostridium ljungdahlii DSM 13528	748727	leaf	4630065	30	2	0
Sulfuritalea hydrogenivorans	748811	species	3802648	2	0	0.0
Nitratifractor salsuginis DSM 16511	749222	leaf	2101285	2	2	0.0
Streptomyces bingchenggensis BCW-1	749414	leaf	11936683	16	12	0
Amycolatopsis mediterranei U32	749927	leaf	10236715	19	0	0.0
Halobacterium sp. DL1	751944	species	3162560	2	2	0.0
Thermus oshimai JL-2	751945	leaf	2401329	4	2	0.0
Mesorhizobium australicum WSM2073	754035	leaf	6200534	33	6	0
Vibrio phage PWH3a-P1	754058	species	129155	1	1	0.0
Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1	754252	leaf	2616384	3	0	0.0
Actinobacillus pleuropneumoniae serovar 8	754345	leaf	2337633	2	0	0.0
Winogradskyella sp. PG-2	754409	species	3811479	9	8	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	150	3	0.0
Methylophaga frappieri	754477	species	2745290	52	27	0.0
Paraburkholderia sprentiae WSM5005	754502	leaf	7829542	8	2	0.0
Mycoplasma hyopneumoniae 7422	754503	leaf	898495	2	0	0.0
Rhizobium leguminosarum bv. trifolii WSM1689	754523	leaf	6903379	23	8	0.0
Cyanobacterium aponinum PCC 10605	755178	leaf	4176973	13	11	0.0
Micromonas pusilla virus 12T	755272	species	205622	5	5	0.0
Clostridium sp. BNL1100	755731	species	4613747	6	2	0.0
Fluviicola taffensis DSM 16823	755732	leaf	4633577	11	9	0.0
Rubinisphaera brasiliensis DSM 5305	756272	leaf	6006602	3	2	0.0
Desulfitobacterium dehalogenans ATCC 51507	756499	leaf	4321753	9	1	0.0
Bacillus sp. WP8	756828	species	3708888	5	0	0.0
halophilic archaeon DL31	756883	species	3643158	1	0	0.0
Herbaspirillum seropedicae SmR1	757424	leaf	5513887	15	2	0.0
Clostridium botulinum F str. 230613	758678	leaf	4010614	5	1	0.0
Burkholderia sp. RPE64	758793	species	6964487	10	4	0.0
Burkholderia sp. RPE67	758796	species	8685756	24	6	0
Mycobacterium litorale	758802	species	6103712	5	4	0.0
Escherichia coli ECC-1470	758831	leaf	4903812	890	346	1.71842e-06
Leptospira santarosai serovar Shermani str. LT 821	758847	leaf	3983611	5	2	0.0
