name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Pediococcus claussenii ATCC BAA-344	701521	leaf	1978793	35	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	2	1	0.0
Bifidobacterium bifidum PRL2010	702459	leaf	2214656	1	0	0.0
Salmonella enterica subsp. enterica serovar Saintpaul str. SARA26	702982	leaf	4686793	108	6	7.85767e-08
Staphylococcus aureus 04-02981	703339	leaf	2821452	31	20	1.2991e-07
Pantoea ananatis LMG 20103	706191	leaf	4703373	164	42	0
Desulfomonile tiedjei DSM 6799	706587	leaf	6527027	5	2	0.0
Sinorhizobium meliloti SM11	707241	leaf	7173736	1	0	0.0
Jeotgalibaca dankookensis	708126	species	2116498	42	1	0
Mycoplasma suis KI3806	708248	leaf	709270	1	1	0.0
Mycoplasma gallisepticum str. F	708616	leaf	977612	3	3	0.0
Odoribacter splanchnicus DSM 20712	709991	leaf	4392288	10	3	0
Mycobacterium rhodesiae NBB3	710685	leaf	6415739	2	2	0.0
Intrasporangium calvum DSM 43043	710696	leaf	4024382	1	0	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	2	1	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	3	3	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	4	2	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	41	7	0
Pantoea vagans C9-1	712898	leaf	4888338	62	4	0.0
Lactobacillus salivarius CECT 5713	712961	leaf	2136138	10	1	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	2	0	0.0
Thioalkalivibrio paradoxus ARh 1	713585	leaf	3756729	3	0	0.0
Buchnera aphidicola str. JF98 (Acyrthosiphon pisum)	713600	leaf	641771	8	0	0.0
Amycolatopsis mediterranei S699	713604	leaf	20483699	8	0	0.0
Lactobacillus sanfranciscensis TMW 1.1304	714313	leaf	1375770	2	0	0.0
Bacillus thuringiensis BMB171	714359	leaf	5643051	8706	2	0
Escherichia coli IHE3034	714962	leaf	5108383	216	140	3.8555e-06
Alteromonas naphthalenivorans	715451	species	4972148	6	6	7.32902e-08
Erwinia amylovora ATCC 49946	716540	leaf	3905604	176	3	3.79066e-18
Enterobacter cloacae subsp. cloacae ATCC 13047	716541	leaf	5598796	202	63	0
Oceanicoccus sagamiensis	716816	species	4472079	4	2	0.0
Flexistipes sinusarabici DSM 4947	717231	leaf	2526590	1	1	0.0
Thermobacillus composti KWC4	717605	leaf	4355525	4	1	0.0
Thioalkalimicrobium aerophilum AL3	717772	leaf	2158359	4	0	0.0
Thioalkalimicrobium cyclicum ALM1	717773	leaf	1932455	2	0	0.0
Marinomonas mediterranea MMB-1	717774	leaf	4684316	11	3	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	11	2	0.0
Edwardsiella tarda FL6-60	718251	leaf	3728801	8	1	0.0
Salmonella enterica subsp. enterica serovar Typhimurium str. T000240	718274	leaf	5069994	11	1	7.25763e-08
[Clostridium] clariflavum DSM 19732	720554	leaf	4897678	4	2	0.0
Bacillus atrophaeus 1942	720555	leaf	4168266	3	0	0.0
Rahnella sp. Y9602	741091	species	5614252	59	0	6.61435e-08
Escherichia coli Xuzhou21	741093	leaf	5516736	8	7	6.61086e-08
Pseudomonas alcaliphila JAB1	741155	leaf	5340293	47	2	0
Delftia sp. Cs1-4	742013	species	6685842	3	2	0.0
Acidithiobacillus ferrivorans SS3	743299	leaf	3207552	1	0	0.0
Spiroplasma eriocheiris CCTCC M 207170	743698	leaf	1364757	4	0	0.0
Pseudomonas fulva 12-X	743720	leaf	4920769	65	24	7.40789e-08
Pseudoxanthomonas suwonensis 11-1	743721	leaf	3419049	3	1	0.0
Sphingobacterium sp. 21	743722	species	6226409	11	2	0.0
Mycoplasma yeatsii GM274B	743967	leaf	895051	12	7	0.0
Mycoplasma flocculare ATCC 27399	743971	leaf	778866	2	2	0.0
Actinobacillus suis ATCC 33415	743972	leaf	2501598	3	0	0.0
Treponema caldarium DSM 7334	744872	leaf	3239340	1	0	0.0
alpha proteobacterium HIMB59	744985	species	1410127	16	0	0.0
Escherichia coli 1303	745156	leaf	5156928	819	180	2.31217e-06
Sphingomonas sp. MM-1	745310	species	4633613	15	0	0
Deinococcus gobiensis I-0	745776	leaf	4406036	12	6	0
Lactococcus lactis subsp. cremoris NZ9000	746361	leaf	2530294	27	0	2.7279e-13
Aequorivita sublithincola DSM 14238	746697	leaf	3520671	28	13	0.0
Thermodesulfobium narugense DSM 14796	747365	leaf	1898865	9	9	0.0
Azoarcus sp. KH32C	748247	species	5818755	7	2	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	9	0	0.0
Halobacteroides halobius DSM 5150	748449	leaf	2649255	7	1	0.0
Yersinia pestis str. Pestoides B	748678	leaf	4794427	239	6	2.40337e-06
Clostridium ljungdahlii DSM 13528	748727	leaf	4630065	12	0	0
Sulfuritalea hydrogenivorans	748811	species	3802648	1	0	0.0
Streptomyces bingchenggensis BCW-1	749414	leaf	11936683	1	1	0.0
Amycolatopsis mediterranei U32	749927	leaf	10236715	3	0	0.0
Mesorhizobium australicum WSM2073	754035	leaf	6200534	8	1	0
Actinobacillus pleuropneumoniae serovar 8	754345	leaf	2337633	1	0	0.0
Winogradskyella sp. PG-2	754409	species	3811479	3	2	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	65	2	0.0
Methylophaga frappieri	754477	species	2745290	12	7	0.0
Paraburkholderia sprentiae WSM5005	754502	leaf	7829542	3	0	0.0
Rhizobium leguminosarum bv. trifolii WSM1689	754523	leaf	6903379	7	3	0.0
Cyanobacterium aponinum PCC 10605	755178	leaf	4176973	17	17	0.0
Micromonas pusilla virus 12T	755272	species	205622	7	6	0.0
Clostridium sp. BNL1100	755731	species	4613747	5	0	0.0
Rubinisphaera brasiliensis DSM 5305	756272	leaf	6006602	1	0	0.0
Desulfitobacterium dehalogenans ATCC 51507	756499	leaf	4321753	6	1	0.0
Bacillus sp. WP8	756828	species	3708888	5	0	0.0
Herbaspirillum seropedicae SmR1	757424	leaf	5513887	3	1	0.0
Clostridium botulinum F str. 230613	758678	leaf	4010614	1	0	0.0
Burkholderia sp. RPE64	758793	species	6964487	1	0	0.0
Burkholderia sp. RPE67	758796	species	8685756	3	2	0.0
Mycobacterium litorale	758802	species	6103712	2	1	0.0
Escherichia coli ECC-1470	758831	leaf	4903812	327	142	1.56199e-06
Leptospira santarosai serovar Shermani str. LT 821	758847	leaf	3983611	2	1	0.0
Ketogulonicigenium vulgare WSH-001	759362	leaf	3277101	1	0	0.0
Weissella ceti	759620	species	4135763	302	10	0.0
Streptococcus dysgalactiae subsp. equisimilis AC-2713	759913	leaf	2179445	628	19	0
Brachyspira pilosicoli 95/1000	759914	leaf	2586443	5	3	0.0
Sphaerochaeta coccoides DSM 17374	760011	leaf	2227296	1	0	0.0
Hippea maritima DSM 10411	760142	leaf	1694430	1	0	0.0
Haliscomenobacter hydrossis DSM 1100	760192	leaf	8771651	47	47	0.0
Streptococcus parasanguinis ATCC 15912	760570	leaf	2153652	18	1	0
Salinibacter ruber M8	761659	leaf	3832918	2	0	0.0
Leuconostoc kimchii IMSNU 11154	762051	leaf	2101787	1	0	0.0
Achromobacter xylosoxidans A8	762376	leaf	7359146	7	4	0.0
Leuconostoc gelidum subsp. gasicomitatum LMG 18811	762550	leaf	1954080	1	0	0.0
Thermus thermophilus SG0.5JP17-16	762633	leaf	2303227	1	0	0.0
Pseudopedobacter saltans DSM 12145	762903	leaf	4635236	1	0	0.0
Rothia dentocariosa ATCC 17931	762948	leaf	2506025	4	1	0
Mesorhizobium ciceri biovar biserrulae WSM1271	765698	leaf	6690028	5	0	0.0
Marichromatium purpuratum 984	765910	leaf	3779112	7	2	0
Thiocystis violascens DSM 198	765911	leaf	5017071	13	4	0.0
Thioflavicoccus mobilis 8321	765912	leaf	4137521	6	4	0.0
Helicobacter pylori SJM180	765962	leaf	1658051	154	74	9.07021e-07
Helicobacter pylori PeCan4	765963	leaf	1638269	96	43	0
Helicobacter pylori Cuz20	765964	leaf	1635449	91	17	3.32721e-65
Bacillus paralicheniformis ATCC 9945a	766760	leaf	4376305	5	0	0.0
Pseudopropionibacterium propionicum F0230a	767029	leaf	3449360	5	0	0.0
Prevotella denticola F0289	767031	leaf	2937589	2	2	0.0
Frateuria aurantia DSM 6220	767434	leaf	3603458	1	0	0.0
Lactobacillus helveticus H10	767462	leaf	2172383	2	0	0
Streptococcus thermophilus ND03	767463	leaf	1831949	3	0	0.0
Lactobacillus plantarum subsp. plantarum P-8	767468	leaf	3246630	8	6	0.0
Desulfotomaculum gibsoniae DSM 7213	767817	leaf	4855529	3	2	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	2	0	0.0
Enterococcus hirae ATCC 9790	768486	leaf	2856440	28	11	0
Serratia sp. AS12	768490	species	5443009	69	0	0.0
Serratia plymuthica AS9	768492	leaf	5442880	7	0	0.0
Serratia sp. AS13	768493	species	5442549	65	0	0.0
Bacillus anthracis str. H9401	768494	leaf	5495471	22	17	6.70988e-08
Cytophagia	768503	class	4660290	1	0	0.0
Cytophagales	768507	order	4660290	3	0	0.0
Calditerrivibrio nitroreducens DSM 19672	768670	leaf	2216552	1	0	0.0
Desulfosporosinus meridiei DSM 13257	768704	leaf	4873567	1	0	0.0
Desulfosporosinus orientis DSM 765	768706	leaf	5863081	6	6	0.0
Fervidobacterium pennivorans DSM 9078	771875	leaf	2166381	1	1	0.0
Helicobacter pylori Sat464	794851	leaf	1567570	70	17	0
Opitutaceae bacterium TAV5	794903	species	7417673	4	3	0.0
Thermodesulfobacterium geofontis OPF15	795359	leaf	1634377	3	2	0
Hydrogenophaga sp. PBC	795665	species	5232477	3	2	0.0
Ignavibacteriaceae	795749	family	3658997	1	0	0.0
Halalkalicoccus jeotgali B3	795797	leaf	3698650	1	0	0.0
Sugiyamaella lignohabitans	796027	species	15938258	2	2	0.0
Methanosarcina barkeri CM1	796385	leaf	4501171	4	0	0.0
Bacillus methanolicus MGA3	796606	leaf	3425208	3	2	0.0
Salmonella enterica subsp. enterica serovar Newport str. CVM 22425	796730	leaf	4832938	164	1	0
Salmonella enterica subsp. enterica serovar Newport str. CVM 21538	796731	leaf	4795842	229	1	0
Salmonella enterica subsp. enterica serovar Newport str. CVM 22513	796732	leaf	4830769	3	1	7.62073e-08
Streptococcus pyogenes MGAS15252	798300	leaf	1750832	69	0	4.16826e-07
Spiroplasma mirum ATCC 29335	838561	leaf	2265199	8	0	0.0
Micavibrio aeruginosavorus ARL-13	856793	leaf	2481983	2	0	0.0
Methylomonas methanica MC09	857087	leaf	5051681	5	0	0.0
Salmonella enterica subsp. enterica serovar Newport str. CVM N1543	858307	leaf	4827959	2	0	0.0
Corynebacterium variabile DSM 44702	858619	leaf	3433007	4	0	0.0
Mycoplasma haemofelis Ohio2	859194	leaf	1155937	1	0	0.0
Salmonella enterica subsp. enterica serovar Montevideo str. 507440-20	859199	leaf	4694375	1130	4	0
alpha proteobacterium HIMB5	859653	species	1343202	2	0	0.0
Candidatus Blochmannia vafer str. BVAF	859654	leaf	722585	15	9	0.0
Ralstonia solanacearum PSI07	859657	leaf	5605618	1	0	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	3	2	0.0
Mycobacterium phage bron	861047	species	73453	1	0	0.0
Sphingobium indicum B90A	861109	leaf	3945731	9	1	0.0
Agrobacterium sp. H13-3	861208	species	5573770	3	0	0.0
Mycoplasma mycoides subsp. capri LC str. 95010	862259	leaf	1155838	2	1	0.0
Azospirillum lipoferum 4B	862719	leaf	6846400	23	2	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	1	0	0.0
Halobacteriovorax marinus SJ	862908	leaf	3437906	2	1	0.0
Bacteroides fragilis 638R	862962	leaf	5373121	37	0	0
Haemophilus influenzae 10810	862964	leaf	1981535	2	0	0.0
Haemophilus parainfluenzae T3T1	862965	leaf	2086875	18	2	0
Streptococcus intermedius C270	862966	leaf	1960728	11084	72	1.87369e-07
Streptococcus intermedius B196	862967	leaf	1996214	11864	59	1.84093e-07
Streptococcus constellatus subsp. pharyngis C818	862968	leaf	1935662	2649	0	0
Streptococcus constellatus subsp. pharyngis C1050	862969	leaf	1991156	2669	0	0
Streptococcus anginosus C1051	862970	leaf	1911706	503	0	0
Streptococcus anginosus C238	862971	leaf	2233640	532	23	0
Clostridium acetobutylicum EA 2018	863638	leaf	4132226	67	1	0
Thermincola potens	863643	species	3157416	2	0	0.0
Parascardovia denticolens DSM 10105 = JCM 12538	864564	leaf	1890857	1	1	0.0
Clostridium beijerinckii ATCC 35702	864803	leaf	5999050	476653	28	0.00019548
Weeksella virosa DSM 16922	865938	leaf	2272954	1	1	0.0
Helicobacter pylori F16	866344	leaf	1575399	92	29	0
Helicobacter pylori F30	866345	leaf	1579693	111	26	4.61507e-07
Helicobacter pylori F57	866346	leaf	1609006	74	33	2.26548e-07
Escherichia phage vB_EcoP_24B	866553	leaf	57677	47	0	0
Escherichia coli 'BL21-Gold(DE3)pLysS AG'	866768	leaf	4570938	181	57	0
Aerococcus urinae ACS-120-V-Col10a	866775	leaf	2080974	5	1	0.0
Bifidobacterium breve ACS-071-V-Sch8b	866777	leaf	2327492	1	0	0.0
Halobacillus halophilus DSM 2266	866895	leaf	4170008	5	1	0.0
Salmonella enterica subsp. enterica serovar 4,[5],12:i:- str. 08-1736	866913	leaf	4822189	10	5	0.0
Cellulophaga lytica DSM 7489	867900	leaf	3765936	1	0	0.0
Methanomethylovorans hollandica DSM 15978	867904	leaf	2714013	2	2	0.0
Desulfotomaculum nigrificans CO-1-SRB	868595	leaf	2892255	11	9	1.26032e-07
Stenotrophomonas maltophilia JV3	868597	leaf	4544477	7	0	0
Desulfurobacterium thermolithotrophum DSM 11699	868864	leaf	1541968	2	1	0.0
Treponema succinifaciens DSM 2489	869209	leaf	2897425	1	1	0.0
Turneriella parva DSM 21527	869212	leaf	4409302	2	1	0.0
Streptococcus pneumoniae OXC141	869215	leaf	2036867	12	1	0
Streptococcus pneumoniae INV200	869216	leaf	2093317	135	0	9.76621e-28
Theileria orientalis strain Shintoku	869250	leaf	9010364	2	2	0.0
Streptococcus pneumoniae INV104	869269	leaf	2142122	73	0	7.55959e-56
Streptococcus pneumoniae SPN034156	869303	leaf	2024476	36	2	3.00294e-66
Streptococcus pneumoniae SPN034183	869304	leaf	2037254	12	1	0
Streptococcus pneumoniae SPN994038	869306	leaf	2026239	10	0	0
Streptococcus pneumoniae SPN994039	869307	leaf	2026505	34	8	0
Streptococcus pneumoniae SPNA45	869309	leaf	2129934	126	24	4.91409e-258
Streptococcus pneumoniae SPN032672	869311	leaf	2131190	97	2	4.52583e-58
Streptococcus pneumoniae SPN033038	869312	leaf	2133496	97	5	3.66461e-07
Helicobacter pylori 908	869727	leaf	1549666	82	2	0.0
Escherichia coli UM146	869729	leaf	5107563	2995	1820	2.51338e-05
Staphylococcus aureus subsp. aureus JKD6159	869816	leaf	2832165	749	407	5.30823e-06
Acinetobacter pittii PHEA-2	871585	leaf	3862530	269	6	0
Dehalobacter restrictus DSM 9455	871738	leaf	2943336	2	1	0.0
Desulfitobacterium dichloroeliminans LMG P-21439	871963	leaf	3624449	1	0	0.0
Desulfitobacterium metallireducens DSM 15288	871968	leaf	3176073	2	2	0.0
Staphylococcus phage Sap26	872294	species	41207	85	0	3.08586e-19
Staphylococcus phage phi5967PVL	874267	species	42461	64	0	1.77103e-14
Celeribacter	875170	genus	0	60	0	0.0
Mycobacterium sinense	875328	species	4643668	2	2	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	5	2	0.0
Salmonella enterica subsp. enterica serovar Newport str. USMARC-S3124.1	877468	leaf	4915960	7	1	0
Chryseobacterium sp. StRB126	878220	species	5503743	5	2	0.0
Listeria monocytogenes SLCC2378	879088	leaf	2941360	1	1	0.0
Listeria monocytogenes SLCC2540	879089	leaf	2976958	9	4	0
Listeria monocytogenes SLCC7179	879090	leaf	2882234	138	24	3.87913e-07
Porphyromonas asaccharolytica DSM 20707	879243	leaf	2186370	2	0	0.0
Shinella sp. HZN7	879274	species	7354253	58	4	0
Bernardetia litoralis DSM 6794	880071	leaf	4919337	7	6	0.0
Desulfobacca acetoxidans DSM 11109	880072	leaf	3282536	1	0	0.0
Caldithrix abyssi DSM 13497	880073	leaf	4978541	13	11	0.0
Barnesiella viscericola DSM 18177	880074	leaf	3076856	3	0	0
Mycoplasma leachii PG50	880447	leaf	1008951	1	0	0.0
Ketogulonicigenium vulgare Y25	880591	leaf	3288404	1	0	0.0
Lactobacillus helveticus R0052	880633	leaf	2129206	41	12	0
Methanotorris igneus Kol 5	880724	leaf	1854197	2	2	0.0
Listeria ivanovii subsp. ivanovii PAM 55	881621	leaf	2928879	47	1	0
Listeria monocytogenes SLCC2479	882020	leaf	2972172	3080	0	4.58864e-54
Listeria monocytogenes ATCC 19117	882095	leaf	5902625	2	0	0.0
Listeria monocytogenes SLCC5850	882096	leaf	2907142	8	4	6.26919e-07
Listeria monocytogenes SLCC2376	882097	leaf	2840185	22	2	0
Vibrio anguillarum 775	882102	leaf	4052047	3	0	0.0
Paraburkholderia rhizoxinica HKI 454	882378	leaf	3750138	2	1	0.0
Vibrio anguillarum M3	882944	leaf	4117885	3	0	0.0
Bifidobacterium bifidum S17	883062	leaf	2186882	1	0	0.0
Escherichia coli str. 'clone D i14'	885275	leaf	5038386	61	0	3.61955e-08
Escherichia coli str. 'clone D i2'	885276	leaf	5038386	61	0	3.61955e-08
Desulfosporosinus acidiphilus	885581	species	4991181	1	0	0.0
Singulisphaera acidiphila DSM 18658	886293	leaf	9755686	36	0	0.0
Muricauda ruestringensis DSM 13258	886377	leaf	3842422	1	1	0.0
Paenibacillus polymyxa SC2	886882	leaf	6238510	2	1	0.0
Methylovorus sp. MP688	887061	species	2862391	5	2	0.0
Desulfomicrobium orale DSM 12838	888061	leaf	2783374	1	1	0.0
Eubacterium sulci ATCC 35585	888727	leaf	1739380	5	3	0.0
Alkalitalea saponilacus	889453	species	4775573	2	1	0.0
Acinetobacter baumannii MDR-TJ	889738	leaf	4153407	19	7	8.80601e-08
Staphylococcus aureus subsp. aureus ECT-R 2	889933	leaf	2759052	159	9	1.32865e-07
Acetomicrobium mobile DSM 13181	891968	leaf	2160700	1	0	0.0
Plautia stali symbiont	891974	species	4092852	103	37	8.91197e-08
Candidatus Moranella endobia PCIT	903503	leaf	538294	11	0	0.0
Vibrio furnissii NCTC 11218	903510	leaf	4916408	22	13	0.0
Eubacterium limosum KIST612	903814	leaf	4316707	6	2	0.0
Treponema brennaborense DSM 12168	906968	leaf	3055580	3	0	0.0
Helicobacter pylori Lithuania75	907237	leaf	1640673	264	117	1.2703e-06
Helicobacter pylori India7	907238	leaf	1675918	231	115	0
Helicobacter pylori SouthAfrica7	907239	leaf	1679829	62	20	2.16998e-07
Helicobacter pylori Gambia94/24	907240	leaf	1712468	153	45	9.72365e-07
Mycoplasma hyopneumoniae 168	907287	leaf	925576	1	0	0.0
Prevotella dentalis DSM 3688	908937	leaf	3350206	85	18	0.0
Neisseria meningitidis H44/76	909420	leaf	2240883	21244	26	0
Selenomonadales	909929	order	3860370	2	0	0.0
Negativicutes	909932	class	3005019	2	0	0.0
Propionibacterium acnes 266	909952	leaf	2494578	41	4	1.567e-07
Lactobacillus johnsonii DPC 6026	909954	leaf	1966342	48	2	0
Pseudomonas aeruginosa C-NN2	910265	leaf	6902967	1279	4	5.28125e-08
Escherichia coli P12b	910348	leaf	4935294	2765	2219	3.52365e-05
Vibrio vulnificus MO6-24/O	914127	leaf	5007768	11	7	0.0
Vibrio cholerae O1 str. 2010EL-1786	914149	leaf	4077740	1	0	0.0
Kangiella geojedonensis	914150	species	2495242	2	0	0.0
Xanthomonas vesicatoria ATCC 35937	925775	leaf	5349905	2	0	0.0
Xanthomonas perforans 91-118	925776	leaf	4898349	2	0	0.0
Methylobacterium sp. AMS5	925818	species	5599206	12	1	0.0
Salmonella enterica subsp. enterica serovar Enteritidis str. 77-1427	926034	leaf	4718680	3	0	0.0
Anaerolinea thermophila UNI-1	926569	leaf	3532378	1	1	0.0
Acidiphilium multivorum AIU301	926570	leaf	4214744	21	2	0.0
Nitrososphaera viennensis EN76	926571	leaf	2527938	2	2	0.0
Sandaracinus amylolyticus	927083	species	10327335	8	6	0.0
Streptococcus oralis Uo5	927666	leaf	1958690	31	4	0
Selenomonas ruminantium subsp. lactilytica TAM6421	927704	leaf	3631933	1	1	0.0
Clostridium botulinum BKT015925	929506	leaf	3207592	22	13	0
Solitalea canadensis DSM 3403	929556	leaf	5202069	1	0	0.0
Niabella soli DSM 19437	929713	leaf	4697343	1	0	0.0
Salmonella phage RE-2010	929814	species	34117	1	0	0.0
Pseudomonas brassicacearum	930166	species	6843248	52	4	0
Alcanivorax dieselolei B5	930169	leaf	4928223	10	1	0.0
Bacillus thuringiensis serovar finitimus YBT-020	930170	leaf	5682383	51050	351	5.7902e-06
Escherichia coli O157:H16	930406	leaf	5104557	1583	884	0
Salmonella enterica subsp. enterica serovar Newport str. Levine 1	930778	leaf	4841916	283	4	0
Salmonella enterica subsp. enterica serovar Newport str. Levine 15	930779	leaf	4883715	6	1	0.0
Listeria monocytogenes J1816	930781	leaf	2947460	29	18	6.18341e-07
Listeria monocytogenes J1-220	930782	leaf	3032271	9	1	0
Halioglobus japonicus	930805	species	4116357	4	1	0.0
Halioglobus pacificus	930806	species	5003575	2	0	0.0
Yersinia enterocolitica subsp. palearctica Y11	930944	leaf	4625880	7	3	0.0
Corynebacterium deserti GIMN1.010	931089	leaf	3033893	1	1	0.0
Clostridium saccharoperbutylacetonicum N1-4(HMT)	931276	leaf	6666445	1516	15	8.23565e-27
Pseudomonas putida BIRD-1	931281	leaf	5731541	1	0	0.0
Acetobacterium woodii DSM 1030	931626	leaf	4044777	69	67	0.0
Pantoea ananatis AJ13355	932677	leaf	4877279	26	0	0.0
Salmonella enterica subsp. enterica serovar Bardo	932733	leaf	4849139	60	0	0
Listeria monocytogenes SLCC2755	932919	leaf	3023926	12	0	1.88745e-23
Listeria monocytogenes SLCC2372	932920	leaf	3022910	3102	9	5.01378e-07
Clostridium botulinum B str. Eklund 17B (NRP)	935198	leaf	7677167	26	0	0.0
Rhodococcus sp. p52	935199	species	5413283	1	0	0.0
Klebsiella aerogenes EA1509E	935296	leaf	5591105	89	2	0
Vibrio cholerae LMA3984-4	935297	leaf	3738715	4	2	0.0
Mesorhizobium loti NZP2037	935546	leaf	7481739	12	1	0
Neisseria meningitidis M01-240355	935588	leaf	2287777	514	21	1.40169e-61
Neisseria meningitidis NZ-05/33	935589	leaf	2248966	132	1	0
Neisseria meningitidis M0579	935590	leaf	2324822	339	22	6.28166e-07
Neisseria meningitidis M01-240149	935591	leaf	2223518	144	0	0
Neisseria meningitidis M04-240196	935593	leaf	2250449	4800	20	3.45869e-07
Neisseria meningitidis G2136	935599	leaf	2184862	139	5	0
Salmonella enterica subsp. enterica serovar Thompson str. ATCC 8391	935705	leaf	4690430	87	0	0
Haemophilus influenzae F3047	935897	leaf	2007018	1	0	0.0
Enterobacteria phage VT2phi_272	936054	species	65955	60	0	0
Mycoplasma hyorhinis MCLD	936139	leaf	829709	1	1	0.0
Riemerella phage RAP44	936152	species	49329	4	0	0.0
Streptococcus parauberis KCTC 11537	936154	leaf	2143887	37	21	0
Helicobacter felis ATCC 49179	936155	leaf	1672681	15	0	0
Bacillus subtilis BSn5	936156	leaf	4093599	34	3	0
Staphylococcus pseudintermedius HKU10-03	937773	leaf	2617381	598	11	2.80229e-07
Taylorella equigenitalis MCE9	937774	leaf	1695860	11852	10219	0.0
Salmonella enterica subsp. enterica serovar Sloterdijk str. ATCC 15791	938141	leaf	4817791	6	0	0.0
Salmonella enterica subsp. enterica serovar Choleraesuis str. ATCC 10708	938142	leaf	4943435	9	1	7.44529e-08
Salmonella enterica subsp. enterica serovar Rubislaw str. ATCC 10717	938143	leaf	4769795	21	1	0.0
