name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Pseudomonas phage YuA	462590	species	58663	1	0	0.0
Bordetella flabilis	463014	species	5954318	146	85	0.0
Bordetella bronchialis	463025	species	11845675	157	95	0.0
Streptomyces sp. Mg1	465541	species	8716193	103	54	0.0
Steroidobacter denitrificans	465721	species	3467246	77	47	0
Singulisphaera acidiphila	466153	species	9755686	50	37	0.0
Ilumatobacter coccineus	467094	species	4830181	78	63	0.0
Steroidobacter	469322	genus	0	4	0	0.0
Pantoea vagans	470934	species	4888338	47	9	4.86454e-117
Geobacillus sp. WCH70	471223	species	3508804	13	11	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	12	9	0.0
Nitrosococcus watsonii	473531	species	3373286	25	13	0.0
Methanosphaerula palustris	475088	species	2922917	7	3	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	49	36	0.0
Bibersteinia	476528	genus	0	1	0	0.0
Modestobacter marinus	477641	species	5575517	224	156	0
Calditerrivibrio nitroreducens	477976	species	2216552	5	4	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	6	0	0.0
Myroides profundi	480520	species	4064534	23	4	0.0
Mycobacterium phage Giles	480808	species	53746	4	3	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	14	7	0.0
Ralstonia phage RSL1	482058	species	231255	2	2	0.0
Oscillatoria nigro-viridis	482564	species	8272254	28	25	0.0
Burkholderia lata	482957	species	17031116	637	192	2.81684e-12
Geoalkalibacter subterraneus	483547	species	3717645	38	26	1.79931e-05
Paenibacillus riograndensis	483937	species	7919576	16	8	0.0
Sphingobium sp. YBL2	484429	species	5427419	371	186	1.69302e-05
Pelosinus sp. UFO1	484770	species	5115410	12	8	0.0
Serratia sp. SCBI	488142	species	5101896	48	7	0.0
Burkholderia latens	488446	species	6614478	394	53	1.12402e-05
Burkholderia contaminans	488447	species	8509249	424	114	2.51941e-05
Campylobacter peloridis	488546	species	1762793	7	1	0.0
Burkholderia metallica	488729	species	7424240	693	99	1.43194e-56
Burkholderia seminalis	488731	species	7648944	401	138	1.19904e-05
Burkholderia diffusa	488732	species	6857833	336	95	4.03559e-90
Helicoverpa armigera granulovirus	489830	species	169794	1	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	11	6	0.0
Bacillus velezensis	492670	species	7701267	35	7	1.13839e-05
Thermoanaerobacter pseudethanolicus	496866	species	2362816	12	0	0.0
Campylobacter subantarcticus	497724	species	1817765	10	8	0.0
Kosakonia oryzae	497725	species	5303342	26	14	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	14	10	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	1	1	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	6	5	0.0
Deinococcus gobiensis	502394	species	4406036	119	96	0.0
Eggerthella sp. YY7918	502558	species	3123671	15	10	0.0
Propionibacterium phage PAD20	504501	species	29074	3	0	0.00115037
Propionibacterium phage PAS50	504553	species	29017	2	0	0.0
Halomonas chromatireducens	507626	species	3973651	84	60	0.0
Oceanimonas sp. GK1	511062	species	3527244	68	34	0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	9	7	0.0
Aliivibrio	511678	genus	0	1	0	0.0
Methylacidiphilum infernorum	511746	species	2287145	7	3	0.0
Rufibacter tibetensis	512763	species	5413467	31	25	0.0
Microcystis panniformis	513223	species	5686839	7	6	0.0
Muricauda lutaonensis	516051	species	3274259	12	7	0.0
Musca domestica salivary gland hypertrophy virus	523909	leaf	124279	2	2	0.0
Erysipelotrichia	526524	class	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	242	126	4.39791e-06
Rhodoluna lacicola	529884	species	1430433	62	58	2.33817e-05
Pelagibacterium halotolerans	531813	species	3948887	66	38	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	33	26	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	15	8	0.0
Cronobacter universalis	535744	species	4436873	35	15	0.0
Mesorhizobium australicum	536018	species	6200534	182	98	0
Clostridium phage phiCP39-O	541865	species	38753	4	0	0.0
Symbiobacteriaceae	543349	family	0	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	217	170	1.18919e-05
beta proteobacterium CB	543913	species	2045720	673	546	0.000462047
Geobacillus sp. Y412MC61	544556	species	3667901	3	0	0.0
Actinomyces oris	544580	species	3042917	180	161	5.4957e-05
Mycobacterium phage Cali	546803	species	155372	1	0	0.0
Mycobacterium phage Myrna	546805	species	164602	3	2	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	1	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	1	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	1	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	1	0	0.0
Phycisphaera mikurensis	547188	species	3884382	57	39	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	5	0	0.0
Aromatoleum	551759	genus	0	1	0	0.0
Aromatoleum aromaticum	551760	species	4727255	226	129	0.0
Iodobacteriophage phiPLPE	551895	species	47453	2	2	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	18	6	0.0
Vibrio breoganii	553239	species	4492180	15	8	0.0
Synechococcus phage S-RSM4	555387	species	194454	3	3	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	5	5	0.0
Burkholderia phage KS10	557289	species	37635	4	0	0.0
Mycobacterium phage Brujita	561996	species	47057	1	0	0.0
Stx2-converting phage 1717	563769	species	62147	3	0	0.0
Cyclobacteriaceae	563798	family	0	1	0	0.0
Chitinophagaceae	563835	family	0	2	0	0.0
Geoglobus acetivorans	565033	species	1860815	1	1	0.0
Pseudogulbenkiania	568394	genus	0	3	0	0.0
Methanocellales	570264	order	0	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	14	3	0.0
Luteipulveratus mongoliensis	571913	species	5420910	89	66	0.0
Corynebacterium mustelae	571915	species	3474226	14	3	0
Thermoanaerobacter sp. X513	573062	species	2456520	11	2	0.0
Francisella sp. TX077308	573569	species	2035931	8	2	0.0
Stenotrophomonas phage S1	573591	species	40287	3	1	0.0
Pandoraea oxalativorans	573737	species	6500731	116	42	0.0
Chaetoceros socialis f. radians RNA virus 01	573993	species	9467	1	1	0.0
Photorhabdus temperata	574560	species	5147098	7	7	0.0
Corynebacterium maris	575200	species	2833547	97	53	0
Polynucleobacter necessarius	576610	species	1560469	238	178	1.08599e-68
Polynucleobacter asymbioticus	576611	species	2159490	258	176	7.26273e-05
Bacillus cytotoxicus	580165	species	4094159	4	4	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	17	12	0.0
Pseudomonas phage SN	582382	species	66390	10	1	0.00050378
Thermoanaerobacter mathranii	583357	species	2306092	5	0	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	13	12	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	12	6	0.0
Terribacillus aidingensis	586416	species	3577082	7	4	0.0
Pseudomonas chlororaphis	587753	species	16842584	487	259	3.70442e-132
Brevundimonas naejangsanensis	588932	species	2971535	114	73	0.0
Prevotella fusca	589436	species	3261806	20	15	0.0
Alteromonas australica	589873	species	8766305	10	6	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	5	5	0.0
Ignavibacterium album	591197	species	3658997	20	15	0.0
Pantoea sp. At-9b	592316	species	6312783	39	25	0.0
Mesorhizobium opportunistum	593909	species	6884444	196	92	0
Allofrancisella guangzhouensis	594679	species	1661527	5	4	0.0
Arthrobacter sp. A3	595593	species	4458287	48	35	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	6	2	0.0
Sphingobium sp. SYK-6	627192	species	4348133	280	152	5.40986e-132
Bifidobacterium kashiwanohense	630129	species	2354106	37	16	1.56811e-05
Vibrio phage VP58.5	631719	species	42612	2	2	0.0
Lactobacillus phage Lb338-1	632112	species	142111	1	1	0.0
Bacillus beveridgei	632773	species	3582268	11	9	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	2	2	0.0
Lactobacillus koreensis	637971	species	3006812	7	6	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	7	5	0.0
Hoyosella subflava	639313	species	4863490	29	17	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	165	23	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	261	129	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	171	80	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	3	3	0.0
Burkholderia virus Bcepil02	644524	species	62715	1	0	0.0
Altererythrobacter namhicola	645517	species	2591679	161	98	0.0
Penguinpox virus	648998	species	306862	1	0	0.0
Micromonospora sp. L5	648999	species	6962533	210	64	3.58196e-62
Synergistia	649775	class	0	2	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	189	124	4.56351e-06
Sulfuricella denitrificans	649841	species	3217213	73	55	0.0
Kosmotoga	651456	genus	0	2	0	0.0
Kosmotoga olearia	651457	species	2302126	2	2	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	26	20	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	51	29	0.0
Pandoraea vervacti	656178	species	5761453	120	68	0.0
Pandoraea faecigallinarum	656179	species	5732664	136	66	0.0
Arthrobacter alpinus	656366	species	8380101	42	31	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	4	4	0.0
Francisella noatunensis	657445	species	2229531	15	9	0.0
Candidatus Koribacter versatilis	658062	species	5650368	39	27	0.0
Bacillus bombysepticus	658666	species	5873592	15	1	4.36669e-40
Mycobacterium phage Peaches	663557	species	51376	2	0	0.0
Borreliella bavariensis	664662	species	986914	3	0	0.0
Bacillus oceanisediminis	665099	species	5848607	9	8	0.0
Limnohabitans	665874	genus	0	3	0	0.0
Phycisphaerae	666505	class	0	1	0	0.0
Phycisphaerales	666506	order	0	1	0	0.0
Phycisphaeraceae	666507	family	0	2	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	2688	2170	4.06555e-05
Bacillus sp. 1NLA3E	666686	species	4815602	4	4	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	54	32	0.0
Candidatus Profftella armatura	669502	species	927880	6	6	0.0
Escherichia phage vB_EcoM_ECO1230-10	669875	species	41666	2	2	0.0
Cryobacterium arcticum	670052	species	4351229	133	81	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	880	498	0.00149857
Clostridium phage phiCP26F	673376	species	39188	4	0	0.0
Enterococcus phage phiFL1A	673832	leaf	38764	2	0	0.0
Enterococcus phage phiFL2A	673835	leaf	36270	2	0	0.0
Enterococcus phage phiFL3A	673837	leaf	39576	2	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	3	2	0.0
Candidatus Babela massiliensis	673862	species	1118422	10	10	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	248	146	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	40	20	0.0
Bxz1virus	680114	genus	0	5	0	0.0
Agarivorans gilvus	680279	species	4416600	15	14	0.0
Ilumatobacter	682522	genus	0	1	0	0.0
Martelella sp. AD-3	686597	species	5036008	95	62	0.0
Alphatorquevirus	687331	genus	0	2549	2549	0.0
Torque teno virus 1	687340	species	3852	2665	243	0.0
Torque teno virus 2	687341	species	3322	141	141	0.0
Torque teno virus 3	687342	species	3748	9621	9260	0.0
Torque teno virus 4	687343	species	3690	32	5	0.0
Torque teno virus 6	687345	species	3705	3534	3006	0.0
Torque teno virus 7	687346	species	3736	549	69	0.0
Torque teno virus 8	687347	species	3790	28471	19174	0.0128672
Torque teno virus 10	687349	species	3770	6515	371	0.492746
Torque teno virus 12	687351	species	3759	14839	5992	4.85083e-17
Torque teno virus 14	687353	species	3899	4051	3981	0.0
Torque teno virus 15	687354	species	3787	866	661	3.3688e-80
Torque teno virus 16	687355	species	3818	205	8	0
Torque teno virus 19	687358	species	3808	6840	554	0.0
Torque teno virus 27	687366	species	3729	9454	7329	0
Torque teno virus 28	687367	species	3629	71	57	0.0
Torque teno mini virus 3	687371	species	2897	4	3	0.0
Torque teno midi virus 1	687379	species	3245	29	17	0.0
Torque teno midi virus 2	687380	species	3253	37	25	0.0
Torque teno tamarin virus	687382	species	3371	2	0	0.0
Geobacillus sp. C56-T3	691437	species	3650813	14	11	0.0
Altererythrobacter dongtanensis	692370	species	3009495	199	119	0.0
Caldisericum exile	693075	species	1558103	3	2	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	1	1	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	24	14	0
Staphylococcus phage SA1	694060	species	147303	2	0	0.0
Marseillevirus marseillevirus	694581	species	368454	1	0	0.0
Hoyosella	697025	genus	0	3	0	0.0
Vibrio phage SIO-2	700512	species	81184	2	2	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	360	230	6.54533e-05
Corynebacterium sp. NML98-0116	702967	species	2365449	126	83	5.5054e-05
Actinomyces sp. oral taxon 414	712122	species	3836419	51	23	0
Leptotrichia sp. oral taxon 212	712357	species	2444904	11	10	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	12	9	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	27	22	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	138	116	3.48259e-05
Tannerella sp. oral taxon HOT-286	712710	species	2973531	12	7	0
Selenomonas sp. oral taxon 136	713030	species	2458072	12	8	0.0
Gallionellales	713636	order	0	1	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	4	3	0.0
Alteromonas naphthalenivorans	715451	species	4972148	11	7	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	8	5	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	78	51	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	10	8	0.0
Acidovorax ebreus	721785	species	3796573	787	240	0.000322451
Campylobacter virus CP220	722417	species	177534	1	0	0.0
Campylobacter virus CPt10	722418	species	175720	1	0	0.0
Rahnella sp. Y9602	741091	species	5614252	55	4	1.78892e-05
Delftia sp. Cs1-4	742013	species	6685842	419	98	1.64778e-123
Sphingobacterium sp. 21	743722	species	6226409	30	22	0.0
alpha proteobacterium HIMB59	744985	species	1410127	1	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	406	232	8.99327e-05
Luteipulveratus	745364	genus	0	2	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	250	144	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	175	109	7.71889e-06
Sulfuritalea hydrogenivorans	748811	species	3802648	291	204	0.0
Halobacterium sp. DL1	751944	species	3162560	26	16	0.0
Synechococcus phage S-CBS3	753085	species	33004	1	1	0.0
Synechococcus phage S-SKS1	754042	species	208007	2	0	0.0
Sulfitobacter phage pCB2047-C	754043	species	40931	1	0	0.0
Sulfitobacter phage pCB2047-A	754045	species	40929	3	0	0.0
Sulfitobacter phage phiCB2047-B	754046	species	74485	1	0	0.0
Ostreococcus lucimarinus virus OlV5	754064	species	186468	3	3	0.0
Halorubrum phage CGphi46	754066	species	39784	2	2	0.0
Salicola phage CGphi29	754067	species	40695	2	2	0.0
Winogradskyella sp. PG-2	754409	species	3811479	41	33	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	12	8	0.0
Methylophaga frappieri	754477	species	2745290	18	10	0
Micromonas pusilla virus 12T	755272	species	205622	1	1	0.0
Clostridium sp. BNL1100	755731	species	4613747	5	5	0.0
Cellulophaga phage phiST	756282	species	79114	2	2	0.0
Bacillus sp. WP8	756828	species	3708888	6	2	0.0
halophilic archaeon DL31	756883	species	3643158	10	7	0.0
Burkholderia sp. RPE64	758793	species	6964487	207	114	0.0
Burkholderia sp. RPE67	758796	species	8685756	244	60	0.0
Weissella ceti	759620	species	4135763	12	8	0.0
Acinetobacter phage Acj61	760732	species	164093	3	3	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	50	39	0.0
Bacillus phage W.Ph.	764595	species	156897	1	0	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	7	6	0.0
Serratia sp. AS12	768490	species	5443009	37	0	0.0
Serratia sp. AS13	768493	species	5442549	37	0	0.0
Cytophagia	768503	class	0	3	0	0.0
Cytophagales	768507	order	0	3	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	72	57	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	586	374	0
alpha proteobacterium HIMB5	859653	species	1343202	7	4	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	168	98	0.0
Agrobacterium sp. H13-3	861208	species	5573770	91	18	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	88	48	0.0
Thermincola potens	863643	species	3157416	2	2	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	1	0	0.0
Methanobacterium paludis	868131	species	2546541	3	3	0.0
Terriglobus saanensis	870903	species	5095226	30	22	0.0
Mycobacterium sinense	875328	species	4643668	129	92	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	11	9	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	387	118	0
Methanobacterium lacus	877455	species	2583753	3	3	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	37	31	0.0
Shinella sp. HZN7	879274	species	7354253	236	150	9.10659e-06
Methanoregula formicica	882104	species	2820858	8	7	0.0
Mageeibacillus indolicus	884684	species	1809746	5	2	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	12	12	0.0
Jeongeupia	885864	genus	0	3	0	0.0
Methylovorus sp. MP688	887061	species	2862391	70	12	7.84156e-29
Plautia stali symbiont	891974	species	4092852	27	20	0.0
Salehabad virus	904699	species	12389	1	1	0.0
Escherichia phage HK639	906669	species	49576	1	0	0.0
Selenomonadales	909929	order	0	1	0	0.0
Negativicutes	909932	class	0	2	0	0.0
Burkholderia phage KS5	910473	species	37236	1	0	0.0
Caldanaerobacter subterraneus	911092	species	2689445	12	8	0.0
Kangiella geojedonensis	914150	species	2495242	16	12	0.0
Methylobacterium sp. AMS5	925818	species	5599206	135	35	2.2341e-24
Sandaracinus amylolyticus	927083	species	10327335	314	251	0.0
Salmonella phage RE-2010	929814	species	34117	1	1	0.0
Pseudomonas brassicacearum	930166	species	13594158	172	77	0.0
Campylobacter virus NCTC12673	934027	species	135041	1	0	0.0
Rhodococcus sp. p52	935199	species	5413283	122	34	2.78632e-05
Sulfuricella	935200	genus	0	3	0	0.0
Desulfurispirillum indicum	936456	species	2928377	16	11	0.0
Marinomonas posidonica	936476	species	3899940	22	13	1.13922e-293
Granulicella	940557	genus	0	2	0	0.0
Granulicella mallensis	940614	species	6237577	53	42	0.0
Granulicella tundricola	940615	species	5503984	50	37	0.0
Arcobacter sp. L	944547	species	2947662	24	21	1.4336e-05
Paraburkholderia sprentiae	948107	species	7829542	224	112	4.33152e-06
Enterobacteria phage phi92	948870	species	148612	1	1	0.000225055
Palaeococcus pacificus	971279	species	1859370	2	2	0.0
Leuconostoc sp. C2	979982	species	1877273	10	10	0.0
Brucella vulpis	981386	species	3238137	23	13	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	59	43	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	17	14	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	26	18	0.0
Mycoplasma parvum	984991	species	564395	1	0	0.0
Staphylococcus argenteus	985002	species	2787638	55	34	3.77959e-93
Vulcanisaeta moutnovskia	985052	species	2298983	2	2	0.0
Staphylococcus agnetis	985762	species	2503399	31	18	0.0
Polymorphum	991903	genus	0	6	0	0.0
Polymorphum gilvum	991904	species	4718963	185	112	7.08756e-06
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	7	3	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	7	2	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	7	2	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	4	4	0.0
Verrucosispora maris	1003110	species	6732271	152	105	1.85365e-89
Fimbriimonas	1005038	genus	0	1	0	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	35	23	0.0
Defluviitoga tunisiensis	1006576	species	2053097	10	6	1.9609e-141
Pusillimonas sp. T7-7	1007105	species	3924810	37	22	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	4	3	0.0
Stenotrophomonas phage phiSHP2	1027253	species	5819	1	0	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	113	67	0.0
Campylobacter volucris	1031542	species	1517949	9	2	0.0
Marinobacter adhaerens	1033846	species	4651725	21	4	0.0
