name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Xanthomonas euvesicatoria	456327	species	10838435	395	30	0
Candidatus Cloacimonas	456826	genus	0	2	0	0.0
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	15	8	0.0
Chloracidobacterium thermophilum	458033	species	3695372	46	29	0.0
Bacillus phage 0305phi8-36	458639	species	218948	1	1	0.0
Sulfolobus spindle-shaped virus 5	459291	species	15330	1	1	0.0
Oscillibacter	459786	genus	0	1	0	0.0
Streptococcus phage 858	459845	species	35543	1	0	0.0
Alkaliphilus oremlandii	461876	species	3123558	27	20	0.0
Pseudomonas phage YuA	462590	species	58663	1	0	0.0
Bordetella flabilis	463014	species	5954318	262	160	0.0
Bordetella bronchialis	463025	species	11845675	345	218	1.01938e-06
Streptomyces sp. Mg1	465541	species	8716193	190	123	0.0
Steroidobacter denitrificans	465721	species	3467246	137	88	0
Singulisphaera acidiphila	466153	species	9755686	137	114	0.0
Ilumatobacter coccineus	467094	species	4830181	199	162	2.49338e-06
Steroidobacter	469322	genus	0	7	0	0.0
Pantoea vagans	470934	species	4888338	74	18	0.0
Geobacillus sp. WCH70	471223	species	3508804	45	24	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	27	21	0.0
Nitrosococcus watsonii	473531	species	3373286	20	10	0.0
Methanosphaerula palustris	475088	species	2922917	6	5	0.0
Caldilineales	475963	order	0	1	0	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	102	74	0.0
Bibersteinia	476528	genus	0	1	0	0.0
Modestobacter marinus	477641	species	5575517	499	343	5.92879e-323
Phikmvvirus	477967	genus	0	1	0	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	20	17	0.0
Labrenzia	478070	genus	0	1	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	16	0	0.0
Myroides profundi	480520	species	4064534	74	22	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	42	34	0.0
Ralstonia phage RSL1	482058	species	231255	1	1	0.0
Oscillatoria nigro-viridis	482564	species	8272254	86	81	0.0
Burkholderia lata	482957	species	17031116	1236	391	7.32838e-16
Haemophilus phage SuMu	483266	species	37151	2	0	0.0
Geoalkalibacter subterraneus	483547	species	3717645	72	49	0.0
Paenibacillus riograndensis	483937	species	7919576	42	18	0.0
Sphingobium sp. YBL2	484429	species	5427419	792	410	3.3826e-05
Pelosinus sp. UFO1	484770	species	5115410	21	12	0.0
Serratia sp. SCBI	488142	species	5101896	130	25	0.0
Burkholderia latens	488446	species	6614478	753	92	2.42443e-05
Burkholderia contaminans	488447	species	8509249	815	220	1.05673e-05
Campylobacter peloridis	488546	species	1762793	31	20	0.0
Burkholderia metallica	488729	species	7424240	1354	176	1.78229e-96
Burkholderia seminalis	488731	species	7648944	832	283	1.15429e-05
Burkholderia diffusa	488732	species	6857833	673	214	2.32936e-06
Helicoverpa armigera granulovirus	489830	species	169794	3	0	0.0
Orgyia leucostigma NPV	490711	species	156179	1	1	0.0
Marinobacter sp. BSs20148	490759	species	4063864	43	10	0.0
Bacillus velezensis	492670	species	7701267	100	28	2.36491e-05
Lactococcus phage bIBB29	494269	species	29305	1	0	0.0
Pseudomonas phage PT2	496396	species	42961	1	0	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	11	0	0.0
Campylobacter subantarcticus	497724	species	1817765	22	14	0.0
Kosakonia oryzae	497725	species	5303342	40	21	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	37	17	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	2	2	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	19	16	0.0
Deinococcus gobiensis	502394	species	4406036	227	157	0.0
Eggerthella sp. YY7918	502558	species	3123671	12	12	0.0
Propionibacterium phage PAD20	504501	species	29074	12	0	0.0
Propionibacterium phage PAS50	504553	species	29017	10	0	0.0
Halomonas chromatireducens	507626	species	3973651	151	96	0.0
Oceanimonas sp. GK1	511062	species	3527244	126	64	0
Candidatus Azobacteroides	511434	genus	0	2	0	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	21	19	0.0
Methylacidiphilum infernorum	511746	species	2287145	15	4	0.0
Rufibacter tibetensis	512763	species	5413467	62	51	0.0
Dictyoglomus turgidum	513050	species	1855560	18	10	0.0
Microcystis panniformis	513223	species	5686839	26	11	0.0
Muricauda lutaonensis	516051	species	3274259	38	30	0.0
Microterricola	518733	genus	0	1	0	0.0
Musca domestica salivary gland hypertrophy virus	523909	leaf	124279	2	2	0.0
Azospirillum thiophilum	528244	species	7609458	504	239	3.08781e-150
Rhodoluna lacicola	529884	species	1430433	164	152	0.0
Pelagibacterium halotolerans	531813	species	3948887	125	90	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	58	52	0.0
Enterobacteria phage 13a	532076	species	38841	1	0	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	65	38	0.0
Cronobacter universalis	535744	species	4436873	55	11	0.0
Mesorhizobium australicum	536018	species	6200534	445	250	0.0
Cyanophage P-RSM1	536444	species	177211	1	1	0.0
Synechococcus phage S-SSM4	536466	species	182801	6	0	0.0
Ruminococcaceae	541000	family	0	10	0	0.0
Clostridium phage phiCP39-O	541865	species	38753	4	0	0.0
Mycobacterium phage Predator	543153	species	70110	1	1	0.0
Parvimonas	543311	genus	0	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	488	359	0.0
beta proteobacterium CB	543913	species	2045720	1721	1408	0.000501876
Geobacillus sp. Y412MC61	544556	species	3667901	21	0	0.0
Actinomyces oris	544580	species	3042917	353	312	2.37492e-05
Mycobacterium phage Phaedrus	546184	species	68090	1	0	0.0
Mycobacterium phage Myrna	546805	species	164602	3	3	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	14	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	14	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	14	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	14	0	0.0
Phycisphaera mikurensis	547188	species	3884382	110	86	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	10	10	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	14	0	0.0
Aromatoleum	551759	genus	0	2	0	0.0
Aromatoleum aromaticum	551760	species	4727255	507	314	0
Iodobacteriophage phiPLPE	551895	species	47453	4	4	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	40	23	0.0
Vibrio breoganii	553239	species	4492180	40	21	0.0
Synechococcus phage S-RSM4	555387	species	194454	2	1	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	13	13	0.0
Burkholderia phage KS10	557289	species	37635	9	4	0.0
Mycobacterium phage Brujita	561996	species	47057	2	0	0.0
Acidianus hospitalis	563177	species	2137654	11	10	0.0
Stx2-converting phage 1717	563769	species	62147	5	0	0.0
Cyclobacteriaceae	563798	family	0	2	0	0.0
Chitinophagaceae	563835	family	0	3	0	0.0
Geoglobus acetivorans	565033	species	1860815	4	4	0.0
Pseudogulbenkiania	568394	genus	0	8	0	0.0
Astrovirus MLB1	568715	species	6171	1	1	0.0
Methanocellales	570264	order	0	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	37	12	0.0
Luteipulveratus mongoliensis	571913	species	5420910	171	116	0.0
Corynebacterium mustelae	571915	species	3474226	42	20	3.26778e-31
Blautia	572511	genus	0	10	0	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	20	7	0.0
Francisella sp. TX077308	573569	species	2035931	24	14	0.0
Pandoraea oxalativorans	573737	species	6500731	230	101	0.0
Chaetoceros socialis f. radians RNA virus 01	573993	species	9467	1	1	0.0
Photorhabdus temperata	574560	species	5147098	48	35	0.0
Corynebacterium maris	575200	species	2833547	162	78	3.46056e-243
Polynucleobacter necessarius	576610	species	1560469	698	557	6.78415e-75
Polynucleobacter asymbioticus	576611	species	2159490	652	473	2.52127e-05
Bacillus cytotoxicus	580165	species	4094159	18	13	0.0
Pseudomonas phage 14-1	581037	species	66235	1	0	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	31	15	0.0
Pseudomonas phage SN	582382	species	66390	16	6	0.00108843
Thermococcus paralvinellae	582419	species	1957742	8	8	0.0
Thermoanaerobacter mathranii	583357	species	2306092	19	1	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	48	29	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	26	18	0.0
Terribacillus aidingensis	586416	species	3577082	25	22	0.0
Pseudomonas chlororaphis	587753	species	16842584	967	486	3.02244e-67
Solirubrobacterales	588673	order	0	3	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	330	196	0.0
Prevotella fusca	589436	species	3261806	44	36	0.0
Alteromonas australica	589873	species	8766305	24	18	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	25	24	0.0
Ignavibacterium album	591197	species	3658997	34	28	0.0
Mycobacterium phage Phlyer	591487	species	69378	3	0	0.0
Pantoea sp. At-9b	592316	species	6312783	105	50	0.0
Mesorhizobium opportunistum	593909	species	6884444	453	215	0.0
Allofrancisella guangzhouensis	594679	species	1661527	27	27	0.0
Arthrobacter sp. A3	595593	species	4458287	83	60	0.0
Sinomonas	596707	genus	0	11	0	0.0
Monkeypox virus Zaire-96-I-16	619591	leaf	196858	1	1	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	11	7	0.0
Sphingobium sp. SYK-6	627192	species	4348133	633	352	0
Bifidobacterium kashiwanohense	630129	species	2354106	79	36	1.64281e-05
Spongiibacter	630749	genus	0	1	0	0.0
Bacillus beveridgei	632773	species	3582268	11	10	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	4	3	0.0
Lactobacillus koreensis	637971	species	3006812	7	5	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	33	18	0.0
Hoyosella subflava	639313	species	4863490	82	37	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	313	38	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	478	277	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	358	194	0.0
Lettuce chlorosis virus	642478	species	17147	1	1	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	15	14	0.0
Burkholderia virus Bcepil02	644524	species	62715	8	7	0.0
Altererythrobacter namhicola	645517	species	2591679	346	205	1.02244e-61
Penguinpox virus	648998	species	306862	1	0	0.0
Micromonospora sp. L5	648999	species	6962533	358	106	5.29914e-88
Actinoplanes sp. N902-109	649831	species	9228054	356	230	7.25052e-66
Sulfuricella denitrificans	649841	species	3217213	171	114	0.0
Kosmotoga	651456	genus	0	1	0	0.0
Kosmotoga olearia	651457	species	2302126	11	8	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	67	47	0.0
Pseudomonas phage LUZ7	655097	species	74901	4	0	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	154	73	0.0
Pandoraea vervacti	656178	species	5761453	279	159	0.0
Pandoraea faecigallinarum	656179	species	5732664	273	143	0.0
Arthrobacter alpinus	656366	species	8380101	81	48	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	16	10	0.0
Francisella noatunensis	657445	species	2229531	27	3	0.0
Candidatus Koribacter	658061	genus	0	1	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	81	52	0.0
Bacillus bombysepticus	658666	species	5873592	27	1	0.0
Mycobacterium phage Peaches	663557	species	51376	4	0	0.0
Borreliella bavariensis	664662	species	986914	3	3	0.0
Bacillus oceanisediminis	665099	species	5848607	28	23	0.0
Limnohabitans	665874	genus	0	1	0	0.0
Phycisphaerales	666506	order	0	1	0	0.0
Phycisphaera	666508	genus	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	5293	4355	2.46074e-05
Bacillus sp. 1NLA3E	666686	species	4815602	36	29	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	155	116	0.0
Candidatus Profftella armatura	669502	species	927880	11	9	0.0
Escherichia phage vB_EcoM_ECO1230-10	669875	species	41666	4	4	0.0
Cryobacterium arcticum	670052	species	4351229	265	162	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	1867	1072	0.00118926
Clostridium phage phiCP26F	673376	species	39188	4	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	5	4	0.0
Candidatus Babela massiliensis	673862	species	1118422	19	13	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	549	368	1.47199e-06
Rhodococcus sp. WMMA185	679318	species	4444448	88	44	0.0
Bxz1virus	680114	genus	0	1	0	0.0
Agarivorans gilvus	680279	species	4416600	23	14	0.0
Ilumatobacter	682522	genus	0	6	0	0.0
Martelella sp. AD-3	686597	species	5036008	207	140	1.61979e-54
Alphatorquevirus	687331	genus	0	7365	7358	0.0
Torque teno virus 1	687340	species	3852	5488	619	0.00384385
Torque teno virus 2	687341	species	3322	489	487	0.0
Torque teno virus 3	687342	species	3748	33936	32883	0.043869
Torque teno virus 4	687343	species	3690	52	7	0.0
Torque teno virus 6	687345	species	3705	9084	6794	0.0126946
Torque teno virus 7	687346	species	3736	1069	224	2.41484e-39
Torque teno virus 8	687347	species	3790	100423	59960	0.274721
Torque teno virus 10	687349	species	3770	20709	945	0.268682
Torque teno virus 12	687351	species	3759	98626	58593	0.142559
Torque teno virus 14	687353	species	3899	8066	7900	0.00376674
Torque teno virus 15	687354	species	3787	9705	8480	0.0227617
Torque teno virus 16	687355	species	3818	500	32	3.21744e-139
Torque teno virus 19	687358	species	3808	21013	1124	1.79721e-38
Torque teno virus 27	687366	species	3729	23109	18238	0.0509711
Torque teno virus 28	687367	species	3629	125	76	0.0
Torque teno mini virus 3	687371	species	2897	5	4	0.0
Torque teno midi virus 1	687379	species	3245	58	27	0.0
Torque teno midi virus 2	687380	species	3253	79	48	0.0
Torque teno tamarin virus	687382	species	3371	1	0	0.0
Cyanophage S-RIM50	687803	species	174307	6	0	0.0
Geobacillus sp. C56-T3	691437	species	3650813	25	6	0.0
Altererythrobacter dongtanensis	692370	species	3009495	433	281	0
Caldisericia	693071	class	0	1	0	0.0
Caldisericum exile	693075	species	1558103	14	12	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	4	4	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	73	49	0
Pseudomonas phage phi-2	693582	species	43144	3	3	0.0
Staphylococcus phage SA1	694060	species	147303	6	0	0.0
Thermus phage TMA	699370	species	151483	1	1	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	698	457	5.6e-05
Corynebacterium sp. NML98-0116	702967	species	2365449	255	168	3.61635e-05
Actinomyces sp. oral taxon 414	712122	species	3836419	119	79	6.27891e-06
Leptotrichia sp. oral taxon 212	712357	species	2444904	29	29	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	24	21	7.49536e-06
Selenomonas sp. oral taxon 478	712538	species	2284135	32	18	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	297	245	1.85335e-05
Tannerella sp. oral taxon HOT-286	712710	species	2973531	47	36	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	18	7	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	14	14	0.0
Alteromonas naphthalenivorans	715451	species	4972148	37	20	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	13	4	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	174	118	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	7	7	0.0
Acidovorax ebreus	721785	species	3796573	1531	507	0.00027172
Rahnella sp. Y9602	741091	species	5614252	103	5	1.50612e-05
Delftia sp. Cs1-4	742013	species	6685842	973	268	5.31525e-91
Sphingobacterium sp. 21	743722	species	6226409	62	52	0.0
alpha proteobacterium HIMB59	744985	species	1410127	5	4	0.0
Sphingomonas sp. MM-1	745310	species	4633613	815	424	7.49339e-05
Luteipulveratus	745364	genus	0	3	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	637	398	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	436	225	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	568	399	0.0
Deep-sea thermophilic phage D6E	749413	species	49335	1	1	0.0
Halobacterium sp. DL1	751944	species	3162560	54	41	0.0
Synechococcus phage S-CBS2	753084	species	72332	2	2	0.0
Synechococcus phage S-CBS3	753085	species	33004	1	1	0.0
Synechococcus phage S-CAM8	754038	species	171407	1	1	0.0
Sulfitobacter phage pCB2047-A	754045	species	40929	7	0	0.0
Vibrio phage PWH3a-P1	754058	species	129155	1	1	0.0
Ostreococcus lucimarinus virus OlV5	754064	species	186468	1	1	0.0
Halorubrum phage CGphi46	754066	species	39784	4	4	0.0
Salicola phage CGphi29	754067	species	40695	1	1	0.0
Winogradskyella sp. PG-2	754409	species	3811479	77	58	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	38	17	0.0
Methylophaga frappieri	754477	species	2745290	59	29	0.0
Micromonas pusilla virus 12T	755272	species	205622	5	5	0.0
Clostridium sp. BNL1100	755731	species	4613747	18	17	0.0
Cellulophaga phage phiST	756282	species	79114	2	2	0.0
Bacillus sp. WP8	756828	species	3708888	35	20	0.0
halophilic archaeon DL31	756883	species	3643158	21	14	0.0
Burkholderia sp. RPE64	758793	species	6964487	358	211	2.09976e-63
Burkholderia sp. RPE67	758796	species	8685756	404	88	7.79552e-23
Weissella ceti	759620	species	4135763	19	12	0.0
Acinetobacter phage Acj61	760732	species	164093	7	7	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	110	86	0.0
Bacillus phage W.Ph.	764595	species	156897	4	0	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	15	12	0.0
Serratia sp. AS12	768490	species	5443009	41	0	0.0
Serratia sp. AS13	768493	species	5442549	41	0	0.0
Cytophagia	768503	class	0	2	0	0.0
Cytophagales	768507	order	0	7	0	0.0
Elephant endotheliotropic herpesvirus 5	768738	species	180800	2	2	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	208	147	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	1233	833	6.42083e-06
Ignavibacteriales	795748	order	0	3	0	0.0
alpha proteobacterium HIMB5	859653	species	1343202	13	6	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	298	203	0.0
Agrobacterium sp. H13-3	861208	species	5573770	192	39	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	155	91	0.0
Thermincola potens	863643	species	3157416	9	8	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	11	5	0.0
Methanobacterium paludis	868131	species	2546541	9	4	0.0
Synechococcus phage S-RIM2 R1_1999	869662	leaf	175430	1	1	0.0
Marivirga	869806	genus	0	4	0	0.0
Terriglobus saanensis	870903	species	5095226	76	64	0.0
Celeribacter	875170	genus	0	2	0	0.0
Mycobacterium sinense	875328	species	4643668	209	144	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	33	26	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	884	250	2.72391e-116
Methanobacterium lacus	877455	species	2583753	18	17	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	113	90	0.0
Shinella sp. HZN7	879274	species	7354253	510	261	1.14823e-05
Micromonas sp. RCC1109 virus MpV1	880161	species	184095	1	1	0.0
Ostreococcus lucimarinus virus 1	880162	species	194022	1	1	0.0
Methanoregula formicica	882104	species	2820858	18	17	0.0
Mageeibacillus indolicus	884684	species	1809746	19	15	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	28	23	0.0
Jeongeupia	885864	genus	0	8	0	0.0
Methylovorus sp. MP688	887061	species	2862391	137	39	0
Salmonella phage PVP-SE1	889338	leaf	145964	2	2	0.0
Plautia stali symbiont	891974	species	4092852	54	36	0.0
Salehabad virus	904699	species	12389	2	2	0.0
Escherichia phage HK639	906669	species	49576	1	0	0.0
Human papillomavirus type 134	909333	species	7309	1	1	0.0
Selenomonadales	909929	order	0	1	0	0.0
Negativicutes	909932	class	0	2	0	0.0
Caldanaerobacter subterraneus	911092	species	2689445	20	9	0.0
Kangiella geojedonensis	914150	species	2495242	19	8	0.0
Methylobacterium sp. AMS5	925818	species	5599206	391	71	1.71535e-202
Sandaracinus amylolyticus	927083	species	10327335	516	400	0.0
Salmonella phage RE-2010	929814	species	34117	2	2	0.0
